Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/11/03,AQS,48,AQS,70
3/12/03,AQS,32,AQS,67
3/13/03,AQS,43,AQS,57
3/14/03,AQS,47,AQS,66
3/15/03,AQS,93,AQS,62
3/16/03,AQS,71,AQS,58
3/17/03,AQS,45,AQS,60
3/18/03,AQS,39,AQS,28
3/19/03,AQS,44,AQS,34
3/20/03,AQS,33,AQS,17
3/21/03,AQS,47,AQS,41
3/22/03,AQS,43,AQS,67
3/23/03,AQS,50,AQS,26
3/24/03,AQS,84,AQS,43
3/25/03,AQS,40,AQS,52
3/26/03,AQS,54,AQS,35
3/27/03,AQS,74,AQS,53
3/28/03,AQS,40,AQS,29
3/29/03,AQS,44,AQS,18
3/30/03,AQS,50,AQS,33
3/31/03,AQS,61,AQS,29
4/1/03,AQS,58,AQS,27
4/2/03,AQS,47,AQS,30
4/3/03,AQS,37,AQS,42
4/4/03,AQS,51,AQS,40
4/5/03,AQS,43,AQS,68
4/6/03,AQS,51,AQS,58
4/7/03,AQS,48,AQS,50
4/8/03,AQS,48,AQS,29
4/9/03,AQS,61,AQS,53
4/10/03,AQS,77,AQS,52
4/11/03,AQS,100,AQS,49
4/12/03,AQS,112,AQS,59
4/13/03,AQS,58,AQS,36
4/14/03,AQS,58,AQS,34
4/15/03,AQS,45,AQS,48
4/16/03,AQS,50,AQS,42
4/17/03,AQS,50,AQS,28
4/18/03,AQS,44,AQS,75
4/19/03,AQS,49,AQS,62
4/20/03,AQS,46,AQS,20
4/21/03,AQS,80,AQS,41
4/22/03,AQS,46,AQS,52
4/23/03,AQS,36,AQS,69
4/24/03,AQS,71,AQS,54
4/25/03,AQS,64,AQS,20
4/26/03,AQS,97,AQS,35
4/27/03,AQS,105,AQS,55
4/28/03,AQS,61,AQS,55
4/29/03,AQS,93,AQS,63
4/30/03,AQS,50,AQS,45
5/1/03,AQS,54,AQS,61
5/2/03,AQS,49,AQS,63
5/3/03,AQS,61,AQS,79
5/4/03,AQS,35,AQS,97
5/5/03,AQS,58,AQS,93
5/6/03,AQS,71,AQS,105
5/7/03,AQS,87,AQS,82
5/8/03,AQS,71,AQS,127
5/9/03,AQS,87,AQS,123
5/10/03,AQS,61,AQS,152
5/11/03,AQS,49,AQS,28
5/12/03,AQS,97,AQS,32
5/13/03,AQS,49,AQS,71
5/14/03,AQS,45,AQS,68
5/15/03,AQS,36,AQS,73
5/16/03,AQS,112,AQS,72
5/17/03,AQS,54,AQS,42
5/18/03,AQS,174,AQS,59
5/19/03,AQS,147,AQS,74
5/20/03,AQS,36,AQS,34
5/21/03,AQS,31,AQS,53
5/22/03,AQS,49,AQS,45
5/23/03,AQS,140,AQS,60
5/24/03,AQS,129,AQS,79
5/25/03,AQS,51,AQS,25
5/26/03,AQS,45,AQS,54
5/27/03,AQS,112,AQS,56
5/28/03,AQS,177,AQS,62
5/29/03,AQS,159,AQS,56
5/30/03,AQS,140,AQS,62
5/31/03,AQS,226,AQS,61
6/1/03,AQS,159,AQS,61
6/2/03,AQS,119,AQS,46
6/3/03,AQS,185,AQS,40
6/4/03,AQS,154,AQS,55
6/5/03,AQS,44,AQS,69
6/6/03,AQS,54,AQS,45
6/7/03,AQS,177,AQS,46
6/8/03,AQS,80,AQS,29
6/9/03,AQS,156,AQS,59
6/10/03,AQS,47,AQS,36
6/11/03,AQS,44,AQS,45
6/12/03,AQS,44,AQS,23
6/13/03,AQS,40,AQS,24
6/14/03,AQS,112,AQS,47
6/15/03,AQS,71,AQS,29
6/16/03,AQS,80,AQS,39
6/17/03,AQS,67,AQS,53
6/18/03,AQS,100,AQS,56
6/19/03,AQS,136,AQS,56
6/20/03,AQS,179,AQS,69
6/21/03,AQS,119,AQS,76
6/22/03,AQS,61,AQS,61
6/23/03,AQS,37,AQS,53
6/24/03,AQS,33,AQS,52
6/25/03,AQS,35,AQS,46
6/26/03,AQS,34,AQS,26
6/27/03,AQS,147,AQS,46
6/28/03,AQS,179,AQS,59
6/29/03,AQS,169,AQS,68
6/30/03,AQS,150,AQS,66
7/1/03,AQS,140,AQS,67
7/2/03,AQS,156,AQS,62
7/3/03,AQS,161,AQS,59
7/4/03,AQS,87,AQS,54
7/5/03,AQS,37,AQS,58
7/6/03,AQS,31,AQS,58
7/7/03,AQS,41,AQS,43
7/8/03,AQS,39,AQS,37
7/9/03,AQS,38,AQS,35
7/10/03,AQS,46,AQS,36
7/11/03,AQS,122,AQS,52
7/12/03,AQS,100,AQS,55
7/13/03,AQS,74,AQS,54
7/14/03,AQS,100,AQS,60
7/15/03,AQS,48,AQS,62
7/16/03,AQS,44,AQS,53
7/17/03,AQS,87,AQS,53
7/18/03,AQS,136,AQS,55
7/19/03,AQS,112,AQS,65
7/20/03,AQS,101,AQS,60
7/21/03,AQS,71,AQS,51
7/22/03,AQS,87,AQS,49
7/23/03,AQS,151,AQS,47
7/24/03,AQS,197,AQS,59
7/25/03,AQS,77,AQS,68
7/26/03,AQS,37,AQS,92
7/27/03,AQS,41,AQS,62
7/28/03,AQS,67,AQS,59
7/29/03,AQS,87,AQS,72
7/30/03,AQS,90,AQS,53
7/31/03,AQS,172,AQS,53
8/1/03,AQS,84,AQS,76
8/2/03,AQS,74,AQS,54
8/3/03,AQS,37,AQS,79
8/4/03,AQS,51,AQS,68
8/5/03,AQS,64,AQS,55
8/6/03,AQS,169,AQS,53
8/7/03,AQS,215,AQS,76
8/8/03,AQS,177,AQS,82
8/9/03,AQS,50,AQS,74
8/10/03,AQS,185,AQS,79
8/11/03,AQS,156,AQS,62
8/12/03,AQS,105,AQS,57
8/13/03,AQS,90,AQS,68
8/14/03,AQS,61,AQS,58
8/15/03,AQS,112,AQS,54
8/16/03,AQS,164,AQS,63
8/17/03,AQS,115,AQS,63
8/18/03,AQS,154,AQS,62
8/19/03,AQS,112,AQS,63
8/20/03,AQS,77,AQS,52
8/21/03,AQS,105,AQS,43
8/22/03,AQS,108,AQS,52
8/23/03,AQS,179,AQS,58
8/24/03,AQS,150,AQS,68
8/25/03,AQS,159,AQS,74
8/26/03,AQS,84,AQS,62
8/27/03,AQS,93,AQS,59
8/28/03,AQS,64,AQS,55
8/29/03,AQS,54,AQS,33
8/30/03,AQS,50,AQS,35
8/31/03,AQS,30,AQS,35
9/1/03,AQS,33,AQS,25
9/2/03,AQS,43,AQS,28
9/3/03,AQS,54,AQS,41
9/4/03,AQS,54,AQS,45
9/5/03,AQS,161,AQS,63
9/6/03,AQS,136,AQS,58
9/7/03,AQS,164,AQS,57
9/8/03,AQS,140,AQS,72
9/9/03,AQS,185,AQS,85
9/10/03,AQS,41,AQS,52
9/11/03,AQS,25,AQS,25
9/12/03,AQS,31,AQS,33
9/13/03,AQS,80,AQS,29
9/14/03,AQS,40,AQS,26
9/15/03,AQS,100,AQS,48
9/16/03,AQS,97,AQS,67
9/17/03,AQS,108,AQS,63
9/18/03,AQS,71,AQS,61
9/19/03,AQS,41,AQS,20
9/20/03,AQS,90,AQS,63
9/21/03,AQS,100,AQS,94
9/22/03,AQS,105,AQS,70
9/23/03,AQS,100,AQS,68
9/24/03,AQS,97,AQS,63
9/25/03,AQS,115,AQS,70
9/26/03,AQS,133,AQS,77
9/27/03,AQS,67,AQS,48
9/28/03,AQS,64,AQS,25
9/29/03,AQS,48,AQS,34
9/30/03,AQS,64,AQS,45
10/1/03,AQS,100,AQS,57
10/2/03,AQS,74,AQS,56
10/3/03,AQS,87,AQS,57
10/4/03,AQS,115,AQS,59
10/5/03,AQS,49,AQS,56
10/6/03,AQS,44,AQS,75
10/7/03,AQS,87,AQS,85
10/8/03,AQS,45,AQS,80
10/9/03,AQS,25,AQS,56
10/10/03,AQS,44,AQS,50
10/11/03,AQS,54,AQS,66
10/12/03,AQS,37,AQS,52
10/13/03,AQS,46,AQS,56
10/14/03,AQS,42,AQS,30
10/15/03,AQS,46,AQS,49
10/16/03,AQS,64,AQS,54
10/17/03,AQS,43,AQS,42
10/18/03,AQS,58,AQS,54
10/19/03,AQS,80,AQS,58
10/20/03,AQS,87,AQS,63
10/21/03,AQS,49,AQS,61
10/22/03,AQS,93,AQS,54
10/23/03,AQS,74,AQS,62
10/24/03,AQS,97,AQS,60
10/25/03,AQS,44,AQS,44
10/26/03,AQS,33,AQS,28
10/27/03,AQS,41,AQS,42
10/28/03,AQS,42,AQS,40
10/29/03,AQS,49,AQS,54
10/30/03,AQS,41,AQS,42
10/31/03,AQS,34,AQS,45
11/1/03,AQS,41,AQS,53
11/2/03,AQS,39,AQS,57
11/3/03,AQS,37,AQS,52
11/4/03,AQS,27,AQS,44
11/5/03,AQS,17,AQS,35
11/6/03,AQS,20,AQS,55
11/7/03,AQS,20,AQS,63
11/8/03,AQS,19,AQS,46
11/9/03,AQS,25,AQS,67
11/10/03,AQS,44,AQS,76
11/11/03,AQS,35,AQS,61
11/12/03,AQS,37,AQS,38
11/13/03,AQS,33,AQS,17
11/14/03,AQS,36,AQS,36
11/15/03,AQS,29,AQS,50
11/16/03,AQS,36,AQS,48
11/17/03,AQS,21,AQS,33
11/18/03,AQS,32,AQS,33
11/19/03,AQS,38,AQS,42
11/20/03,AQS,41,AQS,43
11/21/03,AQS,42,AQS,31
11/22/03,AQS,36,AQS,25
11/23/03,AQS,31,AQS,31
11/24/03,AQS,35,AQS,43
11/25/03,AQS,38,AQS,38
11/26/03,AQS,38,AQS,51
11/27/03,AQS,43,AQS,35
11/28/03,AQS,42,AQS,25
11/29/03,AQS,41,AQS,48
11/30/03,AQS,46,AQS,28
12/1/03,AQS,42,AQS,65
12/2/03,AQS,44,AQS,52
12/3/03,AQS,31,AQS,53
12/4/03,AQS,26,AQS,74
12/5/03,AQS,34,AQS,33
12/6/03,AQS,28,AQS,49
12/7/03,AQS,38,AQS,47
12/8/03,AQS,38,AQS,34
12/9/03,AQS,34,AQS,36
12/10/03,AQS,35,AQS,35
12/11/03,AQS,31,AQS,54
12/12/03,AQS,21,AQS,53
12/13/03,AQS,23,AQS,58
12/14/03,AQS,31,AQS,67
12/15/03,AQS,40,AQS,75
12/16/03,AQS,32,AQS,21
12/17/03,AQS,33,AQS,44
12/18/03,AQS,32,AQS,27
12/19/03,AQS,35,AQS,52
12/20/03,AQS,41,AQS,58
12/21/03,AQS,41,AQS,33
12/22/03,AQS,36,AQS,35
12/23/03,AQS,32,AQS,53
12/24/03,AQS,36,AQS,43
12/25/03,AQS,42,AQS,28
12/26/03,AQS,34,AQS,57
12/27/03,AQS,32,AQS,43
12/28/03,AQS,34,AQS,40
12/29/03,AQS,35,AQS,65
12/30/03,AQS,37,AQS,25
12/31/03,AQS,39,AQS,37
