Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/23/85,AQS,35,,
11/24/85,AQS,9,,
11/25/85,AQS,19,,
11/26/85,AQS,19,,
11/27/85,AQS,19,,
11/28/85,AQS,24,,
11/29/85,AQS,15,,
11/30/85,AQS,25,,
12/1/85,AQS,34,,
12/2/85,AQS,30,,
12/3/85,AQS,26,,
12/4/85,AQS,31,,
12/5/85,AQS,34,,
12/6/85,AQS,31,,
12/7/85,AQS,44,,
12/8/85,AQS,44,,
12/9/85,AQS,37,,
12/10/85,AQS,28,,
12/11/85,AQS,28,,
12/12/85,AQS,28,,
12/13/85,AQS,32,,
12/14/85,AQS,32,,
12/15/85,AQS,34,,
12/16/85,AQS,31,,
12/17/85,AQS,29,,
12/18/85,AQS,28,,
12/19/85,AQS,25,,
12/20/85,AQS,30,,
12/21/85,AQS,26,,
12/22/85,AQS,42,,
12/23/85,AQS,31,,
12/24/85,AQS,32,,
12/25/85,AQS,37,,
12/26/85,AQS,30,,
12/27/85,AQS,33,,
12/28/85,AQS,33,,
12/29/85,AQS,46,,
12/30/85,AQS,38,,
12/31/85,AQS,25,,
