Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/23/10,AQS,28,AQS,52
11/24/10,AQS,28,AQS,48
11/25/10,AQS,33,AQS,29
11/26/10,AQS,37,AQS,36
11/27/10,AQS,39,AQS,43
11/28/10,AQS,44,AQS,39
11/29/10,AQS,38,AQS,33
11/30/10,AQS,31,AQS,27
12/1/10,AQS,36,AQS,27
12/2/10,AQS,40,AQS,39
12/3/10,AQS,42,AQS,54
12/4/10,AQS,37,AQS,36
12/5/10,AQS,31,AQS,43
12/6/10,AQS,32,AQS,50
12/7/10,AQS,31,AQS,59
12/8/10,AQS,38,AQS,54
12/9/10,AQS,44,AQS,46
12/10/10,AQS,42,AQS,54
12/11/10,AQS,35,AQS,34
12/12/10,AQS,33,AQS,23
12/13/10,AQS,31,AQS,54
12/14/10,AQS,40,AQS,29
12/15/10,AQS,42,AQS,40
12/16/10,AQS,31,AQS,55
12/17/10,AQS,35,AQS,41
12/18/10,AQS,36,AQS,21
12/19/10,AQS,46,AQS,47
12/20/10,AQS,43,AQS,60
12/21/10,AQS,34,AQS,54
12/22/10,AQS,28,AQS,63
12/23/10,AQS,24,AQS,48
12/24/10,AQS,19,AQS,55
12/25/10,AQS,31,AQS,57
12/26/10,AQS,31,AQS,55
12/27/10,AQS,34,AQS,51
12/28/10,AQS,27,AQS,63
12/29/10,AQS,31,AQS,43
12/30/10,AQS,31,AQS,59
12/31/10,AQS,39,AQS,35
