Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/19/01,AQS,187,AQS,54
8/20/01,AQS,84,AQS,42
8/21/01,AQS,44,AQS,31
8/22/01,AQS,51,AQS,38
8/23/01,AQS,54,AQS,44
8/24/01,AQS,122,AQS,59
8/25/01,AQS,77,AQS,59
8/26/01,AQS,39,AQS,40
8/27/01,AQS,39,AQS,33
8/28/01,AQS,34,AQS,29
8/29/01,AQS,33,AQS,34
8/30/01,AQS,26,AQS,32
8/31/01,AQS,31,AQS,29
9/1/01,AQS,35,AQS,47
9/2/01,AQS,67,AQS,54
9/3/01,AQS,105,AQS,56
9/4/01,AQS,43,AQS,38
9/5/01,AQS,42,AQS,35
9/6/01,AQS,37,AQS,32
9/7/01,AQS,38,AQS,36
9/8/01,AQS,33,AQS,40
9/9/01,AQS,43,AQS,36
9/10/01,AQS,119,AQS,50
9/11/01,AQS,147,AQS,62
9/12/01,AQS,172,AQS,69
9/13/01,AQS,201,AQS,83
9/14/01,AQS,136,AQS,79
9/15/01,AQS,58,AQS,67
9/16/01,AQS,112,AQS,83
9/17/01,AQS,97,AQS,89
9/18/01,AQS,43,AQS,44
9/19/01,AQS,64,AQS,48
9/20/01,AQS,46,AQS,42
9/21/01,AQS,46,AQS,39
9/22/01,AQS,108,AQS,60
9/23/01,AQS,74,AQS,60
9/24/01,AQS,36,AQS,27
9/25/01,AQS,47,AQS,43
9/26/01,AQS,84,AQS,56
9/27/01,AQS,101,AQS,65
9/28/01,AQS,133,AQS,76
9/29/01,AQS,108,AQS,67
9/30/01,AQS,108,AQS,60
10/1/01,AQS,108,AQS,72
10/2/01,AQS,108,AQS,71
10/3/01,AQS,87,AQS,69
10/4/01,AQS,44,AQS,61
10/5/01,AQS,26,AQS,34
10/6/01,AQS,38,AQS,21
10/7/01,AQS,46,AQS,38
10/8/01,AQS,80,AQS,54
10/9/01,AQS,42,AQS,55
10/10/01,AQS,34,AQS,43
10/11/01,AQS,41,AQS,32
10/12/01,AQS,45,AQS,48
10/13/01,AQS,41,AQS,31
10/14/01,AQS,45,AQS,35
10/15/01,AQS,58,AQS,36
10/16/01,AQS,39,AQS,29
10/17/01,AQS,47,AQS,53
10/18/01,AQS,61,AQS,43
10/19/01,AQS,44,AQS,55
10/20/01,AQS,48,AQS,47
10/21/01,AQS,43,AQS,51
10/22/01,AQS,33,AQS,46
10/23/01,AQS,43,AQS,43
10/24/01,AQS,48,AQS,34
10/25/01,AQS,46,AQS,44
10/26/01,AQS,49,AQS,50
10/27/01,AQS,49,AQS,59
10/28/01,AQS,74,AQS,45
10/29/01,AQS,58,AQS,57
10/30/01,AQS,105,AQS,68
10/31/01,AQS,49,AQS,65
11/1/01,AQS,39,AQS,32
11/2/01,AQS,33,AQS,43
11/3/01,AQS,44,AQS,53
11/4/01,AQS,46,AQS,62
11/5/01,AQS,49,AQS,59
11/6/01,AQS,67,AQS,64
11/7/01,AQS,101,AQS,68
11/8/01,AQS,49,AQS,71
11/9/01,AQS,23,AQS,73
11/10/01,AQS,30,AQS,79
11/11/01,AQS,40,AQS,112
11/12/01,AQS,61,AQS,110
11/13/01,AQS,46,AQS,101
11/14/01,AQS,47,AQS,84
11/15/01,AQS,36,AQS,65
11/16/01,AQS,36,AQS,59
11/17/01,AQS,51,AQS,69
11/18/01,AQS,74,AQS,70
11/19/01,AQS,34,AQS,39
11/20/01,AQS,31,AQS,52
11/21/01,AQS,34,AQS,61
11/22/01,AQS,43,AQS,47
11/23/01,AQS,40,AQS,43
11/24/01,AQS,38,AQS,18
11/25/01,AQS,44,AQS,40
11/26/01,AQS,40,AQS,34
11/27/01,AQS,21,AQS,18
11/28/01,AQS,24,AQS,22
11/29/01,AQS,27,AQS,48
11/30/01,AQS,37,AQS,45
12/1/01,AQS,40,AQS,57
12/2/01,AQS,39,AQS,56
12/3/01,AQS,27,AQS,71
12/4/01,AQS,38,AQS,72
12/5/01,AQS,33,AQS,53
12/6/01,AQS,38,AQS,56
12/7/01,AQS,26,AQS,48
12/8/01,AQS,33,AQS,17
12/9/01,AQS,35,AQS,38
12/10/01,AQS,35,AQS,66
12/11/01,AQS,27,AQS,61
12/12/01,AQS,31,AQS,60
12/13/01,AQS,15,AQS,51
12/14/01,AQS,33,AQS,50
12/15/01,AQS,24,AQS,53
12/16/01,AQS,24,AQS,10
12/17/01,AQS,31,AQS,38
12/18/01,AQS,38,AQS,48
12/19/01,AQS,33,AQS,26
12/20/01,AQS,35,AQS,48
12/21/01,AQS,41,AQS,49
12/22/01,AQS,40,AQS,23
12/23/01,AQS,34,AQS,24
12/24/01,AQS,34,AQS,31
12/25/01,AQS,35,AQS,22
12/26/01,AQS,33,AQS,33
12/27/01,AQS,35,AQS,56
12/28/01,AQS,31,AQS,53
12/29/01,AQS,30,AQS,31
12/30/01,AQS,26,AQS,31
12/31/01,AQS,28,AQS,46
