Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/6/92,AQS,45,,.
7/7/92,AQS,43,,.
7/8/92,AQS,43,,.
7/9/92,AQS,44,,.
7/10/92,AQS,41,,.
7/11/92,AQS,37,,.
7/12/92,AQS,37,,.
7/13/92,AQS,46,,.
7/14/92,AQS,44,,.
7/15/92,AQS,51,,.
7/16/92,AQS,28,,.
7/17/92,AQS,50,,.
7/18/92,AQS,35,,.
7/19/92,AQS,84,,.
7/20/92,AQS,44,,.
7/21/92,AQS,39,,.
7/22/92,AQS,41,,.
7/23/92,AQS,58,,.
7/24/92,AQS,71,,.
7/25/92,AQS,74,,.
7/26/92,AQS,45,,.
7/27/92,AQS,46,,.
7/28/92,AQS,74,,.
7/29/92,AQS,42,,.
7/30/92,AQS,51,,.
7/31/92,AQS,93,,.
8/1/92,AQS,133,,.
8/2/92,AQS,48,,.
8/3/92,AQS,212,,.
8/4/92,AQS,90,,.
8/5/92,AQS,108,,.
8/6/92,AQS,50,,.
8/7/92,AQS,45,,.
8/8/92,AQS,45,,.
8/9/92,AQS,48,,.
8/10/92,AQS,129,,.
8/11/92,AQS,47,,.
8/12/92,AQS,43,,.
8/13/92,AQS,71,,.
8/14/92,AQS,48,,.
8/15/92,AQS,74,,.
8/16/92,AQS,150,,.
8/17/92,AQS,164,,.
8/18/92,AQS,46,,.
8/19/92,AQS,67,,.
8/20/92,AQS,161,,.
8/21/92,AQS,214,,.
8/22/92,AQS,182,,.
8/23/92,AQS,154,,.
8/24/92,AQS,54,,.
8/25/92,AQS,74,,.
8/26/92,AQS,48,,.
8/27/92,AQS,44,,.
8/28/92,AQS,177,,.
8/29/92,AQS,133,,.
8/30/92,AQS,150,,.
8/31/92,AQS,112,,.
9/1/92,AQS,29,,.
9/2/92,AQS,38,,.
9/3/92,AQS,48,,.
9/4/92,AQS,54,,.
9/5/92,AQS,44,,.
9/6/92,AQS,45,,.
9/7/92,AQS,43,,.
9/8/92,AQS,50,,.
9/9/92,AQS,44,,.
9/10/92,AQS,33,,.
9/11/92,AQS,93,,.
9/12/92,AQS,136,,.
9/13/92,AQS,87,,.
9/14/92,AQS,61,,.
9/15/92,AQS,101,,.
9/16/92,AQS,154,,.
9/17/92,AQS,126,,.
9/18/92,AQS,101,,.
9/19/92,AQS,115,,.
9/20/92,AQS,34,,.
9/21/92,AQS,51,,.
9/22/92,AQS,37,,.
9/23/92,AQS,49,,.
9/24/92,AQS,50,,.
9/25/92,AQS,151,,.
9/26/92,AQS,100,,.
9/27/92,AQS,48,,.
9/28/92,AQS,74,,.
9/29/92,AQS,46,,.
9/30/92,AQS,47,,.
10/1/92,AQS,84,,.
10/2/92,AQS,119,,.
10/3/92,AQS,151,,.
10/4/92,AQS,179,,.
10/5/92,AQS,187,,.
10/6/92,AQS,159,,.
10/7/92,AQS,58,,.
10/8/92,AQS,38,,.
10/9/92,AQS,80,,.
10/10/92,AQS,54,,.
10/11/92,AQS,71,,.
10/12/92,AQS,115,,.
10/13/92,AQS,74,,.
10/14/92,AQS,48,,.
10/15/92,AQS,37,,.
10/16/92,AQS,33,,.
10/17/92,AQS,33,,.
10/18/92,AQS,48,,.
10/19/92,AQS,54,,.
10/20/92,AQS,58,,.
10/21/92,AQS,64,,.
10/22/92,AQS,51,,.
10/23/92,AQS,93,,.
10/24/92,AQS,67,,.
10/25/92,AQS,84,,.
10/26/92,AQS,45,,.
10/27/92,AQS,45,,.
10/28/92,AQS,71,,.
10/29/92,AQS,40,,.
10/30/92,AQS,37,,.
10/31/92,AQS,40,,.
11/1/92,AQS,26,,.
11/2/92,AQS,34,,.
11/3/92,AQS,31,,.
11/4/92,AQS,33,,.
11/5/92,AQS,33,,.
11/6/92,AQS,25,,.
11/7/92,AQS,39,,.
11/8/92,AQS,32,,.
11/9/92,AQS,36,,.
11/10/92,AQS,29,,.
11/11/92,AQS,16,,.
11/12/92,AQS,33,,.
11/13/92,AQS,31,,.
11/14/92,AQS,40,,.
11/15/92,AQS,58,,.
11/16/92,AQS,44,,.
11/17/92,AQS,40,,.
11/18/92,AQS,24,,.
11/19/92,AQS,21,,.
11/20/92,AQS,18,,.
11/21/92,AQS,16,,.
11/22/92,AQS,27,,.
11/23/92,AQS,35,,.
11/24/92,AQS,23,,.
11/25/92,AQS,31,,.
11/26/92,AQS,32,,.
11/27/92,AQS,35,,.
11/28/92,AQS,38,,.
11/29/92,AQS,46,,.
11/30/92,AQS,28,,.
12/1/92,AQS,38,,.
12/2/92,AQS,39,,.
12/3/92,AQS,34,,.
12/4/92,AQS,31,,.
12/5/92,AQS,31,,.
12/6/92,AQS,24,,.
12/7/92,AQS,6,,.
12/8/92,AQS,14,,.
12/9/92,AQS,20,,.
12/10/92,AQS,31,,.
12/11/92,AQS,23,,.
12/12/92,AQS,38,,.
12/13/92,AQS,30,,.
12/14/92,AQS,17,,.
12/15/92,AQS,26,,.
12/16/92,AQS,15,,.
12/17/92,AQS,29,,.
12/18/92,AQS,38,,.
12/19/92,AQS,20,,.
12/20/92,AQS,21,,.
12/21/92,AQS,16,,.
12/22/92,AQS,12,,.
12/23/92,AQS,30,,.
12/24/92,AQS,20,,.
12/25/92,AQS,26,,.
12/26/92,AQS,27,,.
12/27/92,AQS,22,,.
12/28/92,AQS,10,,.
12/29/92,AQS,15,,.
12/30/92,AQS,19,,.
12/31/92,AQS,9,,.
