Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/17/18,AQS,26,AQS,50
11/18/18,AQS,28,AQS,47
11/19/18,AQS,24,AQS,62
11/20/18,AQS,25,AQS,45
11/21/18,AQS,32,AQS,46
11/22/18,AQS,26,AQS,59
11/23/18,AQS,26,AQS,65
11/24/18,AQS,20,AQS,54
11/25/18,AQS,21,AQS,66
11/26/18,AQS,26,AQS,40
11/27/18,AQS,23,AQS,45
11/28/18,AQS,26,AQS,57
11/29/18,AQS,16,AQS,73
11/30/18,AQS,17,AQS,90
12/1/18,AQS,22,AQS,65
12/2/18,AQS,20,AQS,30
12/3/18,AQS,31,AQS,21
12/4/18,AQS,33,AQS,32
12/5/18,AQS,30,AQS,42
12/6/18,AQS,29,AQS,46
12/7/18,AQS,25,AQS,53
12/8/18,AQS,27,AQS,66
12/9/18,AQS,27,AQS,90
12/10/18,AQS,23,AQS,87
12/11/18,AQS,21,AQS,101
12/12/18,AQS,26,AQS,75
12/13/18,AQS,21,AQS,85
12/14/18,AQS,29,AQS,90
12/15/18,AQS,26,AQS,65
12/16/18,AQS,21,AQS,62
12/17/18,AQS,31,AQS,38
12/18/18,AQS,24,AQS,58
12/19/18,AQS,20,AQS,60
12/20/18,AQS,19,AQS,74
12/21/18,AQS,23,AQS,36
12/22/18,AQS,22,AQS,54
12/23/18,AQS,27,AQS,46
12/24/18,AQS,24,AQS,48
12/25/18,AQS,33,AQS,67
12/26/18,AQS,25,AQS,93
12/27/18,AQS,28,AQS,47
12/28/18,AQS,25,AQS,33
12/29/18,AQS,25,AQS,40
12/30/18,AQS,25,AQS,46
12/31/18,AQS,22,AQS,52
