Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/20/03,AQS,47,AQS,47
5/21/03,AQS,31,AQS,27
5/22/03,AQS,54,AQS,33
5/23/03,AQS,74,AQS,45
5/24/03,AQS,51,AQS,74
5/25/03,AQS,44,AQS,77
5/26/03,AQS,45,AQS,63
5/27/03,AQS,44,AQS,59
5/28/03,AQS,44,AQS,69
5/29/03,AQS,39,AQS,61
5/30/03,AQS,48,AQS,68
5/31/03,AQS,44,AQS,35
6/1/03,AQS,49,AQS,29
6/2/03,AQS,71,AQS,81
6/3/03,AQS,74,AQS,77
6/4/03,AQS,49,AQS,60
6/5/03,AQS,101,AQS,76
6/6/03,AQS,71,AQS,79
6/7/03,AQS,101,AQS,69
6/8/03,AQS,44,AQS,58
6/9/03,AQS,80,AQS,51
6/10/03,AQS,64,AQS,57
6/11/03,AQS,46,AQS,66
6/12/03,AQS,45,AQS,67
6/13/03,AQS,54,AQS,44
6/14/03,AQS,61,AQS,67
6/15/03,AQS,64,AQS,72
6/16/03,AQS,84,AQS,56
6/17/03,AQS,129,AQS,72
6/18/03,AQS,140,AQS,79
6/19/03,AQS,43,AQS,27
6/20/03,AQS,54,AQS,56
6/21/03,AQS,105,AQS,73
6/22/03,AQS,143,AQS,68
6/23/03,AQS,164,AQS,85
6/24/03,AQS,179,AQS,93
6/25/03,AQS,174,AQS,97
6/26/03,AQS,41,AQS,56
6/27/03,AQS,61,AQS,48
6/28/03,AQS,54,AQS,49
6/29/03,AQS,50,AQS,53
6/30/03,AQS,101,AQS,59
7/1/03,AQS,147,AQS,71
7/2/03,AQS,190,AQS,86
7/3/03,AQS,112,AQS,81
7/4/03,AQS,164,AQS,102
7/5/03,AQS,159,AQS,79
7/6/03,AQS,87,AQS,55
7/7/03,AQS,67,AQS,62
7/8/03,AQS,46,AQS,55
7/9/03,AQS,44,AQS,38
7/10/03,AQS,41,AQS,31
7/11/03,AQS,37,AQS,33
7/12/03,AQS,48,AQS,48
7/13/03,AQS,97,AQS,63
7/14/03,AQS,101,AQS,91
7/15/03,AQS,97,AQS,64
7/16/03,AQS,50,AQS,41
7/17/03,AQS,80,AQS,67
7/18/03,AQS,42,AQS,56
7/19/03,AQS,74,AQS,52
7/20/03,AQS,51,AQS,71
7/21/03,AQS,64,AQS,42
7/22/03,AQS,39,AQS,35
7/23/03,AQS,29,AQS,29
7/24/03,AQS,46,AQS,28
7/25/03,AQS,80,AQS,62
7/26/03,AQS,90,AQS,81
7/27/03,AQS,44,AQS,66
7/28/03,AQS,43,AQS,43
7/29/03,AQS,64,AQS,65
7/30/03,AQS,108,AQS,68
7/31/03,AQS,147,AQS,84
8/1/03,AQS,84,AQS,83
8/2/03,AQS,77,AQS,44
8/3/03,AQS,42,AQS,56
8/4/03,AQS,64,AQS,70
8/5/03,AQS,84,AQS,74
8/6/03,AQS,64,AQS,82
8/7/03,AQS,45,AQS,55
8/8/03,AQS,34,AQS,38
8/9/03,AQS,39,AQS,26
8/10/03,AQS,50,AQS,55
8/11/03,AQS,43,AQS,53
8/12/03,AQS,39,AQS,47
8/13/03,AQS,80,AQS,80
8/14/03,AQS,154,AQS,101
8/15/03,AQS,100,AQS,104
8/16/03,AQS,151,AQS,88
8/17/03,AQS,44,AQS,56
8/18/03,AQS,64,AQS,52
8/19/03,AQS,100,AQS,74
8/20/03,AQS,161,AQS,116
8/21/03,AQS,126,AQS,100
8/22/03,AQS,44,AQS,53
8/23/03,AQS,39,AQS,32
8/24/03,AQS,115,AQS,57
8/25/03,AQS,143,AQS,94
8/26/03,AQS,156,AQS,91
8/27/03,AQS,108,AQS,59
8/28/03,AQS,122,AQS,70
8/29/03,AQS,77,AQS,56
8/30/03,AQS,35,AQS,18
8/31/03,AQS,41,AQS,58
9/1/03,AQS,42,AQS,36
9/2/03,AQS,67,AQS,53
9/3/03,AQS,48,AQS,80
9/4/03,AQS,36,AQS,49
9/5/03,AQS,39,AQS,48
9/6/03,AQS,77,AQS,62
9/7/03,AQS,87,AQS,65
9/8/03,AQS,90,AQS,75
9/9/03,AQS,90,AQS,102
9/10/03,AQS,108,AQS,107
9/11/03,AQS,119,AQS,107
9/12/03,AQS,74,AQS,103
9/13/03,AQS,119,AQS,101
9/14/03,AQS,45,AQS,59
9/15/03,AQS,38,AQS,55
9/16/03,AQS,51,AQS,43
9/17/03,AQS,97,AQS,63
9/18/03,AQS,122,AQS,87
9/19/03,AQS,29,AQS,61
9/20/03,AQS,38,AQS,45
9/21/03,AQS,87,AQS,71
9/22/03,AQS,34,AQS,66
9/23/03,AQS,39,AQS,51
9/24/03,AQS,49,AQS,81
9/25/03,AQS,29,AQS,53
9/26/03,AQS,36,AQS,42
9/27/03,AQS,28,AQS,40
9/28/03,AQS,20,AQS,79
9/29/03,AQS,31,AQS,59
9/30/03,AQS,28,AQS,44
10/1/03,AQS,30,AQS,52
10/2/03,AQS,26,AQS,58
10/3/03,AQS,21,AQS,62
10/4/03,AQS,32,AQS,56
10/5/03,AQS,34,AQS,39
10/6/03,AQS,41,AQS,54
10/7/03,AQS,45,AQS,48
10/8/03,AQS,61,AQS,65
10/9/03,AQS,39,AQS,109
10/10/03,AQS,40,AQS,97
10/11/03,AQS,44,AQS,64
10/12/03,AQS,35,AQS,56
10/13/03,AQS,44,AQS,62
10/14/03,AQS,36,AQS,87
10/15/03,AQS,35,AQS,52
10/16/03,AQS,32,AQS,37
10/17/03,AQS,34,AQS,54
10/18/03,AQS,36,AQS,58
10/19/03,AQS,38,AQS,55
10/20/03,AQS,58,AQS,52
10/21/03,AQS,31,AQS,73
10/22/03,AQS,28,AQS,53
10/23/03,AQS,26,AQS,40
10/24/03,AQS,31,AQS,80
10/25/03,AQS,23,AQS,62
10/26/03,AQS,13,AQS,51
10/27/03,AQS,21,AQS,70
10/28/03,AQS,22,AQS,33
10/29/03,AQS,19,AQS,31
10/30/03,AQS,42,AQS,54
10/31/03,AQS,24,AQS,62
11/1/03,AQS,19,AQS,43
11/2/03,AQS,20,AQS,68
11/3/03,AQS,19,AQS,40
11/4/03,AQS,19,AQS,55
11/5/03,AQS,16,AQS,68
11/6/03,AQS,23,AQS,49
11/7/03,AQS,30,AQS,66
11/8/03,AQS,27,AQS,56
11/9/03,AQS,28,AQS,57
11/10/03,AQS,17,AQS,79
11/11/03,AQS,6,AQS,78
11/12/03,AQS,25,AQS,58
11/13/03,AQS,24,AQS,82
11/14/03,AQS,15,AQS,56
11/15/03,AQS,13,AQS,55
11/16/03,AQS,7,AQS,56
11/17/03,AQS,17,AQS,90
11/18/03,AQS,18,AQS,66
11/19/03,AQS,21,AQS,80
11/20/03,AQS,18,AQS,45
11/21/03,AQS,28,AQS,42
11/22/03,AQS,24,AQS,76
11/23/03,AQS,27,AQS,66
11/24/03,AQS,24,AQS,31
11/25/03,AQS,21,AQS,59
11/26/03,AQS,16,AQS,62
11/27/03,AQS,26,AQS,67
11/28/03,AQS,29,AQS,103
11/29/03,AQS,21,AQS,52
11/30/03,AQS,28,AQS,38
12/1/03,AQS,27,AQS,92
12/2/03,AQS,31,AQS,54
12/3/03,AQS,27,AQS,38
12/4/03,AQS,17,AQS,59
12/5/03,AQS,27,AQS,51
12/6/03,AQS,17,AQS,59
12/7/03,AQS,15,AQS,70
12/8/03,AQS,13,AQS,98
12/9/03,AQS,13,AQS,82
12/10/03,AQS,17,AQS,80
12/11/03,AQS,19,AQS,71
12/12/03,AQS,17,AQS,65
12/13/03,AQS,27,AQS,64
12/14/03,AQS,19,AQS,70
12/15/03,AQS,15,AQS,73
12/16/03,AQS,19,AQS,54
12/17/03,AQS,18,AQS,65
12/18/03,AQS,18,AQS,103
12/19/03,AQS,23,AQS,123
12/20/03,AQS,19,AQS,72
12/21/03,AQS,22,AQS,35
12/22/03,AQS,9,AQS,73
12/23/03,AQS,14,AQS,148
12/24/03,AQS,22,AQS,110
12/25/03,AQS,22,AQS,52
12/26/03,AQS,15,AQS,72
12/27/03,AQS,17,AQS,47
12/28/03,AQS,19,AQS,44
12/29/03,AQS,20,AQS,54
12/30/03,AQS,20,AQS,42
12/31/03,AQS,23,AQS,62
