Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/9/94,AQS,32,,
8/10/94,AQS,37,,
8/11/94,AQS,47,,
8/12/94,AQS,38,,
8/13/94,AQS,46,,
8/14/94,AQS,38,,
8/15/94,AQS,38,,
8/16/94,AQS,67,,
8/17/94,AQS,172,,
8/18/94,AQS,77,,
8/19/94,AQS,126,,
8/20/94,AQS,46,,
8/21/94,AQS,40,,
8/22/94,AQS,43,,
8/23/94,AQS,61,,
8/24/94,AQS,84,,
8/25/94,AQS,115,,
8/26/94,AQS,51,,
8/27/94,AQS,100,,
8/28/94,AQS,35,,
8/29/94,AQS,48,,
8/30/94,AQS,24,,
8/31/94,AQS,34,,
9/1/94,AQS,37,,
9/2/94,AQS,34,,
9/3/94,AQS,44,,
9/4/94,AQS,41,,
9/5/94,AQS,45,,
9/6/94,AQS,36,,
9/7/94,AQS,43,,
9/8/94,AQS,48,,
9/9/94,AQS,51,,
9/10/94,AQS,84,,
9/11/94,AQS,100,,
9/12/94,AQS,136,,
9/13/94,AQS,80,,
9/14/94,AQS,74,,
9/15/94,AQS,80,,
9/16/94,AQS,64,,
9/17/94,AQS,31,,
9/18/94,AQS,38,,
9/19/94,AQS,54,,
9/20/94,AQS,84,,
9/21/94,AQS,122,,
9/22/94,AQS,47,,
9/23/94,AQS,45,,
9/24/94,AQS,34,,
9/25/94,AQS,39,,
9/26/94,AQS,31,,
9/27/94,AQS,22,,
9/28/94,AQS,26,,
9/29/94,AQS,26,,
9/30/94,AQS,93,,
10/1/94,AQS,36,,
10/2/94,AQS,32,,
10/3/94,AQS,37,,
10/4/94,AQS,23,,
10/5/94,AQS,26,,
10/6/94,AQS,48,,
10/7/94,AQS,64,,
10/8/94,AQS,22,,
10/9/94,AQS,27,,
10/10/94,AQS,31,,
10/11/94,AQS,41,,
10/12/94,AQS,28,,
10/13/94,AQS,30,,
10/14/94,AQS,41,,
10/15/94,AQS,34,,
10/16/94,AQS,43,,
10/17/94,AQS,45,,
10/18/94,AQS,24,,
10/19/94,AQS,31,,
10/20/94,AQS,28,,
10/21/94,AQS,32,,
10/22/94,AQS,40,,
10/23/94,AQS,22,,
10/24/94,AQS,26,,
10/25/94,AQS,19,,
10/26/94,AQS,19,,
10/27/94,AQS,23,,
10/28/94,AQS,32,,
10/29/94,AQS,34,,
10/30/94,AQS,34,,
10/31/94,AQS,36,,
11/1/94,AQS,29,,
11/2/94,AQS,29,,
11/3/94,AQS,29,,
11/4/94,AQS,15,,
11/5/94,AQS,18,,
11/6/94,AQS,27,,
11/7/94,AQS,23,,
11/8/94,AQS,24,,
11/9/94,AQS,31,,
11/10/94,AQS,32,,
11/11/94,AQS,25,,
11/12/94,AQS,15,,
11/13/94,AQS,29,,
11/14/94,AQS,18,,
11/15/94,AQS,29,,
11/16/94,AQS,26,,
11/17/94,AQS,16,,
11/18/94,AQS,22,,
11/19/94,AQS,12,,
11/20/94,AQS,28,,
11/21/94,AQS,33,,
11/22/94,AQS,27,,
11/23/94,AQS,20,,
11/24/94,AQS,22,,
11/25/94,AQS,26,,
11/26/94,AQS,26,,
11/27/94,AQS,18,,
11/28/94,AQS,25,,
11/29/94,AQS,22,,
11/30/94,AQS,19,,
12/1/94,AQS,20,,
12/2/94,AQS,19,,
12/3/94,AQS,16,,
12/4/94,AQS,10,,
12/5/94,AQS,6,,
12/6/94,AQS,22,,
12/7/94,AQS,33,,
12/8/94,AQS,32,,
12/9/94,AQS,19,,
12/10/94,AQS,21,,
12/11/94,AQS,26,,
12/12/94,AQS,11,,
12/13/94,AQS,11,,
12/14/94,AQS,15,,
12/15/94,AQS,8,,
12/16/94,AQS,8,,
12/17/94,AQS,20,,
12/18/94,AQS,26,,
12/19/94,AQS,17,,
12/20/94,AQS,7,,
12/21/94,AQS,7,,
12/22/94,AQS,14,,
12/23/94,AQS,26,,
12/24/94,AQS,27,,
12/25/94,AQS,26,,
12/26/94,AQS,15,,
12/27/94,AQS,15,,
12/28/94,AQS,27,,
12/29/94,AQS,27,,
12/30/94,AQS,19,,
12/31/94,AQS,16,,
