Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/4/01,AQS,28,AQS,61
12/5/01,AQS,31,AQS,68
12/6/01,AQS,22,AQS,67
12/7/01,AQS,26,AQS,59
12/8/01,AQS,26,AQS,84
12/9/01,AQS,19,AQS,76
12/10/01,AQS,18,AQS,74
12/11/01,AQS,8,AQS,94
12/12/01,AQS,6,AQS,122
12/13/01,AQS,15,AQS,60
12/14/01,AQS,12,AQS,93
12/15/01,AQS,14,AQS,83
12/16/01,AQS,10,AQS,66
12/17/01,AQS,11,AQS,61
12/18/01,AQS,12,AQS,81
12/19/01,AQS,23,AQS,81
12/20/01,AQS,19,AQS,67
12/21/01,AQS,17,AQS,83
12/22/01,AQS,20,AQS,57
12/23/01,AQS,24,AQS,48
12/24/01,AQS,25,AQS,52
12/25/01,AQS,21,AQS,48
12/26/01,AQS,19,AQS,60
12/27/01,AQS,22,AQS,64
12/28/01,AQS,28,AQS,58
12/29/01,AQS,26,AQS,47
12/30/01,AQS,24,AQS,56
12/31/01,AQS,22,AQS,70
