Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/16/92,AQS,44,,.
4/17/92,AQS,48,,.
4/18/92,AQS,34,,.
4/19/92,AQS,43,,.
4/20/92,AQS,36,,.
4/21/92,AQS,28,,.
4/22/92,AQS,31,,.
4/23/92,AQS,32,,.
4/24/92,AQS,31,,.
4/25/92,AQS,35,,.
4/26/92,AQS,37,,.
4/27/92,AQS,42,,.
4/28/92,AQS,44,,.
4/29/92,AQS,39,,.
4/30/92,AQS,45,,.
5/1/92,AQS,77,,.
5/2/92,AQS,44,,.
5/3/92,AQS,29,,.
5/4/92,AQS,43,,.
5/5/92,AQS,44,,.
5/6/92,AQS,46,,.
5/7/92,AQS,84,,.
5/8/92,AQS,133,,.
5/9/92,AQS,151,,.
5/10/92,AQS,129,,.
5/11/92,AQS,97,,.
5/12/92,AQS,64,,.
5/13/92,AQS,35,,.
5/14/92,AQS,38,,.
5/15/92,AQS,50,,.
5/16/92,AQS,140,,.
5/17/92,AQS,58,,.
5/18/92,AQS,37,,.
5/19/92,AQS,61,,.
5/20/92,AQS,136,,.
5/21/92,AQS,143,,.
5/22/92,AQS,87,,.
5/23/92,AQS,35,,.
5/24/92,AQS,39,,.
5/25/92,AQS,44,,.
5/26/92,AQS,44,,.
5/27/92,AQS,44,,.
5/28/92,AQS,51,,.
5/29/92,AQS,105,,.
5/30/92,AQS,105,,.
5/31/92,AQS,119,,.
6/1/92,AQS,112,,.
6/2/92,AQS,54,,.
6/3/92,AQS,166,,.
6/4/92,AQS,100,,.
6/5/92,AQS,140,,.
6/6/92,AQS,112,,.
6/7/92,AQS,47,,.
6/8/92,AQS,44,,.
6/9/92,AQS,49,,.
6/10/92,AQS,77,,.
6/11/92,AQS,97,,.
6/12/92,AQS,159,,.
6/13/92,AQS,237,,.
6/14/92,AQS,156,,.
6/15/92,AQS,90,,.
6/16/92,AQS,172,,.
6/17/92,AQS,46,,.
6/18/92,AQS,58,,.
6/19/92,AQS,33,,.
6/20/92,AQS,30,,.
6/21/92,AQS,38,,.
6/22/92,AQS,43,,.
6/23/92,AQS,84,,.
6/24/92,AQS,90,,.
6/25/92,AQS,97,,.
6/26/92,AQS,49,,.
6/27/92,AQS,39,,.
6/28/92,AQS,100,,.
6/29/92,AQS,206,,.
6/30/92,AQS,154,,.
7/1/92,AQS,212,,.
7/2/92,AQS,80,,.
7/3/92,AQS,32,,.
7/4/92,AQS,58,,.
7/5/92,AQS,40,,.
7/6/92,AQS,44,,.
7/7/92,AQS,51,,.
7/8/92,AQS,64,,.
7/9/92,AQS,37,,.
7/10/92,AQS,54,,.
7/11/92,AQS,112,,.
7/12/92,AQS,35,,.
7/13/92,AQS,37,,.
7/14/92,AQS,34,,.
7/15/92,AQS,67,,.
7/16/92,AQS,48,,.
7/17/92,AQS,40,,.
7/18/92,AQS,46,,.
7/19/92,AQS,61,,.
7/20/92,AQS,35,,.
7/21/92,AQS,35,,.
7/22/92,AQS,40,,.
7/23/92,AQS,44,,.
7/24/92,AQS,61,,.
7/25/92,AQS,50,,.
7/26/92,AQS,43,,.
7/27/92,AQS,44,,.
7/28/92,AQS,46,,.
7/29/92,AQS,33,,.
7/30/92,AQS,34,,.
7/31/92,AQS,51,,.
8/1/92,AQS,51,,.
8/2/92,AQS,41,,.
8/3/92,AQS,46,,.
8/4/92,AQS,31,,.
8/5/92,AQS,44,,.
8/6/92,AQS,105,,.
8/7/92,AQS,101,,.
8/8/92,AQS,143,,.
8/9/92,AQS,201,,.
8/10/92,AQS,50,,.
8/11/92,AQS,58,,.
8/12/92,AQS,31,,.
8/13/92,AQS,39,,.
8/14/92,AQS,40,,.
8/15/92,AQS,44,,.
8/16/92,AQS,54,,.
8/17/92,AQS,126,,.
8/18/92,AQS,48,,.
8/19/92,AQS,31,,.
8/20/92,AQS,39,,.
8/21/92,AQS,105,,.
8/22/92,AQS,133,,.
8/23/92,AQS,90,,.
8/24/92,AQS,90,,.
8/25/92,AQS,58,,.
8/26/92,AQS,29,,.
8/27/92,AQS,30,,.
8/28/92,AQS,35,,.
8/29/92,AQS,61,,.
8/30/92,AQS,37,,.
8/31/92,AQS,36,,.
9/1/92,AQS,49,,.
9/2/92,AQS,35,,.
9/3/92,AQS,43,,.
9/4/92,AQS,58,,.
9/5/92,AQS,61,,.
9/6/92,AQS,84,,.
9/7/92,AQS,90,,.
9/8/92,AQS,31,,.
9/9/92,AQS,24,,.
9/10/92,AQS,26,,.
9/11/92,AQS,34,,.
9/12/92,AQS,58,,.
9/13/92,AQS,93,,.
9/14/92,AQS,46,,.
9/15/92,AQS,44,,.
9/16/92,AQS,80,,.
9/17/92,AQS,49,,.
9/18/92,AQS,35,,.
9/19/92,AQS,33,,.
9/20/92,AQS,40,,.
9/21/92,AQS,33,,.
9/22/92,AQS,30,,.
9/23/92,AQS,33,,.
9/24/92,AQS,42,,.
9/25/92,AQS,64,,.
9/26/92,AQS,30,,.
9/27/92,AQS,30,,.
9/28/92,AQS,31,,.
9/29/92,AQS,35,,.
9/30/92,AQS,37,,.
10/1/92,AQS,49,,.
10/2/92,AQS,87,,.
10/3/92,AQS,77,,.
10/4/92,AQS,38,,.
10/5/92,AQS,36,,.
10/6/92,AQS,35,,.
10/7/92,AQS,54,,.
10/8/92,AQS,31,,.
10/9/92,AQS,20,,.
10/10/92,AQS,36,,.
10/11/92,AQS,32,,.
10/12/92,AQS,33,,.
10/13/92,AQS,31,,.
10/14/92,AQS,34,,.
10/15/92,AQS,26,,.
10/16/92,AQS,23,,.
10/17/92,AQS,28,,.
10/18/92,AQS,31,,.
10/19/92,AQS,27,,.
10/20/92,AQS,27,,.
10/21/92,AQS,26,,.
10/22/92,AQS,44,,.
10/23/92,AQS,44,,.
10/24/92,AQS,29,,.
10/25/92,AQS,43,,.
10/26/92,AQS,39,,.
10/27/92,AQS,27,,.
10/28/92,AQS,30,,.
10/29/92,AQS,31,,.
10/30/92,AQS,30,,.
10/31/92,AQS,28,,.
11/1/92,AQS,21,,.
11/2/92,AQS,19,,.
11/3/92,AQS,17,,.
11/4/92,AQS,18,,.
11/5/92,AQS,20,,.
11/6/92,AQS,25,,.
11/7/92,AQS,22,,.
11/8/92,AQS,22,,.
11/9/92,AQS,22,,.
11/10/92,AQS,20,,.
11/11/92,AQS,18,,.
11/12/92,AQS,26,,.
11/13/92,AQS,25,,.
11/14/92,AQS,19,,.
11/15/92,AQS,25,,.
11/16/92,AQS,13,,.
11/17/92,AQS,19,,.
11/18/92,AQS,23,,.
11/19/92,AQS,19,,.
11/20/92,AQS,24,,.
11/21/92,AQS,18,,.
11/22/92,AQS,21,,.
11/23/92,AQS,23,,.
11/24/92,AQS,16,,.
11/25/92,AQS,13,,.
11/26/92,AQS,22,,.
11/27/92,AQS,21,,.
11/28/92,AQS,19,,.
11/29/92,AQS,23,,.
11/30/92,AQS,16,,.
12/1/92,AQS,15,,.
12/2/92,AQS,26,,.
12/3/92,AQS,19,,.
12/4/92,AQS,23,,.
12/5/92,AQS,21,,.
12/6/92,AQS,13,,.
12/7/92,AQS,28,,.
12/8/92,AQS,26,,.
12/9/92,AQS,12,,.
12/10/92,AQS,9,,.
12/11/92,AQS,17,,.
12/12/92,AQS,21,,.
12/13/92,AQS,23,,.
12/14/92,AQS,19,,.
12/15/92,AQS,17,,.
12/16/92,AQS,17,,.
12/17/92,AQS,19,,.
12/18/92,AQS,19,,.
12/19/92,AQS,21,,.
12/20/92,AQS,23,,.
12/21/92,AQS,13,,.
12/22/92,AQS,16,,.
12/23/92,AQS,25,,.
12/24/92,AQS,22,,.
12/25/92,AQS,30,,.
12/26/92,AQS,25,,.
12/27/92,AQS,18,,.
12/28/92,AQS,7,,.
12/29/92,AQS,4,,.
12/30/92,AQS,5,,.
12/31/92,AQS,18,,.
