Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/24/00,AQS,14,AQS,85
11/25/00,AQS,18,AQS,87
11/26/00,AQS,12,AQS,100
11/27/00,AQS,16,AQS,127
11/28/00,AQS,17,AQS,78
11/29/00,AQS,10,AQS,117
11/30/00,AQS,23,AQS,72
12/1/00,AQS,35,AQS,38
12/2/00,AQS,35,AQS,37
12/3/00,AQS,25,AQS,56
12/4/00,AQS,25,AQS,70
12/5/00,AQS,24,AQS,75
12/6/00,AQS,20,AQS,67
12/7/00,AQS,9,AQS,90
12/8/00,AQS,21,AQS,77
12/9/00,AQS,16,AQS,94
12/10/00,AQS,20,AQS,86
12/11/00,AQS,26,AQS,73
12/12/00,AQS,24,AQS,120
12/13/00,AQS,17,AQS,79
12/14/00,AQS,15,AQS,111
12/15/00,AQS,11,AQS,123
12/16/00,AQS,21,AQS,76
12/17/00,AQS,27,AQS,61
12/18/00,AQS,16,AQS,87
12/19/00,AQS,31,AQS,66
12/20/00,AQS,18,AQS,97
12/21/00,AQS,28,AQS,82
12/22/00,AQS,26,AQS,70
12/23/00,AQS,18,AQS,86
12/24/00,AQS,25,AQS,83
12/25/00,AQS,27,AQS,94
12/26/00,AQS,22,AQS,78
12/27/00,AQS,21,AQS,92
12/28/00,AQS,26,AQS,90
12/29/00,AQS,29,AQS,85
12/30/00,AQS,31,AQS,74
12/31/00,AQS,31,AQS,75
