Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/5/89,AQS,136,,
8/6/89,AQS,32,,
8/7/89,AQS,44,,
8/8/89,AQS,45,,
8/9/89,AQS,74,,
8/10/89,AQS,172,,
8/11/89,AQS,164,,
8/12/89,AQS,161,,
8/13/89,AQS,200,,
8/14/89,AQS,61,,
8/15/89,AQS,44,,
8/16/89,AQS,47,,
8/17/89,AQS,54,,
8/18/89,AQS,80,,
8/19/89,AQS,166,,
8/20/89,AQS,61,,
8/21/89,AQS,115,,
8/22/89,AQS,46,,
8/23/89,AQS,48,,
8/24/89,AQS,54,,
8/25/89,AQS,64,,
8/26/89,AQS,100,,
8/27/89,AQS,161,,
8/28/89,AQS,50,,
8/29/89,AQS,51,,
8/30/89,AQS,51,,
8/31/89,AQS,44,,
9/1/89,AQS,40,,
9/2/89,AQS,40,,
9/3/89,AQS,45,,
9/4/89,AQS,77,,
9/5/89,AQS,119,,
9/6/89,AQS,38,,
9/7/89,AQS,122,,
9/8/89,AQS,74,,
9/9/89,AQS,39,,
9/10/89,AQS,80,,
9/11/89,AQS,46,,
9/12/89,AQS,41,,
9/13/89,AQS,33,,
9/14/89,AQS,37,,
9/15/89,AQS,43,,
9/16/89,AQS,67,,
9/17/89,AQS,105,,
9/18/89,AQS,143,,
9/19/89,AQS,64,,
9/20/89,AQS,105,,
9/21/89,AQS,101,,
9/22/89,AQS,84,,
9/23/89,AQS,29,,
9/24/89,AQS,35,,
9/25/89,AQS,46,,
9/26/89,AQS,33,,
9/27/89,AQS,39,,
9/28/89,AQS,44,,
9/29/89,AQS,37,,
9/30/89,AQS,74,,
10/1/89,AQS,49,,
10/2/89,AQS,20,,
10/3/89,AQS,31,,
10/4/89,AQS,33,,
10/5/89,AQS,26,,
10/6/89,AQS,28,,
10/7/89,AQS,30,,
10/8/89,AQS,36,,
10/9/89,AQS,38,,
10/10/89,AQS,32,,
10/11/89,AQS,44,,
10/12/89,AQS,38,,
10/13/89,AQS,74,,
10/14/89,AQS,133,,
10/15/89,AQS,84,,
10/16/89,AQS,35,,
10/17/89,AQS,32,,
10/18/89,AQS,32,,
10/19/89,AQS,31,,
10/20/89,AQS,26,,
10/21/89,AQS,31,,
10/22/89,AQS,40,,
10/23/89,AQS,48,,
10/24/89,AQS,50,,
10/25/89,AQS,74,,
10/26/89,AQS,115,,
10/27/89,AQS,115,,
10/28/89,AQS,67,,
10/29/89,AQS,87,,
10/30/89,AQS,67,,
10/31/89,AQS,18,,
11/1/89,AQS,24,,
11/2/89,AQS,21,,
11/3/89,AQS,19,,
11/4/89,AQS,28,,
11/5/89,AQS,31,,
11/6/89,AQS,16,,
11/7/89,AQS,17,,
11/8/89,AQS,15,,
11/9/89,AQS,19,,
11/10/89,AQS,21,,
11/11/89,AQS,24,,
11/12/89,AQS,21,,
11/13/89,AQS,42,,
11/14/89,AQS,20,,
11/15/89,AQS,27,,
11/16/89,AQS,26,,
11/17/89,AQS,21,,
11/18/89,AQS,22,,
11/19/89,AQS,23,,
11/20/89,AQS,28,,
11/21/89,AQS,27,,
11/22/89,AQS,22,,
11/23/89,AQS,23,,
11/24/89,AQS,22,,
11/25/89,AQS,19,,
11/26/89,AQS,20,,
11/27/89,AQS,23,,
11/28/89,AQS,26,,
11/29/89,AQS,20,,
11/30/89,AQS,19,,
12/1/89,AQS,19,,
12/2/89,AQS,32,,
12/3/89,AQS,32,,
12/4/89,AQS,15,,
12/5/89,AQS,11,,
12/6/89,AQS,22,,
12/7/89,AQS,26,,
12/8/89,AQS,27,,
12/9/89,AQS,18,,
12/10/89,AQS,19,,
12/11/89,AQS,23,,
12/12/89,AQS,19,,
12/13/89,AQS,15,,
12/14/89,AQS,15,,
12/15/89,AQS,26,,
12/16/89,AQS,19,,
12/17/89,AQS,21,,
12/18/89,AQS,21,,
12/19/89,AQS,26,,
12/20/89,AQS,26,,
12/21/89,AQS,26,,
12/22/89,AQS,23,,
12/23/89,AQS,20,,
12/24/89,AQS,22,,
12/25/89,AQS,29,,
12/26/89,AQS,28,,
12/27/89,AQS,21,,
12/28/89,AQS,18,,
12/29/89,AQS,10,,
12/30/89,AQS,6,,
12/31/89,AQS,18,,
