Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/8/93,AQS,29,,.
3/9/93,AQS,32,,.
3/10/93,AQS,31,,.
3/11/93,AQS,36,,.
3/12/93,AQS,40,,.
3/13/93,AQS,40,,.
3/14/93,AQS,39,,.
3/15/93,AQS,40,,.
3/16/93,AQS,40,,.
3/17/93,AQS,39,,.
3/18/93,AQS,37,,.
3/19/93,AQS,21,,.
3/20/93,AQS,15,,.
3/21/93,AQS,31,,.
3/22/93,AQS,32,,.
3/23/93,AQS,20,,.
3/24/93,AQS,26,,.
3/25/93,AQS,39,,.
3/26/93,AQS,48,,.
3/27/93,AQS,47,,.
3/28/93,AQS,58,,.
3/29/93,AQS,54,,.
3/30/93,AQS,77,,.
3/31/93,AQS,35,,.
4/1/93,AQS,43,,.
4/2/93,AQS,44,,.
4/3/93,AQS,58,,.
4/4/93,AQS,49,,.
4/5/93,AQS,40,,.
4/6/93,AQS,44,,.
4/7/93,AQS,41,,.
4/8/93,AQS,40,,.
4/9/93,AQS,50,,.
4/10/93,AQS,48,,.
4/11/93,AQS,41,,.
4/12/93,AQS,46,,.
4/13/93,AQS,44,,.
4/14/93,AQS,41,,.
4/15/93,AQS,39,,.
4/16/93,AQS,44,,.
4/17/93,AQS,67,,.
4/18/93,AQS,105,,.
4/19/93,AQS,42,,.
4/20/93,AQS,51,,.
4/21/93,AQS,49,,.
4/22/93,AQS,67,,.
4/23/93,AQS,101,,.
4/24/93,AQS,90,,.
4/25/93,AQS,54,,.
4/26/93,AQS,42,,.
4/27/93,AQS,74,,.
4/28/93,AQS,80,,.
4/29/93,AQS,39,,.
4/30/93,AQS,45,,.
5/1/93,AQS,84,,.
5/2/93,AQS,49,,.
5/3/93,AQS,49,,.
5/4/93,AQS,39,,.
5/5/93,AQS,48,,.
5/6/93,AQS,84,,.
5/7/93,AQS,101,,.
5/8/93,AQS,129,,.
5/9/93,AQS,150,,.
5/10/93,AQS,143,,.
5/11/93,AQS,105,,.
5/12/93,AQS,49,,.
5/13/93,AQS,29,,.
5/14/93,AQS,61,,.
5/15/93,AQS,64,,.
5/16/93,AQS,46,,.
5/17/93,AQS,46,,.
5/18/93,AQS,43,,.
5/19/93,AQS,36,,.
5/20/93,AQS,37,,.
5/21/93,AQS,48,,.
5/22/93,AQS,84,,.
5/23/93,AQS,45,,.
5/24/93,AQS,38,,.
5/25/93,AQS,38,,.
5/26/93,AQS,61,,.
5/27/93,AQS,77,,.
5/28/93,AQS,33,,.
5/29/93,AQS,42,,.
5/30/93,AQS,34,,.
5/31/93,AQS,45,,.
6/1/93,AQS,39,,.
6/2/93,AQS,44,,.
6/3/93,AQS,41,,.
6/4/93,AQS,35,,.
6/5/93,AQS,50,,.
6/6/93,AQS,71,,.
6/7/93,AQS,31,,.
6/8/93,AQS,42,,.
6/9/93,AQS,64,,.
6/10/93,AQS,147,,.
6/11/93,AQS,122,,.
6/12/93,AQS,112,,.
6/13/93,AQS,115,,.
6/14/93,AQS,49,,.
6/15/93,AQS,40,,.
6/16/93,AQS,90,,.
6/17/93,AQS,174,,.
6/18/93,AQS,64,,.
6/19/93,AQS,84,,.
6/20/93,AQS,37,,.
6/21/93,AQS,46,,.
6/22/93,AQS,108,,.
6/23/93,AQS,147,,.
6/24/93,AQS,108,,.
6/25/93,AQS,40,,.
6/26/93,AQS,54,,.
6/27/93,AQS,84,,.
6/28/93,AQS,39,,.
6/29/93,AQS,67,,.
6/30/93,AQS,35,,.
7/1/93,AQS,39,,.
7/2/93,AQS,54,,.
7/3/93,AQS,147,,.
7/4/93,AQS,45,,.
7/5/93,AQS,49,,.
7/6/93,AQS,49,,.
7/7/93,AQS,48,,.
7/8/93,AQS,67,,.
7/9/93,AQS,44,,.
7/10/93,AQS,71,,.
7/11/93,AQS,47,,.
7/12/93,AQS,49,,.
7/13/93,AQS,80,,.
7/14/93,AQS,90,,.
7/15/93,AQS,49,,.
7/16/93,AQS,105,,.
7/17/93,AQS,100,,.
7/18/93,AQS,47,,.
7/19/93,AQS,58,,.
7/20/93,AQS,50,,.
7/21/93,AQS,45,,.
7/22/93,AQS,43,,.
7/23/93,AQS,71,,.
7/24/93,AQS,80,,.
7/25/93,AQS,64,,.
7/26/93,AQS,47,,.
7/27/93,AQS,129,,.
7/28/93,AQS,47,,.
7/29/93,AQS,39,,.
7/30/93,AQS,45,,.
7/31/93,AQS,101,,.
8/1/93,AQS,93,,.
8/2/93,AQS,40,,.
8/3/93,AQS,36,,.
8/4/93,AQS,37,,.
8/5/93,AQS,36,,.
8/6/93,AQS,38,,.
8/7/93,AQS,61,,.
8/8/93,AQS,177,,.
8/9/93,AQS,46,,.
8/10/93,AQS,84,,.
8/11/93,AQS,203,,.
8/12/93,AQS,108,,.
8/13/93,AQS,133,,.
8/14/93,AQS,161,,.
8/15/93,AQS,49,,.
8/16/93,AQS,58,,.
8/17/93,AQS,80,,.
8/18/93,AQS,122,,.
8/19/93,AQS,47,,.
8/20/93,AQS,40,,.
8/21/93,AQS,45,,.
8/22/93,AQS,48,,.
8/23/93,AQS,93,,.
8/24/93,AQS,46,,.
8/25/93,AQS,197,,.
8/26/93,AQS,77,,.
8/27/93,AQS,93,,.
8/28/93,AQS,41,,.
8/29/93,AQS,41,,.
8/30/93,AQS,101,,.
8/31/93,AQS,37,,.
9/1/93,AQS,51,,.
9/2/93,AQS,24,,.
9/3/93,AQS,35,,.
9/4/93,AQS,38,,.
9/5/93,AQS,35,,.
9/6/93,AQS,36,,.
9/7/93,AQS,36,,.
9/8/93,AQS,37,,.
9/9/93,AQS,37,,.
9/10/93,AQS,35,,.
9/11/93,AQS,37,,.
9/12/93,AQS,93,,.
9/13/93,AQS,49,,.
9/14/93,AQS,30,,.
9/15/93,AQS,28,,.
9/16/93,AQS,27,,.
9/17/93,AQS,44,,.
9/18/93,AQS,35,,.
9/19/93,AQS,38,,.
9/20/93,AQS,31,,.
9/21/93,AQS,29,,.
9/22/93,AQS,31,,.
9/23/93,AQS,30,,.
9/24/93,AQS,33,,.
9/25/93,AQS,34,,.
9/26/93,AQS,37,,.
9/27/93,AQS,19,,.
9/28/93,AQS,24,,.
9/29/93,AQS,19,,.
9/30/93,AQS,31,,.
10/1/93,AQS,32,,.
10/2/93,AQS,33,,.
10/3/93,AQS,38,,.
10/4/93,AQS,29,,.
10/5/93,AQS,31,,.
10/6/93,AQS,51,,.
10/7/93,AQS,74,,.
10/8/93,AQS,67,,.
10/9/93,AQS,30,,.
10/10/93,AQS,31,,.
10/11/93,AQS,31,,.
10/12/93,AQS,31,,.
10/13/93,AQS,32,,.
10/14/93,AQS,29,,.
10/15/93,AQS,50,,.
10/16/93,AQS,28,,.
10/17/93,AQS,31,,.
10/18/93,AQS,28,,.
10/19/93,AQS,27,,.
10/20/93,AQS,20,,.
10/21/93,AQS,30,,.
10/22/93,AQS,29,,.
10/23/93,AQS,36,,.
10/24/93,AQS,40,,.
10/25/93,AQS,37,,.
10/26/93,AQS,23,,.
10/27/93,AQS,21,,.
10/28/93,AQS,21,,.
10/29/93,AQS,24,,.
10/30/93,AQS,27,,.
10/31/93,AQS,28,,.
11/1/93,AQS,27,,.
11/2/93,AQS,18,,.
11/3/93,AQS,20,,.
11/4/93,AQS,25,,.
11/5/93,AQS,25,,.
11/6/93,AQS,26,,.
11/7/93,AQS,22,,.
11/8/93,AQS,19,,.
11/9/93,AQS,19,,.
11/10/93,AQS,20,,.
11/11/93,AQS,34,,.
11/12/93,AQS,29,,.
11/13/93,AQS,30,,.
11/14/93,AQS,27,,.
11/15/93,AQS,26,,.
11/16/93,AQS,21,,.
11/17/93,AQS,22,,.
11/18/93,AQS,26,,.
11/19/93,AQS,27,,.
11/20/93,AQS,24,,.
11/21/93,AQS,25,,.
11/22/93,AQS,19,,.
11/23/93,AQS,19,,.
11/24/93,AQS,22,,.
11/25/93,AQS,21,,.
11/26/93,AQS,23,,.
11/27/93,AQS,24,,.
11/28/93,AQS,24,,.
11/29/93,AQS,22,,.
11/30/93,AQS,20,,.
12/1/93,AQS,22,,.
12/2/93,AQS,32,,.
12/3/93,AQS,23,,.
12/4/93,AQS,31,,.
12/5/93,AQS,34,,.
12/6/93,AQS,37,,.
12/7/93,AQS,34,,.
12/8/93,AQS,29,,.
12/9/93,AQS,28,,.
12/10/93,AQS,28,,.
12/11/93,AQS,27,,.
12/12/93,AQS,19,,.
12/13/93,AQS,12,,.
12/14/93,AQS,22,,.
12/15/93,AQS,27,,.
12/16/93,AQS,15,,.
12/17/93,AQS,6,,.
12/18/93,AQS,18,,.
12/19/93,AQS,15,,.
12/20/93,AQS,20,,.
12/21/93,AQS,15,,.
12/22/93,AQS,20,,.
12/23/93,AQS,15,,.
12/24/93,AQS,22,,.
12/25/93,AQS,28,,.
12/26/93,AQS,28,,.
12/27/93,AQS,27,,.
12/28/93,AQS,20,,.
12/29/93,AQS,26,,.
12/30/93,AQS,25,,.
12/31/93,AQS,28,,.
