Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/27/04,AQS,54,AQS,33
4/28/04,AQS,67,AQS,33
4/29/04,AQS,71,AQS,53
4/30/04,AQS,50,AQS,63
5/1/04,AQS,39,AQS,40
5/2/04,AQS,46,AQS,31
5/3/04,AQS,48,AQS,53
5/4/04,AQS,48,AQS,53
5/5/04,AQS,84,AQS,57
5/6/04,AQS,87,AQS,72
5/7/04,AQS,136,AQS,59
5/8/04,AQS,105,AQS,58
5/9/04,AQS,51,AQS,89
5/10/04,AQS,84,AQS,78
5/11/04,AQS,64,AQS,66
5/12/04,AQS,35,AQS,60
5/13/04,AQS,30,AQS,41
5/14/04,AQS,25,AQS,30
5/15/04,AQS,39,AQS,46
5/16/04,AQS,39,AQS,66
5/17/04,AQS,71,AQS,54
5/18/04,AQS,43,AQS,73
5/19/04,AQS,37,AQS,43
5/20/04,AQS,44,AQS,52
5/21/04,AQS,51,AQS,74
5/22/04,AQS,50,AQS,49
5/23/04,AQS,35,AQS,53
5/24/04,AQS,90,AQS,64
5/25/04,AQS,41,AQS,40
5/26/04,AQS,35,AQS,33
5/27/04,AQS,45,AQS,67
5/28/04,AQS,97,AQS,63
5/29/04,AQS,61,AQS,63
5/30/04,AQS,38,AQS,70
5/31/04,AQS,46,AQS,18
6/1/04,AQS,64,AQS,28
6/2/04,AQS,44,AQS,35
6/3/04,AQS,47,AQS,41
6/4/04,AQS,67,AQS,56
6/5/04,AQS,108,AQS,76
6/6/04,AQS,119,AQS,82
6/7/04,AQS,47,AQS,68
6/8/04,AQS,47,AQS,84
6/9/04,AQS,20,AQS,45
6/10/04,AQS,47,AQS,59
6/11/04,AQS,45,AQS,74
6/12/04,AQS,87,AQS,41
6/13/04,AQS,87,AQS,26
6/14/04,AQS,154,AQS,62
6/15/04,AQS,44,AQS,53
6/16/04,AQS,46,AQS,45
6/17/04,AQS,77,AQS,51
6/18/04,AQS,67,AQS,54
6/19/04,AQS,44,AQS,34
6/20/04,AQS,71,AQS,55
6/21/04,AQS,46,AQS,54
6/22/04,AQS,30,AQS,55
6/23/04,AQS,84,AQS,63
6/24/04,AQS,112,AQS,65
6/25/04,AQS,44,AQS,40
6/26/04,AQS,58,AQS,56
6/27/04,AQS,71,AQS,71
6/28/04,AQS,64,AQS,58
6/29/04,AQS,108,AQS,55
6/30/04,AQS,133,AQS,79
7/1/04,AQS,54,AQS,76
7/2/04,AQS,38,AQS,61
7/3/04,AQS,34,AQS,35
7/4/04,AQS,58,AQS,80
7/5/04,AQS,54,AQS,70
7/6/04,AQS,44,AQS,50
7/7/04,AQS,43,AQS,28
7/8/04,AQS,58,AQS,63
7/9/04,AQS,105,AQS,54
7/10/04,AQS,61,AQS,45
7/11/04,AQS,80,AQS,56
7/12/04,AQS,77,AQS,44
7/13/04,AQS,129,AQS,56
7/14/04,AQS,49,AQS,39
7/15/04,AQS,84,AQS,52
7/16/04,AQS,136,AQS,69
7/17/04,AQS,48,AQS,63
7/18/04,AQS,67,AQS,63
7/19/04,AQS,101,AQS,72
7/20/04,AQS,122,AQS,91
7/21/04,AQS,177,AQS,83
7/22/04,AQS,133,AQS,82
7/23/04,AQS,45,AQS,56
7/24/04,AQS,40,AQS,45
7/25/04,AQS,31,AQS,45
7/26/04,AQS,50,AQS,58
7/27/04,AQS,119,AQS,64
7/28/04,AQS,97,AQS,71
7/29/04,AQS,112,AQS,100
7/30/04,AQS,42,AQS,83
7/31/04,AQS,77,AQS,72
8/1/04,AQS,136,AQS,94
8/2/04,AQS,108,AQS,83
8/3/04,AQS,112,AQS,89
8/4/04,AQS,47,AQS,60
8/5/04,AQS,38,AQS,33
8/6/04,AQS,54,AQS,41
8/7/04,AQS,87,AQS,62
8/8/04,AQS,100,AQS,67
8/9/04,AQS,129,AQS,70
8/10/04,AQS,38,AQS,39
8/11/04,AQS,33,AQS,24
8/12/04,AQS,31,AQS,31
8/13/04,AQS,41,AQS,40
8/14/04,AQS,46,AQS,46
8/15/04,AQS,97,AQS,62
8/16/04,AQS,77,AQS,74
8/17/04,AQS,133,AQS,64
8/18/04,AQS,126,AQS,62
8/19/04,AQS,100,AQS,80
8/20/04,AQS,27,AQS,53
8/21/04,AQS,90,AQS,53
8/22/04,AQS,64,AQS,67
8/23/04,AQS,38,AQS,54
8/24/04,AQS,28,AQS,29
8/25/04,AQS,32,AQS,63
8/26/04,AQS,41,AQS,51
8/27/04,AQS,47,AQS,51
8/28/04,AQS,45,AQS,45
8/29/04,AQS,21,AQS,31
8/30/04,AQS,38,AQS,57
8/31/04,AQS,46,AQS,59
9/1/04,AQS,108,AQS,70
9/2/04,AQS,133,AQS,109
9/3/04,AQS,122,AQS,132
9/4/04,AQS,90,AQS,93
9/5/04,AQS,50,AQS,85
9/6/04,AQS,36,AQS,76
9/7/04,AQS,37,AQS,27
9/8/04,AQS,45,AQS,35
9/9/04,AQS,45,AQS,74
9/10/04,AQS,100,AQS,63
9/11/04,AQS,126,AQS,88
9/12/04,AQS,97,AQS,109
9/13/04,AQS,44,AQS,65
9/14/04,AQS,41,AQS,59
9/15/04,AQS,36,AQS,69
9/16/04,AQS,47,AQS,58
9/17/04,AQS,47,AQS,33
9/18/04,AQS,48,AQS,58
9/19/04,AQS,51,AQS,44
9/20/04,AQS,61,AQS,58
9/21/04,AQS,90,AQS,74
9/22/04,AQS,97,AQS,70
9/23/04,AQS,51,AQS,66
9/24/04,AQS,48,AQS,72
9/25/04,AQS,51,AQS,49
9/26/04,AQS,51,AQS,46
9/27/04,AQS,64,AQS,47
9/28/04,AQS,38,AQS,44
9/29/04,AQS,41,AQS,45
9/30/04,AQS,50,AQS,66
10/1/04,AQS,64,AQS,80
10/2/04,AQS,28,AQS,29
10/3/04,AQS,40,AQS,70
10/4/04,AQS,36,AQS,29
10/5/04,AQS,31,AQS,47
10/6/04,AQS,44,AQS,62
10/7/04,AQS,77,AQS,72
10/8/04,AQS,31,AQS,70
10/9/04,AQS,38,AQS,81
10/10/04,AQS,34,AQS,25
10/11/04,AQS,31,AQS,37
10/12/04,AQS,15,AQS,64
10/13/04,AQS,33,AQS,56
10/14/04,AQS,11,AQS,30
10/15/04,AQS,27,AQS,29
10/16/04,AQS,31,AQS,20
10/17/04,AQS,31,AQS,40
10/18/04,AQS,18,AQS,51
10/19/04,AQS,7,AQS,59
10/20/04,AQS,7,AQS,67
10/21/04,AQS,19,AQS,78
10/22/04,AQS,30,AQS,103
10/23/04,AQS,34,AQS,34
10/24/04,AQS,38,AQS,56
10/25/04,AQS,46,AQS,52
10/26/04,AQS,30,AQS,61
10/27/04,AQS,23,AQS,57
10/28/04,AQS,16,AQS,56
10/29/04,AQS,35,AQS,57
10/30/04,AQS,33,AQS,38
10/31/04,AQS,32,AQS,38
11/1/04,AQS,21,AQS,38
11/2/04,AQS,22,AQS,29
11/3/04,AQS,23,AQS,42
11/4/04,AQS,25,AQS,20
11/5/04,AQS,30,AQS,33
11/6/04,AQS,31,AQS,53
11/7/04,AQS,31,AQS,43
11/8/04,AQS,31,AQS,37
11/9/04,AQS,28,AQS,45
11/10/04,AQS,40,AQS,64
11/11/04,AQS,21,AQS,54
11/12/04,AQS,25,AQS,38
11/13/04,AQS,27,AQS,38
11/14/04,AQS,17,AQS,59
11/15/04,AQS,20,AQS,62
11/16/04,AQS,17,AQS,54
11/17/04,AQS,27,AQS,72
11/18/04,AQS,22,AQS,64
11/19/04,AQS,23,AQS,44
11/20/04,AQS,21,AQS,38
11/21/04,AQS,21,AQS,54
11/22/04,AQS,18,AQS,61
11/23/04,AQS,14,AQS,65
11/24/04,AQS,26,AQS,28
11/25/04,AQS,22,AQS,35
11/26/04,AQS,28,AQS,76
11/27/04,AQS,27,AQS,24
11/28/04,AQS,23,AQS,39
11/29/04,AQS,15,AQS,63
11/30/04,AQS,19,AQS,40
12/1/04,AQS,22,AQS,57
12/2/04,AQS,19,AQS,62
12/3/04,AQS,19,AQS,65
12/4/04,AQS,27,AQS,45
12/5/04,AQS,28,AQS,66
12/6/04,AQS,25,AQS,53
12/7/04,AQS,27,AQS,45
12/8/04,AQS,16,AQS,78
12/9/04,AQS,20,AQS,68
12/10/04,AQS,15,AQS,54
12/11/04,AQS,27,AQS,50
12/12/04,AQS,28,AQS,29
12/13/04,AQS,28,AQS,17
12/14/04,AQS,18,AQS,60
12/15/04,AQS,19,AQS,56
12/16/04,AQS,20,AQS,84
12/17/04,AQS,21,AQS,75
12/18/04,AQS,28,AQS,34
12/19/04,AQS,29,AQS,21
12/20/04,AQS,24,AQS,64
12/21/04,AQS,19,AQS,35
12/22/04,AQS,21,AQS,34
12/23/04,AQS,24,AQS,51
12/24/04,AQS,31,AQS,48
12/25/04,AQS,24,AQS,59
12/26/04,AQS,17,AQS,75
12/27/04,AQS,20,AQS,82
12/28/04,AQS,21,AQS,64
12/29/04,AQS,25,AQS,83
12/30/04,AQS,27,AQS,62
12/31/04,AQS,25,AQS,57
