Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/21/13,AQS,40,AQS,43
3/22/13,AQS,36,AQS,57
3/23/13,AQS,45,AQS,62
3/24/13,AQS,34,AQS,49
3/25/13,AQS,43,AQS,43
3/26/13,AQS,46,AQS,35
3/27/13,AQS,50,AQS,60
3/28/13,AQS,51,AQS,56
3/29/13,AQS,61,AQS,68
3/30/13,AQS,44,AQS,77
3/31/13,AQS,44,AQS,59
4/1/13,AQS,90,AQS,33
4/2/13,AQS,48,AQS,36
4/3/13,AQS,51,AQS,45
4/4/13,AQS,74,AQS,60
4/5/13,AQS,54,AQS,69
4/6/13,AQS,71,AQS,69
4/7/13,AQS,67,AQS,60
4/8/13,AQS,44,AQS,50
4/9/13,AQS,40,AQS,57
4/10/13,AQS,26,AQS,55
4/11/13,AQS,36,AQS,17
4/12/13,AQS,38,AQS,39
4/13/13,AQS,46,AQS,54
4/14/13,AQS,54,AQS,61
4/15/13,AQS,37,AQS,55
4/16/13,AQS,35,AQS,45
4/17/13,AQS,33,AQS,70
4/18/13,AQS,41,AQS,51
4/19/13,AQS,44,AQS,26
4/20/13,AQS,48,AQS,29
4/21/13,AQS,49,AQS,42
4/22/13,AQS,61,AQS,45
4/23/13,AQS,38,AQS,57
4/24/13,AQS,47,AQS,50
4/25/13,AQS,50,AQS,31
4/26/13,AQS,47,AQS,37
4/27/13,AQS,39,AQS,47
4/28/13,AQS,41,AQS,52
4/29/13,AQS,45,AQS,45
4/30/13,AQS,74,AQS,54
5/1/13,AQS,74,AQS,64
5/2/13,AQS,39,AQS,61
5/3/13,AQS,12,AQS,16
5/4/13,AQS,25,AQS,16
5/5/13,AQS,37,AQS,27
5/6/13,AQS,49,AQS,31
5/7/13,AQS,64,AQS,56
5/8/13,AQS,93,AQS,60
5/9/13,AQS,44,AQS,55
5/10/13,AQS,33,AQS,40
5/11/13,AQS,45,AQS,48
5/12/13,AQS,44,AQS,37
5/13/13,AQS,74,AQS,41
5/14/13,AQS,101,AQS,57
5/15/13,AQS,101,AQS,64
5/16/13,AQS,50,AQS,61
5/17/13,AQS,49,AQS,73
5/18/13,AQS,71,AQS,70
5/19/13,AQS,49,AQS,82
5/20/13,AQS,58,AQS,64
5/21/13,AQS,50,AQS,58
5/22/13,AQS,43,AQS,45
5/23/13,AQS,30,AQS,38
5/24/13,AQS,44,AQS,39
5/25/13,AQS,45,AQS,64
5/26/13,AQS,80,AQS,64
5/27/13,AQS,46,AQS,60
5/28/13,AQS,46,AQS,71
5/29/13,AQS,49,AQS,63
5/30/13,AQS,48,AQS,57
5/31/13,AQS,45,AQS,35
6/1/13,AQS,42,AQS,18
6/2/13,AQS,24,AQS,21
6/3/13,AQS,51,AQS,35
6/4/13,AQS,58,AQS,62
6/5/13,AQS,115,AQS,78
6/6/13,AQS,50,AQS,55
6/7/13,AQS,71,AQS,60
6/8/13,AQS,80,AQS,61
6/9/13,AQS,50,AQS,58
6/10/13,AQS,38,AQS,54
6/11/13,AQS,90,AQS,70
6/12/13,AQS,49,AQS,59
6/13/13,AQS,50,AQS,42
6/14/13,AQS,100,AQS,51
6/15/13,AQS,97,AQS,55
6/16/13,AQS,50,AQS,52
6/17/13,AQS,58,AQS,53
6/18/13,AQS,51,AQS,52
6/19/13,AQS,101,AQS,56
6/20/13,AQS,101,AQS,62
6/21/13,AQS,87,AQS,64
6/22/13,AQS,47,AQS,75
6/23/13,AQS,47,AQS,69
6/24/13,AQS,84,AQS,73
6/25/13,AQS,44,AQS,83
6/26/13,AQS,44,AQS,72
6/27/13,AQS,48,AQS,52
6/28/13,AQS,45,AQS,37
6/29/13,AQS,37,AQS,38
6/30/13,AQS,31,AQS,56
7/1/13,AQS,58,AQS,65
7/2/13,AQS,30,AQS,70
7/3/13,AQS,93,AQS,71
7/4/13,AQS,77,AQS,84
7/5/13,AQS,93,AQS,84
7/6/13,AQS,90,AQS,63
7/7/13,AQS,84,AQS,69
7/8/13,AQS,71,AQS,74
7/9/13,AQS,80,AQS,63
7/10/13,AQS,47,AQS,58
7/11/13,AQS,74,AQS,61
7/12/13,AQS,90,AQS,61
7/13/13,AQS,90,AQS,59
7/14/13,AQS,84,AQS,59
7/15/13,AQS,50,AQS,61
7/16/13,AQS,54,AQS,64
7/17/13,AQS,115,AQS,67
7/18/13,AQS,156,AQS,80
7/19/13,AQS,101,AQS,67
7/20/13,AQS,74,AQS,55
7/21/13,AQS,45,AQS,57
7/22/13,AQS,115,AQS,55
7/23/13,AQS,71,AQS,41
7/24/13,AQS,44,AQS,31
7/25/13,AQS,87,AQS,52
7/26/13,AQS,34,AQS,52
7/27/13,AQS,32,AQS,38
7/28/13,AQS,46,AQS,43
7/29/13,AQS,44,AQS,50
7/30/13,AQS,36,AQS,56
7/31/13,AQS,32,AQS,55
8/1/13,AQS,48,AQS,47
8/2/13,AQS,36,AQS,67
8/3/13,AQS,43,AQS,57
8/4/13,AQS,44,AQS,38
8/5/13,AQS,36,AQS,56
8/6/13,AQS,90,AQS,60
8/7/13,AQS,90,AQS,36
8/8/13,AQS,33,AQS,56
8/9/13,AQS,42,AQS,52
8/10/13,AQS,47,AQS,52
8/11/13,AQS,58,AQS,45
8/12/13,AQS,29,AQS,59
8/13/13,AQS,38,AQS,54
8/14/13,AQS,42,AQS,35
8/15/13,AQS,46,AQS,40
8/16/13,AQS,46,AQS,53
8/17/13,AQS,77,AQS,63
8/18/13,AQS,71,AQS,70
8/19/13,AQS,112,AQS,75
8/20/13,AQS,93,AQS,74
8/21/13,AQS,93,AQS,62
8/22/13,AQS,90,AQS,70
8/23/13,AQS,119,AQS,65
8/24/13,AQS,126,AQS,60
8/25/13,AQS,100,AQS,65
8/26/13,AQS,61,AQS,74
8/27/13,AQS,90,AQS,58
8/28/13,AQS,97,AQS,53
8/29/13,AQS,97,AQS,55
8/30/13,AQS,90,AQS,59
8/31/13,AQS,105,AQS,58
9/1/13,AQS,54,AQS,56
9/2/13,AQS,42,AQS,29
9/3/13,AQS,67,AQS,40
9/4/13,AQS,150,AQS,58
9/5/13,AQS,119,AQS,56
9/6/13,AQS,151,AQS,71
9/7/13,AQS,93,AQS,62
9/8/13,AQS,54,AQS,66
9/9/13,AQS,136,AQS,72
9/10/13,AQS,133,AQS,67
9/11/13,AQS,136,AQS,69
9/12/13,AQS,49,AQS,56
9/13/13,AQS,35,AQS,33
9/14/13,AQS,48,AQS,25
9/15/13,AQS,48,AQS,41
9/16/13,AQS,38,AQS,50
9/17/13,AQS,43,AQS,56
9/18/13,AQS,51,AQS,68
9/19/13,AQS,58,AQS,76
9/20/13,AQS,25,AQS,28
9/21/13,AQS,27,AQS,53
9/22/13,AQS,44,AQS,48
9/23/13,AQS,45,AQS,38
9/24/13,AQS,58,AQS,52
9/25/13,AQS,51,AQS,55
9/26/13,AQS,87,AQS,67
9/27/13,AQS,84,AQS,64
9/28/13,AQS,46,AQS,63
9/29/13,AQS,37,AQS,28
9/30/13,AQS,36,AQS,38
10/1/13,AQS,31,AQS,53
10/2/13,AQS,36,AQS,53
10/3/13,AQS,41,AQS,42
10/4/13,AQS,35,AQS,55
10/5/13,AQS,27,AQS,33
10/6/13,AQS,23,AQS,11
10/7/13,AQS,32,AQS,24
10/8/13,AQS,44,AQS,48
10/9/13,AQS,45,AQS,55
10/10/13,AQS,49,AQS,59
10/11/13,AQS,45,AQS,56
10/12/13,AQS,39,AQS,54
10/13/13,AQS,39,AQS,27
10/14/13,AQS,35,AQS,35
10/15/13,AQS,27,AQS,49
10/16/13,AQS,26,AQS,32
10/17/13,AQS,37,AQS,33
10/18/13,AQS,28,AQS,31
10/19/13,AQS,30,AQS,28
10/20/13,AQS,39,AQS,26
10/21/13,AQS,28,AQS,30
10/22/13,AQS,27,AQS,27
10/23/13,AQS,28,AQS,23
10/24/13,AQS,29,AQS,28
10/25/13,AQS,32,AQS,30
10/26/13,AQS,35,AQS,28
10/27/13,AQS,31,AQS,48
10/28/13,AQS,40,AQS,62
10/29/13,AQS,24,AQS,67
10/30/13,AQS,27,AQS,60
10/31/13,AQS,24,AQS,20
11/1/13,AQS,28,AQS,28
11/2/13,AQS,25,AQS,48
11/3/13,AQS,33,AQS,59
11/4/13,AQS,27,AQS,42
11/5/13,AQS,26,AQS,42
11/6/13,AQS,25,AQS,45
11/7/13,AQS,26,AQS,36
11/8/13,AQS,31,AQS,38
11/9/13,AQS,35,AQS,61
11/10/13,AQS,27,AQS,53
11/11/13,AQS,25,AQS,38
11/12/13,AQS,25,AQS,31
11/13/13,AQS,22,AQS,40
11/14/13,AQS,29,AQS,43
11/15/13,AQS,30,AQS,48
11/16/13,AQS,23,AQS,53
11/17/13,AQS,37,AQS,18
11/18/13,AQS,27,AQS,26
11/19/13,AQS,20,AQS,51
11/20/13,AQS,20,AQS,58
11/21/13,AQS,21,AQS,64
11/22/13,AQS,16,AQS,40
11/23/13,AQS,22,AQS,28
11/24/13,AQS,28,AQS,26
11/25/13,AQS,19,AQS,34
11/26/13,AQS,23,AQS,39
11/27/13,AQS,24,AQS,48
11/28/13,AQS,23,AQS,48
11/29/13,AQS,21,AQS,62
11/30/13,AQS,29,AQS,64
12/1/13,AQS,38,AQS,76
12/2/13,AQS,22,AQS,88
12/3/13,AQS,19,AQS,75
12/4/13,AQS,23,AQS,67
12/5/13,AQS,20,AQS,32
12/6/13,AQS,19,AQS,28
12/7/13,AQS,25,AQS,42
12/8/13,AQS,24,AQS,69
12/9/13,AQS,20,AQS,56
12/10/13,AQS,26,AQS,59
12/11/13,AQS,26,AQS,50
12/12/13,AQS,26,AQS,54
12/13/13,AQS,23,AQS,63
12/14/13,AQS,22,AQS,59
12/15/13,AQS,24,AQS,74
12/16/13,AQS,20,AQS,92
12/17/13,AQS,27,AQS,66
12/18/13,AQS,27,AQS,39
12/19/13,AQS,36,AQS,57
12/20/13,AQS,26,AQS,55
12/21/13,AQS,11,AQS,20
12/22/13,AQS,30,AQS,35
12/23/13,AQS,30,AQS,36
12/24/13,AQS,27,AQS,33
12/25/13,AQS,21,AQS,52
12/26/13,AQS,25,AQS,56
12/27/13,AQS,24,AQS,52
12/28/13,AQS,25,AQS,52
12/29/13,AQS,24,AQS,33
12/30/13,AQS,25,AQS,32
12/31/13,AQS,19,AQS,45
