Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/27/05,AQS,41,AQS,72
3/28/05,AQS,50,AQS,63
3/29/05,AQS,61,AQS,69
3/30/05,AQS,45,AQS,41
3/31/05,AQS,44,AQS,19
4/1/05,AQS,46,AQS,29
4/2/05,AQS,47,AQS,34
4/3/05,AQS,84,AQS,57
4/4/05,AQS,90,AQS,108
4/5/05,AQS,45,AQS,53
4/6/05,AQS,48,AQS,35
4/7/05,AQS,34,AQS,86
4/8/05,AQS,50,AQS,45
4/9/05,AQS,87,AQS,61
4/10/05,AQS,80,AQS,85
4/11/05,AQS,43,AQS,61
4/12/05,AQS,43,AQS,46
4/13/05,AQS,43,AQS,60
4/14/05,AQS,51,AQS,42
4/15/05,AQS,77,AQS,65
4/16/05,AQS,112,AQS,89
4/17/05,AQS,122,AQS,71
4/18/05,AQS,105,AQS,73
4/19/05,AQS,74,AQS,88
4/20/05,AQS,48,AQS,48
4/21/05,AQS,42,AQS,58
4/22/05,AQS,37,AQS,51
4/23/05,AQS,44,AQS,21
4/24/05,AQS,45,AQS,59
4/25/05,AQS,49,AQS,36
4/26/05,AQS,41,AQS,22
4/27/05,AQS,45,AQS,26
4/28/05,AQS,38,AQS,60
4/29/05,AQS,31,AQS,67
4/30/05,AQS,46,AQS,40
5/1/05,AQS,42,AQS,28
5/2/05,AQS,39,AQS,20
5/3/05,AQS,47,AQS,44
5/4/05,AQS,77,AQS,65
5/5/05,AQS,80,AQS,53
5/6/05,AQS,90,AQS,54
5/7/05,AQS,101,AQS,66
5/8/05,AQS,108,AQS,74
5/9/05,AQS,54,AQS,51
5/10/05,AQS,100,AQS,66
5/11/05,AQS,108,AQS,76
5/12/05,AQS,74,AQS,74
5/13/05,AQS,54,AQS,68
5/14/05,AQS,46,AQS,25
5/15/05,AQS,40,AQS,17
5/16/05,AQS,58,AQS,54
5/17/05,AQS,101,AQS,60
5/18/05,AQS,126,AQS,63
5/19/05,AQS,97,AQS,68
5/20/05,AQS,43,AQS,66
5/21/05,AQS,108,AQS,68
5/22/05,AQS,64,AQS,76
5/23/05,AQS,67,AQS,30
5/24/05,AQS,74,AQS,51
5/25/05,AQS,58,AQS,48
5/26/05,AQS,45,AQS,37
5/27/05,AQS,54,AQS,31
5/28/05,AQS,50,AQS,28
5/29/05,AQS,61,AQS,37
5/30/05,AQS,90,AQS,64
5/31/05,AQS,105,AQS,70
6/1/05,AQS,119,AQS,72
6/2/05,AQS,77,AQS,73
6/3/05,AQS,140,AQS,74
6/4/05,AQS,97,AQS,72
6/5/05,AQS,64,AQS,52
6/6/05,AQS,90,AQS,56
6/7/05,AQS,84,AQS,41
6/8/05,AQS,67,AQS,74
6/9/05,AQS,93,AQS,57
6/10/05,AQS,77,AQS,64
6/11/05,AQS,38,AQS,46
6/12/05,AQS,50,AQS,53
6/13/05,AQS,77,AQS,39
6/14/05,AQS,47,AQS,25
6/15/05,AQS,48,AQS,36
6/16/05,AQS,54,AQS,39
6/17/05,AQS,100,AQS,44
6/18/05,AQS,49,AQS,53
6/19/05,AQS,108,AQS,51
6/20/05,AQS,140,AQS,68
6/21/05,AQS,190,AQS,77
6/22/05,AQS,203,AQS,93
6/23/05,AQS,166,AQS,95
6/24/05,AQS,177,AQS,115
6/25/05,AQS,164,AQS,97
6/26/05,AQS,159,AQS,114
6/27/05,AQS,154,AQS,127
6/28/05,AQS,205,AQS,101
6/29/05,AQS,192,AQS,111
6/30/05,AQS,169,AQS,89
7/1/05,AQS,54,AQS,26
7/2/05,AQS,90,AQS,41
7/3/05,AQS,136,AQS,65
7/4/05,AQS,77,AQS,99
7/5/05,AQS,54,AQS,51
7/6/05,AQS,61,AQS,45
7/7/05,AQS,126,AQS,62
7/8/05,AQS,185,AQS,74
7/9/05,AQS,154,AQS,91
7/10/05,AQS,143,AQS,79
7/11/05,AQS,100,AQS,93
7/12/05,AQS,47,AQS,84
7/13/05,AQS,54,AQS,83
7/14/05,AQS,84,AQS,77
7/15/05,AQS,90,AQS,82
7/16/05,AQS,159,AQS,103
7/17/05,AQS,87,AQS,64
7/18/05,AQS,58,AQS,61
7/19/05,AQS,115,AQS,57
7/20/05,AQS,108,AQS,53
7/21/05,AQS,101,AQS,62
7/22/05,AQS,140,AQS,59
7/23/05,AQS,169,AQS,104
7/24/05,AQS,97,AQS,90
7/25/05,AQS,119,AQS,67
7/26/05,AQS,58,AQS,59
7/27/05,AQS,41,AQS,46
7/28/05,AQS,84,AQS,53
7/29/05,AQS,154,AQS,74
7/30/05,AQS,136,AQS,67
7/31/05,AQS,133,AQS,78
8/1/05,AQS,197,AQS,126
8/2/05,AQS,169,AQS,120
8/3/05,AQS,133,AQS,85
8/4/05,AQS,119,AQS,88
8/5/05,AQS,46,AQS,52
8/6/05,AQS,119,AQS,60
8/7/05,AQS,166,AQS,78
8/8/05,AQS,172,AQS,124
8/9/05,AQS,164,AQS,111
8/10/05,AQS,197,AQS,83
8/11/05,AQS,159,AQS,85
8/12/05,AQS,100,AQS,67
8/13/05,AQS,93,AQS,46
8/14/05,AQS,39,AQS,52
8/15/05,AQS,27,AQS,55
8/16/05,AQS,40,AQS,44
8/17/05,AQS,67,AQS,75
8/18/05,AQS,45,AQS,59
8/19/05,AQS,126,AQS,48
8/20/05,AQS,67,AQS,48
8/21/05,AQS,100,AQS,48
8/22/05,AQS,108,AQS,55
8/23/05,AQS,44,AQS,48
8/24/05,AQS,54,AQS,72
8/25/05,AQS,44,AQS,99
8/26/05,AQS,44,AQS,94
8/27/05,AQS,54,AQS,38
8/28/05,AQS,154,AQS,62
8/29/05,AQS,101,AQS,71
8/30/05,AQS,49,AQS,69
8/31/05,AQS,61,AQS,54
9/1/05,AQS,48,AQS,58
9/2/05,AQS,112,AQS,57
9/3/05,AQS,143,AQS,64
9/4/05,AQS,143,AQS,63
9/5/05,AQS,129,AQS,75
9/6/05,AQS,156,AQS,105
9/7/05,AQS,140,AQS,126
9/8/05,AQS,156,AQS,92
9/9/05,AQS,177,AQS,93
9/10/05,AQS,159,AQS,119
9/11/05,AQS,147,AQS,117
9/12/05,AQS,151,AQS,99
9/13/05,AQS,80,AQS,102
9/14/05,AQS,39,AQS,40
9/15/05,AQS,30,AQS,48
9/16/05,AQS,30,AQS,56
9/17/05,AQS,64,AQS,44
9/18/05,AQS,48,AQS,54
9/19/05,AQS,48,AQS,75
9/20/05,AQS,49,AQS,61
9/21/05,AQS,126,AQS,75
9/22/05,AQS,90,AQS,94
9/23/05,AQS,46,AQS,80
9/24/05,AQS,51,AQS,60
9/25/05,AQS,26,AQS,55
9/26/05,AQS,30,AQS,34
9/27/05,AQS,42,AQS,56
9/28/05,AQS,40,AQS,67
9/29/05,AQS,31,AQS,27
9/30/05,AQS,40,AQS,48
10/1/05,AQS,61,AQS,74
10/2/05,AQS,42,AQS,71
10/3/05,AQS,43,AQS,66
10/4/05,AQS,49,AQS,85
10/5/05,AQS,50,AQS,68
10/6/05,AQS,25,AQS,14
10/7/05,AQS,19,AQS,34
10/8/05,AQS,28,AQS,28
10/9/05,AQS,32,AQS,52
10/10/05,AQS,33,AQS,57
10/11/05,AQS,20,AQS,57
10/12/05,AQS,36,AQS,77
10/13/05,AQS,41,AQS,79
10/14/05,AQS,50,AQS,52
10/15/05,AQS,38,AQS,40
10/16/05,AQS,41,AQS,57
10/17/05,AQS,90,AQS,58
10/18/05,AQS,39,AQS,53
10/19/05,AQS,50,AQS,83
10/20/05,AQS,20,AQS,57
10/21/05,AQS,17,AQS,52
10/22/05,AQS,27,AQS,44
10/23/05,AQS,30,AQS,22
10/24/05,AQS,20,AQS,35
10/25/05,AQS,24,AQS,55
10/26/05,AQS,29,AQS,55
10/27/05,AQS,29,AQS,60
10/28/05,AQS,33,AQS,85
10/29/05,AQS,40,AQS,59
10/30/05,AQS,43,AQS,70
10/31/05,AQS,29,AQS,95
11/1/05,AQS,28,AQS,45
11/2/05,AQS,33,AQS,38
11/3/05,AQS,45,AQS,84
11/4/05,AQS,43,AQS,66
11/5/05,AQS,31,AQS,58
11/6/05,AQS,19,AQS,80
11/7/05,AQS,24,AQS,59
11/8/05,AQS,30,AQS,60
11/9/05,AQS,31,AQS,52
11/10/05,AQS,28,AQS,42
11/11/05,AQS,35,AQS,50
11/12/05,AQS,42,AQS,74
11/13/05,AQS,30,AQS,24
11/14/05,AQS,20,AQS,54
11/15/05,AQS,20,AQS,40
11/16/05,AQS,27,AQS,21
11/17/05,AQS,27,AQS,34
11/18/05,AQS,24,AQS,59
11/19/05,AQS,34,AQS,42
11/20/05,AQS,14,AQS,65
11/21/05,AQS,21,AQS,60
11/22/05,AQS,28,AQS,29
11/23/05,AQS,25,AQS,20
11/24/05,AQS,31,AQS,39
11/25/05,AQS,27,AQS,34
11/26/05,AQS,23,AQS,53
11/27/05,AQS,32,AQS,66
11/28/05,AQS,37,AQS,33
11/29/05,AQS,22,AQS,25
11/30/05,AQS,23,AQS,64
12/1/05,AQS,24,AQS,46
12/2/05,AQS,24,AQS,40
12/3/05,AQS,11,AQS,69
12/4/05,AQS,22,AQS,66
12/5/05,AQS,24,AQS,69
12/6/05,AQS,19,AQS,73
12/7/05,AQS,21,AQS,61
12/8/05,AQS,18,AQS,74
12/9/05,AQS,22,AQS,141
12/10/05,AQS,24,AQS,90
12/11/05,AQS,24,AQS,25
12/12/05,AQS,19,AQS,63
12/13/05,AQS,19,AQS,58
12/14/05,AQS,16,AQS,61
12/15/05,AQS,23,AQS,52
12/16/05,AQS,25,AQS,33
12/17/05,AQS,19,AQS,77
12/18/05,AQS,22,AQS,93
12/19/05,AQS,24,AQS,60
12/20/05,AQS,18,AQS,79
12/21/05,AQS,19,AQS,96
12/22/05,AQS,24,AQS,76
12/23/05,AQS,29,AQS,71
12/24/05,AQS,22,AQS,84
12/25/05,AQS,23,AQS,48
12/26/05,AQS,21,AQS,41
12/27/05,AQS,25,AQS,64
12/28/05,AQS,15,AQS,54
12/29/05,AQS,13,AQS,54
12/30/05,AQS,19,AQS,86
12/31/05,AQS,19,AQS,39
