Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/8/07,AQS,71,AQS,83
7/9/07,AQS,58,AQS,63
7/10/07,AQS,43,AQS,36
7/11/07,AQS,39,AQS,38
7/12/07,AQS,61,AQS,39
7/13/07,AQS,80,AQS,56
7/14/07,AQS,100,AQS,52
7/15/07,AQS,48,AQS,55
7/16/07,AQS,100,AQS,50
7/17/07,AQS,47,AQS,53
7/18/07,AQS,87,AQS,59
7/19/07,AQS,40,AQS,55
7/20/07,AQS,45,AQS,52
7/21/07,AQS,80,AQS,41
7/22/07,AQS,80,AQS,60
7/23/07,AQS,147,AQS,61
7/24/07,AQS,169,AQS,83
7/25/07,AQS,190,AQS,90
7/26/07,AQS,136,AQS,98
7/27/07,AQS,51,AQS,68
7/28/07,AQS,71,AQS,62
7/29/07,AQS,64,AQS,76
7/30/07,AQS,122,AQS,73
7/31/07,AQS,119,AQS,68
8/1/07,AQS,172,AQS,99
8/2/07,AQS,208,AQS,134
8/3/07,AQS,190,AQS,139
8/4/07,AQS,119,AQS,108
8/5/07,AQS,74,AQS,72
8/6/07,AQS,97,AQS,66
8/7/07,AQS,54,AQS,56
8/8/07,AQS,140,AQS,59
8/9/07,AQS,115,AQS,54
8/10/07,AQS,119,AQS,56
8/11/07,AQS,151,AQS,63
8/12/07,AQS,129,AQS,72
8/13/07,AQS,133,AQS,97
8/14/07,AQS,159,AQS,69
8/15/07,AQS,172,AQS,72
8/16/07,AQS,101,AQS,67
8/17/07,AQS,133,AQS,79
8/18/07,AQS,154,AQS,65
8/19/07,AQS,61,AQS,75
8/20/07,AQS,35,AQS,60
8/21/07,AQS,54,AQS,59
8/22/07,AQS,71,AQS,56
8/23/07,AQS,44,AQS,55
8/24/07,AQS,48,AQS,59
8/25/07,AQS,44,AQS,49
8/26/07,AQS,77,AQS,52
8/27/07,AQS,151,AQS,58
8/28/07,AQS,159,AQS,71
8/29/07,AQS,136,AQS,68
8/30/07,AQS,54,AQS,53
8/31/07,AQS,64,AQS,46
9/1/07,AQS,93,AQS,45
9/2/07,AQS,169,AQS,70
9/3/07,AQS,154,AQS,101
9/4/07,AQS,140,AQS,95
9/5/07,AQS,43,AQS,63
9/6/07,AQS,33,AQS,54
9/7/07,AQS,36,AQS,55
9/8/07,AQS,20,AQS,40
9/9/07,AQS,58,AQS,63
9/10/07,AQS,80,AQS,57
9/11/07,AQS,37,AQS,33
9/12/07,AQS,46,AQS,43
9/13/07,AQS,100,AQS,62
9/14/07,AQS,29,AQS,42
9/15/07,AQS,36,AQS,54
9/16/07,AQS,41,AQS,49
9/17/07,AQS,80,AQS,68
9/18/07,AQS,87,AQS,91
9/19/07,AQS,122,AQS,85
9/20/07,AQS,126,AQS,106
9/21/07,AQS,164,AQS,108
9/22/07,AQS,115,AQS,79
9/23/07,AQS,64,AQS,67
9/24/07,AQS,40,AQS,65
9/25/07,AQS,45,AQS,36
9/26/07,AQS,30,AQS,53
9/27/07,AQS,51,AQS,53
9/28/07,AQS,71,AQS,45
9/29/07,AQS,87,AQS,53
9/30/07,AQS,74,AQS,74
10/1/07,AQS,42,AQS,40
10/2/07,AQS,49,AQS,63
10/3/07,AQS,42,AQS,42
10/4/07,AQS,97,AQS,62
10/5/07,AQS,43,AQS,61
10/6/07,AQS,36,AQS,62
10/7/07,AQS,48,AQS,62
10/8/07,AQS,37,AQS,54
10/9/07,AQS,35,AQS,59
10/10/07,AQS,31,AQS,19
10/11/07,AQS,25,AQS,23
10/12/07,AQS,30,AQS,57
10/13/07,AQS,33,AQS,63
10/14/07,AQS,67,AQS,67
10/15/07,AQS,46,AQS,72
10/16/07,AQS,35,AQS,42
10/17/07,AQS,33,AQS,41
10/18/07,AQS,48,AQS,51
10/19/07,AQS,36,AQS,22
10/20/07,AQS,51,AQS,32
10/21/07,AQS,58,AQS,79
10/22/07,AQS,29,AQS,52
10/23/07,AQS,34,AQS,26
10/24/07,AQS,31,AQS,35
10/25/07,AQS,23,AQS,39
10/26/07,AQS,17,AQS,49
10/27/07,AQS,32,AQS,55
10/28/07,AQS,38,AQS,51
10/29/07,AQS,39,AQS,67
10/30/07,AQS,42,AQS,63
10/31/07,AQS,44,AQS,60
11/1/07,AQS,30,AQS,53
11/2/07,AQS,29,AQS,83
11/3/07,AQS,32,AQS,57
11/4/07,AQS,35,AQS,43
11/5/07,AQS,33,AQS,55
11/6/07,AQS,23,AQS,28
11/7/07,AQS,22,AQS,50
11/8/07,AQS,27,AQS,51
11/9/07,AQS,26,AQS,58
11/10/07,AQS,25,AQS,71
11/11/07,AQS,28,AQS,72
11/12/07,AQS,16,AQS,64
11/13/07,AQS,22,AQS,63
11/14/07,AQS,27,AQS,49
11/15/07,AQS,23,AQS,48
11/16/07,AQS,24,AQS,36
11/17/07,AQS,23,AQS,62
11/18/07,AQS,9,AQS,89
11/19/07,AQS,27,AQS,65
11/20/07,AQS,30,AQS,74
11/21/07,AQS,14,AQS,35
11/22/07,AQS,20,AQS,45
11/23/07,AQS,21,AQS,62
11/24/07,AQS,19,AQS,80
11/25/07,AQS,12,AQS,72
11/26/07,AQS,18,AQS,56
11/27/07,AQS,18,AQS,56
11/28/07,AQS,25,AQS,45
11/29/07,AQS,22,AQS,45
11/30/07,AQS,25,AQS,52
12/1/07,AQS,31,AQS,50
12/2/07,AQS,30,AQS,62
12/3/07,AQS,25,AQS,42
12/4/07,AQS,15,AQS,56
12/5/07,AQS,27,AQS,57
12/6/07,AQS,24,AQS,53
12/7/07,AQS,17,AQS,70
12/8/07,AQS,18,AQS,75
12/9/07,AQS,18,AQS,51
12/10/07,AQS,16,AQS,81
12/11/07,AQS,12,AQS,58
12/12/07,AQS,16,AQS,84
12/13/07,AQS,25,AQS,70
12/14/07,AQS,22,AQS,75
12/15/07,AQS,18,AQS,70
12/16/07,AQS,29,AQS,63
12/17/07,AQS,18,AQS,95
12/18/07,AQS,24,AQS,66
12/19/07,AQS,21,AQS,92
12/20/07,AQS,16,AQS,89
12/21/07,AQS,17,AQS,73
12/22/07,AQS,24,AQS,50
12/23/07,AQS,28,AQS,44
12/24/07,AQS,27,AQS,61
12/25/07,AQS,31,AQS,77
12/26/07,AQS,26,AQS,76
12/27/07,AQS,26,AQS,93
12/28/07,AQS,25,AQS,59
12/29/07,AQS,25,AQS,60
12/30/07,AQS,18,AQS,63
12/31/07,AQS,27,AQS,58
