Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/30/08,AQS,58,AQS,91
5/31/08,AQS,74,AQS,50
6/1/08,AQS,71,AQS,38
6/2/08,AQS,80,AQS,64
6/3/08,AQS,50,AQS,57
6/4/08,AQS,43,AQS,70
6/5/08,AQS,35,AQS,61
6/6/08,AQS,32,AQS,61
6/7/08,AQS,40,AQS,63
6/8/08,AQS,44,AQS,60
6/9/08,AQS,58,AQS,58
6/10/08,AQS,97,AQS,56
6/11/08,AQS,93,AQS,61
6/12/08,AQS,49,AQS,66
6/13/08,AQS,37,AQS,62
6/14/08,AQS,129,AQS,84
6/15/08,AQS,48,AQS,59
6/16/08,AQS,50,AQS,56
6/17/08,AQS,61,AQS,61
6/18/08,AQS,80,AQS,66
6/19/08,AQS,100,AQS,67
6/20/08,AQS,84,AQS,60
6/21/08,AQS,67,AQS,69
6/22/08,AQS,48,AQS,64
6/23/08,AQS,58,AQS,64
6/24/08,AQS,77,AQS,74
6/25/08,AQS,87,AQS,76
6/26/08,AQS,51,AQS,55
6/27/08,AQS,44,AQS,70
6/28/08,AQS,48,AQS,60
6/29/08,AQS,29,AQS,53
6/30/08,AQS,42,AQS,50
7/1/08,AQS,97,AQS,58
7/2/08,AQS,77,AQS,68
7/3/08,AQS,50,AQS,55
7/4/08,AQS,50,AQS,101
7/5/08,AQS,115,AQS,118
7/6/08,AQS,80,AQS,80
7/7/08,AQS,67,AQS,71
7/8/08,AQS,39,AQS,64
7/9/08,AQS,90,AQS,39
7/10/08,AQS,105,AQS,59
7/11/08,AQS,50,AQS,61
7/12/08,AQS,39,AQS,55
7/13/08,AQS,44,AQS,28
7/14/08,AQS,80,AQS,55
7/15/08,AQS,80,AQS,55
7/16/08,AQS,140,AQS,70
7/17/08,AQS,159,AQS,94
7/18/08,AQS,119,AQS,98
7/19/08,AQS,80,AQS,76
7/20/08,AQS,87,AQS,73
7/21/08,AQS,101,AQS,65
7/22/08,AQS,44,AQS,40
7/23/08,AQS,58,AQS,51
7/24/08,AQS,36,AQS,69
7/25/08,AQS,77,AQS,62
7/26/08,AQS,61,AQS,58
7/27/08,AQS,74,AQS,62
7/28/08,AQS,101,AQS,47
7/29/08,AQS,126,AQS,136
7/30/08,AQS,34,AQS,58
7/31/08,AQS,119,AQS,80
8/1/08,AQS,67,AQS,77
8/2/08,AQS,84,AQS,60
8/3/08,AQS,77,AQS,61
8/4/08,AQS,112,AQS,102
8/5/08,AQS,126,AQS,68
8/6/08,AQS,67,AQS,71
8/7/08,AQS,44,AQS,74
8/8/08,AQS,51,AQS,50
8/9/08,AQS,77,AQS,63
8/10/08,AQS,84,AQS,68
8/11/08,AQS,48,AQS,31
8/12/08,AQS,80,AQS,60
8/13/08,AQS,77,AQS,89
8/14/08,AQS,44,AQS,57
8/15/08,AQS,49,AQS,57
8/16/08,AQS,47,AQS,62
8/17/08,AQS,84,AQS,61
8/18/08,AQS,101,AQS,83
8/19/08,AQS,77,AQS,83
8/20/08,AQS,61,AQS,92
8/21/08,AQS,39,AQS,81
8/22/08,AQS,37,AQS,57
8/23/08,AQS,74,AQS,71
8/24/08,AQS,41,AQS,52
8/25/08,AQS,44,AQS,53
8/26/08,AQS,61,AQS,64
8/27/08,AQS,133,AQS,76
8/28/08,AQS,71,AQS,86
8/29/08,AQS,46,AQS,56
8/30/08,AQS,80,AQS,57
8/31/08,AQS,100,AQS,86
9/1/08,AQS,97,AQS,90
9/2/08,AQS,42,AQS,74
9/3/08,AQS,22,AQS,76
9/4/08,AQS,37,AQS,37
9/5/08,AQS,22,AQS,33
9/6/08,AQS,43,AQS,49
9/7/08,AQS,43,AQS,59
9/8/08,AQS,47,AQS,67
9/9/08,AQS,28,AQS,51
9/10/08,AQS,44,AQS,49
9/11/08,AQS,41,AQS,72
9/12/08,AQS,30,AQS,63
9/13/08,AQS,27,AQS,45
9/14/08,AQS,32,AQS,26
9/15/08,AQS,19,AQS,23
9/16/08,AQS,31,AQS,33
9/17/08,AQS,48,AQS,64
9/18/08,AQS,77,AQS,68
9/19/08,AQS,74,AQS,66
9/20/08,AQS,39,AQS,56
9/21/08,AQS,46,AQS,71
9/22/08,AQS,105,AQS,90
9/23/08,AQS,112,AQS,96
9/24/08,AQS,112,AQS,95
9/25/08,AQS,100,AQS,80
9/26/08,AQS,54,AQS,69
9/27/08,AQS,67,AQS,82
9/28/08,AQS,80,AQS,81
9/29/08,AQS,38,AQS,64
9/30/08,AQS,28,AQS,30
10/1/08,AQS,25,AQS,24
10/2/08,AQS,31,AQS,31
10/3/08,AQS,44,AQS,53
10/4/08,AQS,50,AQS,71
10/5/08,AQS,100,AQS,69
10/6/08,AQS,54,AQS,79
10/7/08,AQS,37,AQS,65
10/8/08,AQS,31,AQS,38
10/9/08,AQS,44,AQS,59
10/10/08,AQS,50,AQS,65
10/11/08,AQS,50,AQS,72
10/12/08,AQS,45,AQS,59
10/13/08,AQS,32,AQS,45
10/14/08,AQS,19,AQS,53
10/15/08,AQS,27,AQS,49
10/16/08,AQS,29,AQS,34
10/17/08,AQS,30,AQS,40
10/18/08,AQS,32,AQS,63
10/19/08,AQS,39,AQS,67
10/20/08,AQS,44,AQS,59
10/21/08,AQS,32,AQS,47
10/22/08,AQS,28,AQS,32
10/23/08,AQS,26,AQS,48
10/24/08,AQS,27,AQS,30
10/25/08,AQS,34,AQS,37
10/26/08,AQS,35,AQS,27
10/27/08,AQS,28,AQS,22
10/28/08,AQS,27,AQS,30
10/29/08,AQS,40,AQS,58
10/30/08,AQS,64,AQS,79
10/31/08,AQS,71,AQS,83
11/1/08,AQS,51,AQS,84
11/2/08,AQS,48,AQS,81
11/3/08,AQS,50,AQS,69
11/4/08,AQS,54,AQS,82
11/5/08,AQS,43,AQS,78
11/6/08,AQS,29,AQS,51
11/7/08,AQS,18,AQS,26
11/8/08,AQS,18,AQS,54
11/9/08,AQS,23,AQS,48
11/10/08,AQS,23,AQS,68
11/11/08,AQS,20,AQS,67
11/12/08,AQS,17,AQS,66
11/13/08,AQS,19,AQS,60
11/14/08,AQS,19,AQS,60
11/15/08,AQS,21,AQS,34
11/16/08,AQS,24,AQS,37
11/17/08,AQS,23,AQS,45
11/18/08,AQS,23,AQS,48
11/19/08,AQS,23,AQS,57
11/20/08,AQS,24,AQS,64
11/21/08,AQS,25,AQS,52
11/22/08,AQS,20,AQS,60
11/23/08,AQS,23,AQS,71
11/24/08,AQS,28,AQS,63
11/25/08,AQS,22,AQS,61
11/26/08,AQS,20,AQS,97
11/27/08,AQS,23,AQS,85
11/28/08,AQS,29,AQS,40
11/29/08,AQS,20,AQS,55
11/30/08,AQS,19,AQS,59
12/1/08,AQS,24,AQS,51
12/2/08,AQS,25,AQS,56
12/3/08,AQS,23,AQS,48
12/4/08,AQS,24,AQS,33
12/5/08,AQS,24,AQS,54
12/6/08,AQS,27,AQS,43
12/7/08,AQS,20,AQS,48
12/8/08,AQS,26,AQS,48
12/9/08,AQS,25,AQS,44
12/10/08,AQS,23,AQS,45
12/11/08,AQS,20,AQS,59
12/12/08,AQS,26,AQS,53
12/13/08,AQS,26,AQS,38
12/14/08,AQS,27,AQS,58
12/15/08,AQS,26,AQS,52
12/16/08,AQS,17,AQS,57
12/17/08,AQS,19,AQS,58
12/18/08,AQS,13,AQS,69
12/19/08,AQS,8,AQS,38
12/20/08,AQS,22,AQS,67
12/21/08,AQS,26,AQS,47
12/22/08,AQS,24,AQS,58
12/23/08,AQS,19,AQS,51
12/24/08,AQS,27,AQS,46
12/25/08,AQS,24,AQS,63
12/26/08,AQS,16,AQS,53
12/27/08,AQS,26,AQS,28
12/28/08,AQS,24,AQS,46
12/29/08,AQS,25,AQS,36
12/30/08,AQS,28,AQS,38
12/31/08,AQS,27,AQS,52
