Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/15/20,AQS,46,AQS,28
4/16/20,AQS,58,AQS,41
4/17/20,AQS,54,AQS,55
4/18/20,AQS,44,AQS,40
4/19/20,AQS,31,AQS,39
4/20/20,AQS,44,AQS,25
4/21/20,AQS,44,AQS,40
4/22/20,AQS,46,AQS,33
4/23/20,AQS,34,AQS,28
4/24/20,AQS,34,AQS,31
4/25/20,AQS,42,AQS,42
4/26/20,AQS,42,AQS,21
4/27/20,AQS,45,AQS,31
4/28/20,AQS,64,AQS,54
4/29/20,AQS,40,AQS,54
4/30/20,AQS,33,AQS,28
5/1/20,AQS,49,AQS,35
5/2/20,AQS,101,AQS,50
5/3/20,AQS,58,AQS,57
5/4/20,AQS,58,AQS,46
5/5/20,AQS,41,AQS,52
5/6/20,AirNow,44,AQS,22
5/7/20,AQS,49,AQS,35
5/8/20,AQS,39,AQS,53
5/9/20,AQS,46,AQS,28
5/10/20,AQS,50,AQS,37
5/11/20,AQS,44,AQS,29
5/12/20,AQS,61,AQS,36
5/13/20,AQS,50,AQS,49
5/14/20,AirNow,45,AQS,47
5/15/20,AQS,48,AQS,39
5/16/20,AQS,42,AQS,47
5/17/20,AirNow,36,AQS,43
5/18/20,AirNow,32,AQS,29
5/19/20,AQS,38,AQS,26
5/20/20,AQS,23,AQS,15
5/21/20,AQS,38,AQS,30
5/22/20,AQS,42,AQS,41
5/23/20,AQS,37,AQS,46
5/24/20,AQS,41,AQS,41
5/25/20,AQS,31,AQS,48
5/26/20,AQS,30,AQS,27
5/27/20,AQS,29,AQS,25
5/28/20,AQS,36,AQS,34
5/29/20,AQS,43,AQS,51
5/30/20,AQS,46,AQS,38
5/31/20,AQS,45,AQS,42
6/1/20,AirNow,41,AirNow,52
6/2/20,AirNow,49,AirNow,51
6/3/20,AirNow,48,AirNow,54
6/4/20,AirNow,44,AirNow,50
6/5/20,AirNow,30,AirNow,41
6/6/20,AirNow,44,AirNow,45
6/7/20,AirNow,33,AirNow,25
6/8/20,AirNow,22,AirNow,34
6/9/20,AirNow,21,AirNow,40
6/10/20,AirNow,20,AirNow,29
6/11/20,AQS,74,AirNow,35
6/12/20,AirNow,46,AirNow,48
6/13/20,AirNow,64,AirNow,58
6/14/20,AirNow,46,AirNow,78
6/15/20,AirNow,44,AirNow,35
6/16/20,AirNow,38,AirNow,20
6/17/20,AirNow,38,AirNow,28
6/18/20,AQS,44,AirNow,40
6/19/20,AirNow,54,AirNow,52
6/20/20,AirNow,90,AirNow,56
6/21/20,AirNow,44,AirNow,62
6/22/20,AirNow,39,AirNow,53
6/23/20,AirNow,31,AirNow,29
6/24/20,AirNow,32,AirNow,35
6/25/20,AirNow,29,AirNow,42
6/26/20,AQS,29,AirNow,89
6/27/20,AirNow,22,AirNow,106
6/28/20,AirNow,22,AirNow,51
6/29/20,AQS,33,AirNow,48
6/30/20,AQS,35,AirNow,38
7/1/20,AirNow,38,AirNow,35
7/2/20,AirNow,46,AirNow,49
7/3/20,AirNow,77,AirNow,58
7/4/20,AirNow,45,AirNow,88
7/5/20,AirNow,37,AirNow,120
7/6/20,AirNow,31,AirNow,35
7/7/20,AirNow,34,AirNow,22
7/8/20,AirNow,42,AirNow,34
7/9/20,AirNow,44,AirNow,37
7/10/20,AirNow,44,AirNow,45
7/11/20,AirNow,58,AirNow,35
7/12/20,AirNow,61,AirNow,52
7/13/20,AirNow,61,AirNow,43
7/14/20,AirNow,93,AirNow,50
7/15/20,AirNow,49,AirNow,60
7/16/20,AirNow,84,AirNow,52
7/17/20,AirNow,77,AirNow,58
7/18/20,AirNow,74,AirNow,59
7/19/20,AirNow,54,AirNow,55
7/20/20,AirNow,87,AirNow,57
7/21/20,AirNow,50,AirNow,55
7/22/20,AirNow,44,AirNow,44
7/23/20,AirNow,49,AirNow,31
7/24/20,AirNow,36,AirNow,32
7/25/20,AirNow,33,AirNow,30
7/26/20,AirNow,45,AirNow,34
7/27/20,AirNow,50,AirNow,44
7/28/20,AirNow,40,AirNow,42
7/29/20,AirNow,33,AirNow,28
7/30/20,AirNow,26,AirNow,39
7/31/20,AirNow,33,AirNow,64
