Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/27/04,AQS,43,AQS,60
6/28/04,AQS,30,AQS,84
6/29/04,AQS,101,AQS,84
6/30/04,AQS,34,AQS,74
7/1/04,AQS,41,AQS,66
7/2/04,AQS,37,AQS,60
7/3/04,AQS,46,AQS,63
7/4/04,AQS,35,AQS,63
7/5/04,AQS,46,AQS,73
7/6/04,AQS,61,AQS,80
7/7/04,AQS,54,AQS,56
7/8/04,AQS,100,AQS,76
7/9/04,AQS,97,AQS,87
7/10/04,AQS,87,AQS,81
7/11/04,AQS,61,AQS,67
7/12/04,AQS,49,AQS,61
7/13/04,AQS,101,AQS,70
7/14/04,AQS,74,AQS,58
7/15/04,AQS,101,AQS,64
7/16/04,AQS,133,AQS,98
7/17/04,AQS,50,AQS,85
7/18/04,AQS,112,AQS,70
7/19/04,AQS,115,AQS,83
7/20/04,AQS,161,AQS,110
7/21/04,AQS,207,AQS,122
7/22/04,AQS,192,AQS,145
7/23/04,AQS,129,AQS,82
7/24/04,AQS,156,AQS,82
7/25/04,AQS,97,AQS,95
7/26/04,AQS,87,AQS,63
7/27/04,AQS,67,AQS,80
7/28/04,AQS,133,AQS,71
7/29/04,AQS,90,AQS,78
7/30/04,AQS,35,AQS,33
7/31/04,AQS,44,AQS,41
8/1/04,AQS,80,AQS,66
8/2/04,AQS,80,AQS,69
8/3/04,AQS,150,AQS,79
8/4/04,AQS,177,AQS,102
8/5/04,AQS,84,AQS,89
8/6/04,AQS,100,AQS,63
8/7/04,AQS,122,AQS,64
8/8/04,AQS,115,AQS,68
8/9/04,AQS,101,AQS,67
8/10/04,AQS,51,AQS,78
8/11/04,AQS,90,AQS,71
8/12/04,AQS,44,AQS,56
8/13/04,AQS,61,AQS,58
8/14/04,AQS,129,AQS,68
8/15/04,AQS,50,AQS,73
8/16/04,AQS,64,AQS,67
8/17/04,AQS,80,AQS,75
8/18/04,AQS,164,AQS,127
8/19/04,AQS,177,AQS,123
8/20/04,AQS,101,AQS,106
8/21/04,AQS,36,AQS,44
8/22/04,AQS,61,AQS,68
8/23/04,AQS,71,AQS,88
8/24/04,AQS,97,AQS,120
8/25/04,AQS,48,AQS,81
8/26/04,AQS,143,AQS,93
8/27/04,AQS,140,AQS,93
8/28/04,AQS,119,AQS,99
8/29/04,AQS,47,AQS,74
8/30/04,AQS,80,AQS,79
8/31/04,AQS,87,AQS,84
9/1/04,AQS,54,AQS,83
9/2/04,AQS,37,AQS,59
9/3/04,AQS,74,AQS,81
9/4/04,AQS,87,AQS,87
9/5/04,AQS,45,AQS,69
9/6/04,AQS,33,AQS,44
9/7/04,AQS,22,AQS,12
9/8/04,AQS,24,AQS,31
9/9/04,AQS,61,AQS,65
9/10/04,AQS,54,AQS,61
9/11/04,AQS,71,AQS,63
9/12/04,AQS,61,AQS,62
9/13/04,AQS,42,AQS,64
9/14/04,AQS,44,AQS,68
9/15/04,AQS,29,AQS,54
9/16/04,AQS,22,AQS,35
9/17/04,AQS,30,AQS,25
9/18/04,AQS,45,AQS,38
9/19/04,AQS,46,AQS,28
9/20/04,AQS,48,AQS,31
9/21/04,AQS,50,AQS,47
9/22/04,AQS,74,AQS,56
9/23/04,AQS,122,AQS,68
9/24/04,AQS,122,AQS,87
9/25/04,AQS,80,AQS,95
9/26/04,AQS,47,AQS,59
9/27/04,AQS,34,AQS,52
9/28/04,AQS,38,AQS,78
9/29/04,AQS,80,AQS,103
9/30/04,AQS,80,AQS,97
10/1/04,AQS,90,AQS,105
10/2/04,AQS,84,AQS,134
10/3/04,AQS,58,AQS,115
10/4/04,AQS,45,AQS,56
10/5/04,AQS,80,AQS,66
10/6/04,AQS,50,AQS,85
10/7/04,AQS,42,AQS,90
10/8/04,AQS,45,AQS,64
10/9/04,AQS,30,AQS,68
10/10/04,AQS,31,AQS,48
10/11/04,AQS,42,AQS,54
10/12/04,AQS,29,AQS,81
10/13/04,AQS,23,AQS,51
10/14/04,AQS,31,AQS,62
10/15/04,AQS,35,AQS,32
10/16/04,AQS,46,AQS,44
10/17/04,AQS,47,AQS,57
10/18/04,AQS,39,AQS,67
10/19/04,AQS,33,AQS,30
10/20/04,AQS,29,AQS,54
10/21/04,AQS,34,AQS,77
10/22/04,AQS,33,AQS,71
10/23/04,AQS,36,AQS,60
10/24/04,AQS,31,AQS,72
10/25/04,AQS,47,AQS,60
10/26/04,AQS,64,AQS,76
10/27/04,AQS,40,AQS,81
10/28/04,AQS,31,AQS,97
10/29/04,AQS,35,AQS,109
10/30/04,AQS,33,AQS,91
10/31/04,AQS,37,AQS,71
11/1/04,AQS,40,AQS,70
11/2/04,AQS,26,AQS,51
11/3/04,AQS,23,AQS,40
11/4/04,AQS,30,AQS,34
11/5/04,AQS,32,AQS,34
11/6/04,AQS,33,AQS,52
11/7/04,AQS,49,AQS,62
11/8/04,AQS,31,AQS,50
11/9/04,AQS,35,AQS,47
11/10/04,AQS,32,AQS,50
11/11/04,AQS,24,AQS,61
11/12/04,AQS,28,AQS,50
11/13/04,AQS,19,AQS,26
11/14/04,AQS,34,AQS,28
11/15/04,AQS,32,AQS,49
11/16/04,AQS,30,AQS,68
11/17/04,AQS,34,AQS,80
11/18/04,AQS,39,AQS,79
11/19/04,AQS,34,AQS,80
11/20/04,AQS,27,AQS,60
11/21/04,AQS,19,AQS,53
11/22/04,AQS,24,AQS,53
11/23/04,AQS,22,AQS,54
11/24/04,AQS,30,AQS,16
11/25/04,AQS,29,AQS,28
11/26/04,AQS,29,AQS,55
11/27/04,AQS,25,AQS,60
11/28/04,AQS,22,AQS,62
11/29/04,AQS,27,AQS,60
11/30/04,AQS,25,AQS,62
12/1/04,AQS,20,AQS,62
12/2/04,AQS,24,AQS,60
12/3/04,AQS,32,AQS,55
12/4/04,AQS,41,AQS,78
12/5/04,AQS,39,AQS,105
12/6/04,AQS,27,AQS,69
12/7/04,AQS,25,AQS,51
12/8/04,AQS,38,AQS,58
12/9/04,AQS,24,AQS,47
12/10/04,AQS,37,AQS,35
12/11/04,AQS,19,AQS,28
12/12/04,AQS,27,AQS,33
12/13/04,AQS,30,AQS,35
12/14/04,AQS,24,AQS,35
12/15/04,AQS,31,AQS,60
12/16/04,AQS,31,AQS,102
12/17/04,AQS,30,AQS,99
12/18/04,AQS,37,AQS,80
12/19/04,AQS,25,AQS,59
12/20/04,AQS,28,AQS,49
12/21/04,AQS,37,AQS,56
12/22/04,AQS,30,AQS,54
12/23/04,AQS,29,AQS,35
12/24/04,AQS,16,AQS,56
12/25/04,AQS,18,AQS,63
12/26/04,AQS,31,AQS,78
12/27/04,AQS,24,AQS,61
12/28/04,AQS,31,AQS,68
12/29/04,AQS,38,AQS,86
12/30/04,AQS,37,AQS,77
12/31/04,AQS,33,AQS,70
