Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/9/13,AQS,64,AQS,67
3/10/13,AQS,48,AQS,56
3/11/13,AQS,40,AQS,21
3/12/13,AQS,44,AQS,29
3/13/13,AQS,48,AQS,32
3/14/13,AQS,48,AQS,45
3/15/13,AQS,105,AQS,63
3/16/13,AQS,80,AQS,56
3/17/13,AQS,47,AQS,52
3/18/13,AQS,32,AQS,44
3/19/13,AQS,44,AQS,30
3/20/13,AQS,47,AQS,30
3/21/13,AQS,49,AQS,43
3/22/13,AQS,41,AQS,48
3/23/13,AQS,41,AQS,62
3/24/13,AQS,42,AQS,22
3/25/13,AQS,46,AQS,35
3/26/13,AQS,39,AQS,43
3/27/13,AQS,49,AQS,51
3/28/13,AQS,71,AQS,61
3/29/13,AQS,87,AQS,71
3/30/13,AQS,74,AQS,65
3/31/13,AQS,46,AQS,53
4/1/13,AQS,49,AQS,35
4/2/13,AQS,61,AQS,45
4/3/13,AQS,50,AQS,54
4/4/13,AQS,46,AQS,43
4/5/13,AQS,51,AQS,36
4/6/13,AQS,80,AQS,60
4/7/13,AQS,61,AQS,56
4/8/13,AQS,50,AQS,59
4/9/13,AQS,74,AQS,67
4/10/13,AQS,77,AQS,76
4/11/13,AQS,33,AQS,54
4/12/13,AQS,45,AQS,20
4/13/13,AQS,54,AQS,37
4/14/13,AQS,39,AQS,48
4/15/13,AQS,45,AQS,52
4/16/13,AQS,43,AQS,59
4/17/13,AQS,49,AQS,61
4/18/13,AQS,38,AQS,51
4/19/13,AQS,31,AQS,30
4/20/13,AQS,48,AQS,33
4/21/13,AQS,48,AQS,53
4/22/13,AQS,49,AQS,53
4/23/13,AQS,51,AQS,48
4/24/13,AQS,41,AQS,52
4/25/13,AQS,67,AQS,41
4/26/13,AQS,61,AQS,59
4/27/13,AQS,51,AQS,65
4/28/13,AQS,37,AQS,52
4/29/13,AQS,44,AQS,39
4/30/13,AQS,47,AQS,54
5/1/13,AQS,40,AQS,41
5/2/13,AQS,33,AQS,30
5/3/13,AQS,33,AQS,36
5/4/13,AQS,34,AQS,15
5/5/13,AQS,44,AQS,26
5/6/13,AQS,33,AQS,30
5/7/13,AQS,38,AQS,25
5/8/13,AQS,46,AQS,49
5/9/13,AQS,50,AQS,58
5/10/13,AQS,44,AQS,62
5/11/13,AQS,40,AQS,48
5/12/13,AQS,51,AQS,35
5/13/13,AQS,61,AQS,46
5/14/13,AQS,77,AQS,59
5/15/13,AQS,108,AQS,66
5/16/13,AQS,97,AQS,74
5/17/13,AQS,61,AQS,64
5/18/13,AQS,35,AQS,40
5/19/13,AQS,35,AQS,43
5/20/13,AQS,48,AQS,56
5/21/13,AQS,58,AQS,63
5/22/13,AQS,44,AQS,53
5/23/13,AQS,54,AQS,38
5/24/13,AQS,49,AQS,30
5/25/13,AQS,64,AQS,33
5/26/13,AQS,108,AQS,50
5/27/13,AQS,51,AQS,57
5/28/13,AQS,67,AQS,52
5/29/13,AQS,50,AQS,47
5/30/13,AQS,36,AQS,49
5/31/13,AQS,44,AQS,36
6/1/13,AQS,30,AQS,40
6/2/13,AQS,26,AQS,35
6/3/13,AQS,44,AQS,45
6/4/13,AQS,71,AQS,48
6/5/13,AQS,36,AQS,44
6/6/13,AQS,32,AQS,25
6/7/13,AQS,44,AQS,39
6/8/13,AQS,61,AQS,66
6/9/13,AQS,26,AQS,56
6/10/13,AQS,37,AQS,34
6/11/13,AQS,49,AQS,56
6/12/13,AQS,101,AQS,70
6/13/13,AQS,44,AQS,68
6/14/13,AQS,126,AQS,50
6/15/13,AQS,108,AQS,60
6/16/13,AQS,47,AQS,68
6/17/13,AQS,39,AQS,42
6/18/13,AQS,32,AQS,50
6/19/13,AQS,48,AQS,36
6/20/13,AQS,74,AQS,59
6/21/13,AQS,87,AQS,59
6/22/13,AQS,101,AQS,61
6/23/13,AQS,42,AQS,49
6/24/13,AQS,30,AQS,53
6/25/13,AQS,41,AQS,74
6/26/13,AQS,31,AQS,65
6/27/13,AQS,38,AQS,61
6/28/13,AQS,54,AQS,63
6/29/13,AQS,47,AQS,54
6/30/13,AQS,48,AQS,50
7/1/13,AQS,36,AQS,56
7/2/13,AQS,43,AQS,53
7/3/13,AQS,25,AQS,28
7/4/13,AQS,19,AQS,30
7/5/13,AQS,21,AQS,40
7/6/13,AQS,20,AQS,23
7/7/13,AQS,21,AQS,30
7/8/13,AQS,40,AQS,25
7/9/13,AQS,33,AQS,42
7/10/13,AQS,43,AQS,43
7/11/13,AQS,40,AQS,41
7/12/13,AQS,47,AQS,55
7/13/13,AQS,30,AQS,38
7/14/13,AQS,29,AQS,34
7/15/13,AQS,31,AQS,31
7/16/13,AQS,40,AQS,38
7/17/13,AQS,84,AQS,40
7/18/13,AQS,108,AQS,50
7/19/13,AQS,74,AQS,54
7/20/13,AQS,34,AQS,54
7/21/13,AQS,33,AQS,36
7/22/13,AQS,31,AQS,38
7/23/13,AQS,40,AQS,33
7/24/13,AQS,54,AQS,52
7/25/13,AQS,115,AQS,56
7/26/13,AQS,50,AQS,61
7/27/13,AQS,41,AQS,72
7/28/13,AQS,45,AQS,62
7/29/13,AQS,74,AQS,54
7/30/13,AQS,177,AQS,58
7/31/13,AQS,28,AQS,48
8/1/13,AQS,49,AQS,44
8/2/13,AQS,74,AQS,59
8/3/13,AQS,49,AQS,67
8/4/13,AQS,49,AQS,58
8/5/13,AQS,47,AQS,61
8/6/13,AQS,71,AQS,62
8/7/13,AQS,35,AQS,64
8/8/13,AQS,31,AQS,56
8/9/13,AQS,39,AQS,50
8/10/13,AQS,35,AQS,39
8/11/13,AQS,40,AQS,41
8/12/13,AQS,32,AQS,41
8/13/13,AQS,41,AQS,43
8/14/13,AQS,36,AQS,56
8/15/13,AQS,38,AQS,58
8/16/13,AQS,31,AQS,48
8/17/13,AQS,32,AQS,33
8/18/13,AQS,23,AQS,29
8/19/13,AQS,28,AQS,32
8/20/13,AQS,24,AQS,39
8/21/13,AQS,30,AQS,47
8/22/13,AQS,39,AQS,38
8/23/13,AQS,47,AQS,53
8/24/13,AQS,46,AQS,60
8/25/13,AQS,44,AQS,52
8/26/13,AQS,64,AQS,57
8/27/13,AQS,97,AQS,64
8/28/13,AQS,84,AQS,72
8/29/13,AQS,105,AQS,75
8/30/13,AQS,58,AQS,84
8/31/13,AQS,50,AQS,71
9/1/13,AQS,35,AQS,62
9/2/13,AQS,47,AQS,45
9/3/13,AQS,61,AQS,54
9/4/13,AQS,105,AQS,61
9/5/13,AQS,133,AQS,67
9/6/13,AQS,97,AQS,60
9/7/13,AQS,93,AQS,66
9/8/13,AQS,93,AQS,73
9/9/13,AQS,64,AQS,74
9/10/13,AQS,54,AQS,74
9/11/13,AQS,71,AQS,64
9/12/13,AQS,80,AQS,64
9/13/13,AQS,58,AQS,55
9/14/13,AQS,48,AQS,46
9/15/13,AQS,46,AQS,67
9/16/13,AQS,90,AQS,65
9/17/13,AQS,45,AQS,61
9/18/13,AQS,44,AQS,58
9/19/13,AQS,97,AQS,61
9/20/13,AQS,71,AQS,57
9/21/13,AQS,27,AQS,39
9/22/13,AQS,41,AQS,37
9/23/13,AQS,44,AQS,47
9/24/13,AQS,31,AQS,48
9/25/13,AQS,28,AQS,44
9/26/13,AQS,42,AQS,53
9/27/13,AQS,51,AQS,59
9/28/13,AQS,44,AQS,49
9/29/13,AQS,41,AQS,48
9/30/13,AQS,43,AQS,52
10/1/13,AQS,43,AQS,59
10/2/13,AQS,48,AQS,60
10/3/13,AQS,51,AQS,67
10/4/13,AQS,61,AQS,68
10/5/13,AQS,67,AQS,68
10/6/13,AQS,36,AQS,52
10/7/13,AQS,34,AQS,28
10/8/13,AQS,34,AQS,38
10/9/13,AQS,39,AQS,45
10/10/13,AQS,43,AQS,54
10/11/13,AQS,46,AQS,59
10/12/13,AQS,46,AQS,56
10/13/13,AQS,41,AQS,49
10/14/13,AQS,26,AQS,38
10/15/13,AQS,24,AQS,44
10/16/13,AQS,38,AQS,54
10/17/13,AQS,25,AQS,53
10/18/13,AQS,35,AQS,47
10/19/13,AQS,27,AQS,55
10/20/13,AQS,35,AQS,53
10/21/13,AQS,36,AQS,63
10/22/13,AQS,42,AQS,64
10/23/13,AQS,33,AQS,53
10/24/13,AQS,34,AQS,50
10/25/13,AQS,32,AQS,51
10/26/13,AQS,36,AQS,64
10/27/13,AQS,41,AQS,65
10/28/13,AQS,31,AQS,67
10/29/13,AQS,43,AQS,72
10/30/13,AQS,44,AQS,73
10/31/13,AQS,36,AQS,64
11/1/13,AQS,27,AQS,43
11/2/13,AQS,35,AQS,52
11/3/13,AQS,34,AQS,57
11/4/13,AQS,33,AQS,57
11/5/13,AQS,35,AQS,52
11/6/13,AQS,28,AQS,53
11/7/13,AQS,27,AQS,32
11/8/13,AQS,31,AQS,29
11/9/13,AQS,35,AQS,57
11/10/13,AQS,41,AQS,60
11/11/13,AQS,40,AQS,49
11/12/13,AQS,30,AQS,52
11/13/13,AQS,30,AQS,34
11/14/13,AQS,36,AQS,58
11/15/13,AQS,31,AQS,75
11/16/13,AQS,24,AQS,71
11/17/13,AQS,20,AQS,48
11/18/13,AQS,37,AQS,26
11/19/13,AQS,35,AQS,59
11/20/13,AQS,28,AQS,43
11/21/13,AQS,24,AQS,49
11/22/13,AQS,22,AQS,67
11/23/13,AQS,23,AQS,41
11/24/13,AQS,29,AQS,37
11/25/13,AQS,30,AQS,50
11/26/13,AQS,23,AQS,28
11/27/13,AQS,23,AQS,39
11/28/13,AQS,25,AQS,59
11/29/13,AQS,34,AQS,73
11/30/13,AQS,31,AQS,65
12/1/13,AQS,31,AQS,62
12/2/13,AQS,22,AQS,75
12/3/13,AQS,23,AQS,63
12/4/13,AQS,22,AQS,46
12/5/13,AQS,19,AQS,27
12/6/13,AQS,20,AQS,38
12/7/13,AQS,8,AQS,30
12/8/13,AQS,13,AQS,15
12/9/13,AQS,7,AQS,17
12/10/13,AQS,29,AQS,27
12/11/13,AQS,26,AQS,58
12/12/13,AQS,31,AQS,50
12/13/13,AQS,32,AQS,55
12/14/13,AQS,25,AQS,46
12/15/13,AQS,25,AQS,36
12/16/13,AQS,30,AQS,55
12/17/13,AQS,34,AQS,56
12/18/13,AQS,36,AQS,35
12/19/13,AQS,41,AQS,67
12/20/13,AQS,35,AQS,68
12/21/13,AQS,25,AQS,52
12/22/13,AQS,29,AQS,18
12/23/13,AQS,31,AQS,21
12/24/13,AQS,31,AQS,41
12/25/13,AQS,30,AQS,52
12/26/13,AQS,31,AQS,50
12/27/13,AQS,30,AQS,67
12/28/13,AQS,31,AQS,65
12/29/13,AQS,29,AQS,16
12/30/13,AQS,21,AQS,54
12/31/13,AQS,24,AQS,50
