Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/30/99,AQS,47,AQS,66
7/1/99,AQS,42,AQS,83
7/2/99,AQS,34,AQS,91
7/3/99,AQS,58,AQS,61
7/4/99,AQS,50,AQS,46
7/5/99,AQS,151,AQS,109
7/6/99,AQS,174,AQS,91
7/7/99,AQS,87,AQS,74
7/8/99,AQS,136,AQS,76
7/9/99,AQS,50,AQS,58
7/10/99,AQS,42,AQS,55
7/11/99,AQS,34,AQS,53
7/12/99,AQS,31,AQS,44
7/13/99,AQS,31,AQS,35
7/14/99,AQS,122,AQS,66
7/15/99,AQS,143,AQS,70
7/16/99,AQS,154,AQS,74
7/17/99,AQS,50,AQS,74
7/18/99,AQS,192,AQS,85
7/19/99,AQS,150,AQS,92
7/20/99,AQS,197,AQS,123
7/21/99,AQS,169,AQS,164
7/22/99,AQS,192,AQS,87
7/23/99,AQS,219,AQS,114
7/24/99,AQS,161,AQS,123
7/25/99,AQS,192,AQS,121
7/26/99,AQS,201,AQS,98
7/27/99,AQS,210,AQS,157
7/28/99,AQS,212,AQS,120
7/29/99,AQS,177,AQS,162
7/30/99,AQS,224,AQS,85
7/31/99,AQS,224,AQS,99
8/1/99,AQS,207,AQS,152
8/2/99,AQS,172,AQS,77
8/3/99,AQS,210,AQS,92
8/4/99,AQS,236,AQS,154
8/5/99,AQS,220,AQS,119
8/6/99,AQS,208,AQS,108
8/7/99,AQS,216,AQS,102
8/8/99,AQS,143,AQS,145
8/9/99,AQS,192,AQS,86
8/10/99,AQS,159,AQS,132
8/11/99,AQS,205,AQS,106
8/12/99,AQS,228,AQS,153
8/13/99,AQS,174,AQS,128
8/14/99,AQS,179,AQS,65
8/15/99,AQS,156,AQS,69
8/16/99,AQS,215,AQS,94
8/17/99,AQS,225,AQS,96
8/18/99,AQS,226,AQS,89
8/19/99,AQS,234,AQS,109
8/20/99,AQS,179,AQS,107
8/21/99,AQS,203,AQS,80
8/22/99,AQS,202,AQS,103
8/23/99,AQS,129,AQS,98
8/24/99,AQS,36,AQS,45
8/25/99,AQS,50,AQS,85
8/26/99,AQS,140,AQS,72
8/27/99,AQS,177,AQS,95
8/28/99,AQS,177,AQS,102
8/29/99,AQS,172,AQS,100
8/30/99,AQS,192,AQS,100
8/31/99,AQS,140,AQS,56
9/1/99,AQS,195,AQS,69
9/2/99,AQS,213,AQS,101
9/3/99,AQS,140,AQS,112
9/4/99,AQS,185,AQS,75
9/5/99,AQS,187,AQS,97
9/6/99,AQS,182,AQS,86
9/7/99,AQS,182,AQS,88
9/8/99,AQS,192,AQS,118
9/9/99,AQS,87,AQS,112
9/10/99,AQS,150,AQS,60
9/11/99,AQS,200,AQS,156
9/12/99,AQS,185,AQS,71
9/13/99,AQS,200,AQS,88
9/14/99,AQS,192,AQS,195
9/15/99,AQS,147,AQS,82
9/16/99,AQS,97,AQS,52
9/17/99,AQS,129,AQS,66
9/18/99,AQS,169,AQS,73
9/19/99,AQS,77,AQS,86
9/20/99,AQS,54,AQS,67
9/21/99,AQS,50,AQS,65
9/22/99,AQS,45,AQS,44
9/23/99,AQS,115,AQS,59
9/24/99,AQS,133,AQS,84
9/25/99,AQS,202,AQS,89
9/26/99,AQS,74,AQS,61
9/27/99,AQS,21,AQS,30
9/28/99,AQS,24,AQS,56
9/29/99,AQS,27,AQS,70
9/30/99,AQS,39,AQS,57
10/1/99,AQS,80,AQS,67
10/2/99,AQS,112,AQS,81
10/3/99,AQS,44,AQS,71
10/4/99,AQS,39,AQS,57
10/5/99,AQS,45,AQS,83
10/6/99,AQS,51,AQS,113
10/7/99,AQS,87,AQS,94
10/8/99,AQS,46,AQS,87
10/9/99,AQS,31,AQS,72
10/10/99,AQS,25,AQS,45
10/11/99,AQS,38,AQS,70
10/12/99,AQS,31,AQS,91
10/13/99,AQS,34,AQS,64
10/14/99,AQS,64,AQS,87
10/15/99,AQS,48,AQS,87
10/16/99,AQS,48,AQS,61
10/17/99,AQS,61,AQS,68
10/18/99,AQS,39,AQS,82
10/19/99,AQS,33,AQS,68
10/20/99,AQS,21,AQS,69
10/21/99,AQS,39,AQS,64
10/22/99,AQS,80,AQS,69
10/23/99,AQS,32,AQS,30
10/24/99,AQS,35,AQS,45
10/25/99,AQS,40,AQS,67
10/26/99,AQS,50,AQS,80
10/27/99,AQS,101,AQS,96
10/28/99,AQS,108,AQS,93
10/29/99,AQS,90,AQS,104
10/30/99,AQS,64,AQS,85
10/31/99,AQS,43,AQS,64
11/1/99,AQS,33,AQS,64
11/2/99,AQS,33,AQS,43
11/3/99,AQS,34,AQS,34
11/4/99,AQS,40,AQS,77
11/5/99,AQS,46,AQS,88
11/6/99,AQS,61,AQS,82
11/7/99,AQS,64,AQS,81
11/8/99,AQS,50,AQS,190
11/9/99,AQS,64,AQS,91
11/10/99,AQS,49,AQS,91
11/11/99,AQS,64,AQS,94
11/12/99,AQS,36,AQS,107
11/13/99,AQS,58,AQS,104
11/14/99,AQS,74,AQS,104
11/15/99,AQS,35,AQS,63
11/16/99,AQS,32,AQS,171
11/17/99,AQS,43,AQS,82
11/18/99,AQS,46,AQS,99
11/19/99,AQS,43,AQS,77
11/20/99,AQS,31,AQS,91
11/21/99,AQS,36,AQS,56
11/22/99,AQS,29,AQS,60
11/23/99,AQS,18,AQS,72
11/24/99,AQS,22,AQS,57
11/25/99,AQS,20,AQS,20
11/26/99,AQS,26,AQS,54
11/27/99,AQS,42,AQS,55
11/28/99,AQS,54,AQS,75
11/29/99,AQS,38,AQS,76
11/30/99,AQS,25,AQS,33
12/1/99,AQS,21,AQS,60
12/2/99,AQS,33,AQS,112
12/3/99,AQS,44,AQS,68
12/4/99,AQS,44,AQS,67
12/5/99,AQS,37,AQS,53
12/6/99,AQS,27,AQS,54
12/7/99,AQS,18,AQS,81
12/8/99,AQS,30,AQS,65
12/9/99,AQS,20,AQS,91
12/10/99,AQS,32,AQS,60
12/11/99,AQS,31,AQS,52
12/12/99,AQS,26,AQS,62
12/13/99,AQS,26,AQS,49
12/14/99,AQS,35,AQS,63
12/15/99,AQS,42,AQS,61
12/16/99,AQS,33,AQS,53
12/17/99,AQS,34,AQS,81
12/18/99,AQS,27,AQS,70
12/19/99,AQS,29,AQS,37
12/20/99,AQS,19,AQS,69
12/21/99,AQS,19,AQS,58
12/22/99,AQS,22,AQS,50
12/23/99,AQS,32,AQS,57
12/24/99,AQS,33,AQS,55
12/25/99,AQS,26,AQS,74
12/26/99,AQS,31,AQS,61
12/27/99,AQS,33,AQS,33
12/28/99,AQS,28,AQS,56
12/29/99,AQS,28,AQS,71
12/30/99,AQS,41,AQS,76
12/31/99,AQS,42,AQS,80
