Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/23/92,AQS,192,,
5/24/92,AQS,177,,
5/25/92,AQS,71,,
5/26/92,AQS,44,,
5/27/92,AQS,105,,
5/28/92,AQS,45,,
5/29/92,AQS,31,,
5/30/92,AQS,47,,
5/31/92,AQS,122,,
6/1/92,AQS,67,,
6/2/92,AQS,151,,
6/3/92,AQS,44,,
6/4/92,AQS,58,,
6/5/92,AQS,97,,
6/6/92,AQS,150,,
6/7/92,AQS,67,,
6/8/92,AQS,25,,
6/9/92,AQS,31,,
6/10/92,AQS,105,,
6/11/92,AQS,49,,
6/12/92,AQS,46,,
6/13/92,AQS,31,,
6/14/92,AQS,43,,
6/15/92,AQS,108,,
6/16/92,AQS,215,,
6/17/92,AQS,54,,
6/18/92,AQS,48,,
6/19/92,AQS,129,,
6/20/92,AQS,154,,
6/21/92,AQS,93,,
6/22/92,AQS,150,,
6/23/92,AQS,164,,
6/24/92,AQS,174,,
6/25/92,AQS,154,,
6/26/92,AQS,115,,
6/27/92,AQS,80,,
6/28/92,AQS,133,,
6/29/92,AQS,166,,
6/30/92,AQS,41,,
7/1/92,AQS,37,,
7/2/92,AQS,31,,
7/3/92,AQS,35,,
7/4/92,AQS,97,,
7/5/92,AQS,87,,
7/6/92,AQS,77,,
7/7/92,AQS,166,,
7/8/92,AQS,133,,
7/9/92,AQS,100,,
7/10/92,AQS,159,,
7/11/92,AQS,156,,
7/12/92,AQS,179,,
7/13/92,AQS,136,,
7/14/92,AQS,51,,
7/15/92,AQS,34,,
7/16/92,AQS,54,,
7/17/92,AQS,32,,
7/18/92,AQS,40,,
7/19/92,AQS,105,,
7/20/92,AQS,179,,
7/21/92,AQS,93,,
7/22/92,AQS,44,,
7/23/92,AQS,42,,
7/24/92,AQS,42,,
7/25/92,AQS,80,,
7/26/92,AQS,43,,
7/27/92,AQS,45,,
7/28/92,AQS,84,,
7/29/92,AQS,122,,
7/30/92,AQS,64,,
7/31/92,AQS,42,,
8/1/92,AQS,115,,
8/2/92,AQS,129,,
8/3/92,AQS,182,,
8/4/92,AQS,151,,
8/5/92,AQS,200,,
8/6/92,AQS,136,,
8/7/92,AQS,43,,
8/8/92,AQS,77,,
8/9/92,AQS,129,,
8/10/92,AQS,205,,
8/11/92,AQS,112,,
8/12/92,AQS,51,,
8/13/92,AQS,31,,
8/14/92,AQS,47,,
8/15/92,AQS,54,,
8/16/92,AQS,39,,
8/17/92,AQS,49,,
8/18/92,AQS,101,,
8/19/92,AQS,112,,
8/20/92,AQS,105,,
8/21/92,AQS,37,,
8/22/92,AQS,41,,
8/23/92,AQS,41,,
8/24/92,AQS,47,,
8/25/92,AQS,61,,
8/26/92,AQS,35,,
8/27/92,AQS,30,,
8/28/92,AQS,41,,
8/29/92,AQS,93,,
8/30/92,AQS,150,,
8/31/92,AQS,192,,
9/1/92,AQS,147,,
9/2/92,AQS,80,,
9/3/92,AQS,42,,
9/4/92,AQS,44,,
9/5/92,AQS,30,,
9/6/92,AQS,29,,
9/7/92,AQS,32,,
9/8/92,AQS,71,,
9/9/92,AQS,80,,
9/10/92,AQS,58,,
9/11/92,AQS,108,,
9/12/92,AQS,44,,
9/13/92,AQS,101,,
9/14/92,AQS,112,,
9/15/92,AQS,108,,
9/16/92,AQS,54,,
9/17/92,AQS,58,,
9/18/92,AQS,31,,
9/19/92,AQS,39,,
9/20/92,AQS,41,,
9/21/92,AQS,42,,
9/22/92,AQS,27,,
9/23/92,AQS,32,,
9/24/92,AQS,29,,
9/25/92,AQS,30,,
9/26/92,AQS,18,,
9/27/92,AQS,16,,
9/28/92,AQS,37,,
9/29/92,AQS,50,,
9/30/92,AQS,44,,
10/1/92,AQS,44,,
10/2/92,AQS,58,,
10/3/92,AQS,34,,
10/4/92,AQS,33,,
10/5/92,AQS,39,,
10/6/92,AQS,38,,
10/7/92,AQS,40,,
10/8/92,AQS,25,,
10/9/92,AQS,42,,
10/10/92,AQS,44,,
10/11/92,AQS,44,,
10/12/92,AQS,41,,
10/13/92,AQS,58,,
10/14/92,AQS,97,,
10/15/92,AQS,77,,
10/16/92,AQS,35,,
10/17/92,AQS,35,,
10/18/92,AQS,40,,
10/19/92,AQS,36,,
10/20/92,AQS,44,,
10/21/92,AQS,61,,
10/22/92,AQS,77,,
10/23/92,AQS,100,,
10/24/92,AQS,100,,
10/25/92,AQS,54,,
10/26/92,AQS,46,,
10/27/92,AQS,77,,
10/28/92,AQS,44,,
10/29/92,AQS,45,,
10/30/92,AQS,40,,
10/31/92,AQS,33,,
11/1/92,AQS,38,,
11/2/92,AQS,32,,
11/3/92,AQS,39,,
11/4/92,AQS,23,,
11/5/92,AQS,18,,
11/6/92,AQS,24,,
11/7/92,AQS,24,,
11/8/92,AQS,35,,
11/9/92,AQS,34,,
11/10/92,AQS,34,,
11/11/92,AQS,32,,
11/12/92,AQS,26,,
11/13/92,AQS,31,,
11/14/92,AQS,34,,
11/15/92,AQS,32,,
11/16/92,AQS,31,,
11/17/92,AQS,34,,
11/18/92,AQS,41,,
11/19/92,AQS,45,,
11/20/92,AQS,36,,
11/21/92,AQS,17,,
11/22/92,AQS,29,,
11/23/92,AQS,25,,
11/24/92,AQS,18,,
11/25/92,AQS,23,,
11/26/92,AQS,30,,
11/27/92,AQS,19,,
11/28/92,AQS,25,,
11/29/92,AQS,23,,
11/30/92,AQS,35,,
12/1/92,AQS,32,,
12/2/92,AQS,32,,
12/3/92,AQS,30,,
12/4/92,AQS,28,,
12/5/92,AQS,23,,
12/6/92,AQS,24,,
12/7/92,AQS,15,,
12/8/92,AQS,17,,
12/9/92,AQS,9,,
12/10/92,AQS,24,,
12/11/92,AQS,28,,
12/12/92,AQS,22,,
12/13/92,AQS,24,,
12/14/92,AQS,30,,
12/15/92,AQS,15,,
12/16/92,AQS,25,,
12/17/92,AQS,34,,
12/18/92,AQS,32,,
12/19/92,AQS,20,,
12/20/92,AQS,28,,
12/21/92,AQS,11,,
12/22/92,AQS,7,,
12/23/92,AQS,23,,
12/24/92,AQS,31,,
12/25/92,AQS,30,,
12/26/92,AQS,25,,
12/27/92,AQS,26,,
12/28/92,AQS,17,,
12/29/92,AQS,21,,
12/30/92,AQS,15,,
12/31/92,AQS,22,,
