Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/17/02,AQS,17,AQS,53
12/18/02,AQS,10,AQS,56
12/19/02,AQS,16,AQS,53
12/20/02,AQS,19,AQS,33
12/21/02,AQS,28,AQS,20
12/22/02,AQS,31,AQS,27
12/23/02,AQS,29,AQS,25
12/24/02,AQS,18,AQS,51
12/25/02,AQS,23,AQS,23
12/26/02,AQS,31,AQS,30
12/27/02,AQS,14,AQS,66
12/28/02,AQS,20,AQS,70
12/29/02,AQS,20,AQS,75
12/30/02,AQS,19,AQS,95
12/31/02,AQS,13,AQS,86
