Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/22/99,AQS,39,AQS,68
3/23/99,AQS,39,AQS,57
3/24/99,AQS,28,AQS,77
3/25/99,AQS,45,AQS,64
3/26/99,AQS,37,AQS,44
3/27/99,AQS,42,AQS,61
3/28/99,AQS,49,AQS,30
3/29/99,AQS,50,AQS,56
3/30/99,AQS,49,AQS,53
3/31/99,AQS,84,AQS,63
4/1/99,AQS,46,AQS,75
4/2/99,AQS,58,AQS,71
4/3/99,AQS,115,AQS,70
4/4/99,AQS,87,AQS,73
4/5/99,AQS,54,AQS,66
4/6/99,AQS,67,AQS,39
4/7/99,AQS,93,AQS,75
4/8/99,AQS,161,AQS,68
4/9/99,AQS,58,AQS,63
4/10/99,AQS,77,AQS,35
4/11/99,AQS,54,AQS,41
4/12/99,AQS,51,AQS,43
4/13/99,AQS,61,AQS,25
4/14/99,AQS,58,AQS,36
4/15/99,AQS,40,AQS,53
4/16/99,AQS,84,AQS,54
4/17/99,AQS,50,AQS,26
4/18/99,AQS,41,AQS,28
4/19/99,AQS,49,AQS,55
4/20/99,AQS,48,AQS,56
4/21/99,AQS,31,AQS,75
4/22/99,AQS,112,AQS,79
4/23/99,AQS,43,AQS,107
4/24/99,AQS,54,AQS,28
4/25/99,AQS,61,AQS,33
4/26/99,AQS,97,AQS,53
4/27/99,AQS,93,AQS,38
4/28/99,AQS,93,AQS,37
4/29/99,AQS,101,AQS,57
4/30/99,AQS,80,AQS,39
5/1/99,AQS,97,AQS,51
5/2/99,AQS,100,AQS,28
5/3/99,AQS,54,AQS,39
5/4/99,AQS,105,AQS,45
5/5/99,AQS,105,AQS,64
5/6/99,AQS,58,AQS,105
5/7/99,AQS,80,AQS,69
5/8/99,AQS,101,AQS,69
5/9/99,AQS,129,AQS,58
5/10/99,AQS,108,AQS,48
5/11/99,AQS,143,AQS,54
5/12/99,AQS,159,AQS,70
5/13/99,AQS,80,AQS,56
5/14/99,AQS,49,AQS,22
5/15/99,AQS,58,AQS,35
5/16/99,AQS,47,AQS,33
5/17/99,AQS,45,AQS,26
5/18/99,AQS,54,AQS,33
5/19/99,AQS,49,AQS,52
5/20/99,AQS,61,AQS,25
5/21/99,AQS,122,AQS,53
5/22/99,AQS,161,AQS,70
5/23/99,AQS,84,AQS,71
5/24/99,AQS,61,AQS,64
5/25/99,AQS,50,AQS,54
5/26/99,AQS,93,AQS,61
5/27/99,AQS,58,AQS,41
5/28/99,AQS,147,AQS,58
5/29/99,AQS,192,AQS,63
5/30/99,AQS,195,AQS,80
5/31/99,AQS,166,AQS,96
6/1/99,AQS,87,AQS,91
6/2/99,AQS,129,AQS,84
6/3/99,AQS,108,AQS,73
6/4/99,AQS,80,AQS,51
6/5/99,AQS,150,AQS,66
6/6/99,AQS,156,AQS,47
6/7/99,AQS,207,AQS,99
6/8/99,AQS,174,AQS,108
6/9/99,AQS,207,AQS,76
6/10/99,AQS,90,AQS,61
6/11/99,AQS,90,AQS,37
6/12/99,AQS,44,AQS,50
6/13/99,AQS,42,AQS,36
6/14/99,AQS,150,AQS,66
6/15/99,AQS,129,AQS,62
6/16/99,AQS,61,AQS,61
6/17/99,AQS,44,AQS,75
6/18/99,AQS,47,AQS,34
6/19/99,AQS,105,AQS,60
6/20/99,AQS,77,AQS,30
6/21/99,AQS,47,AQS,33
6/22/99,AQS,105,AQS,51
6/23/99,AQS,166,AQS,66
6/24/99,AQS,97,AQS,50
6/25/99,AQS,97,AQS,55
6/26/99,AQS,112,AQS,63
6/27/99,AQS,93,AQS,73
6/28/99,AQS,41,AQS,79
6/29/99,AQS,64,AQS,64
6/30/99,AQS,40,AQS,62
7/1/99,AQS,67,AQS,66
7/2/99,AQS,47,AQS,91
7/3/99,AQS,133,AQS,78
7/4/99,AQS,122,AQS,160
7/5/99,AQS,126,AQS,105
7/6/99,AQS,174,AQS,109
7/7/99,AQS,156,AQS,75
7/8/99,AQS,154,AQS,62
7/9/99,AQS,207,AQS,86
7/10/99,AQS,90,AQS,77
7/11/99,AQS,84,AQS,33
7/12/99,AQS,38,AQS,44
7/13/99,AQS,108,AQS,30
7/14/99,AQS,74,AQS,36
7/15/99,AQS,177,AQS,66
7/16/99,AQS,212,AQS,69
7/17/99,AQS,172,AQS,86
7/18/99,AQS,210,AQS,98
7/19/99,AQS,201,AQS,105
7/20/99,AQS,154,AQS,99
7/21/99,AQS,101,AQS,64
7/22/99,AQS,150,AQS,151
7/23/99,AQS,208,AQS,105
7/24/99,AQS,136,AQS,110
7/25/99,AQS,133,AQS,64
7/26/99,AQS,129,AQS,75
7/27/99,AQS,156,AQS,81
7/28/99,AQS,177,AQS,104
7/29/99,AQS,140,AQS,64
7/30/99,AQS,177,AQS,97
7/31/99,AQS,220,AQS,99
8/1/99,AQS,150,AQS,80
8/2/99,AQS,97,AQS,41
8/3/99,AQS,140,AQS,52
8/4/99,AQS,182,AQS,76
8/5/99,AQS,166,,
8/6/99,AQS,166,AQS,74
8/7/99,AQS,192,AQS,83
8/8/99,AQS,115,AQS,97
8/9/99,AQS,87,AQS,0
8/10/99,AQS,161,AQS,68
8/11/99,AQS,177,AQS,80
8/12/99,AQS,210,AQS,93
8/13/99,AQS,174,AQS,115
8/14/99,AQS,143,AQS,61
8/15/99,AQS,54,,
8/16/99,AQS,177,AQS,71
8/17/99,AQS,205,AQS,94
8/18/99,AQS,201,AQS,88
8/19/99,AQS,147,AQS,56
8/20/99,AQS,126,AQS,48
8/21/99,AQS,50,AQS,58
8/22/99,AQS,74,AQS,70
8/23/99,AQS,126,AQS,84
8/24/99,AQS,77,AQS,59
8/25/99,AQS,35,AQS,37
8/26/99,AQS,84,AQS,56
8/27/99,AQS,129,AQS,81
8/28/99,AQS,150,AQS,104
8/29/99,AQS,122,AQS,93
8/30/99,AQS,31,AQS,35
8/31/99,AQS,37,AQS,29
9/1/99,AQS,54,AQS,36
9/2/99,AQS,112,AQS,29
9/3/99,AQS,136,AQS,52
9/4/99,AQS,27,AQS,47
9/5/99,AQS,43,AQS,29
9/6/99,AQS,51,AQS,76
9/7/99,AQS,77,AQS,87
9/8/99,AQS,126,AQS,80
9/9/99,AQS,77,AQS,89
9/10/99,AQS,84,AQS,65
9/11/99,AQS,84,AQS,50
9/12/99,AQS,119,AQS,69
9/13/99,AQS,105,,
9/14/99,AQS,54,AQS,56
9/15/99,AQS,30,AQS,70
9/16/99,AQS,33,AQS,20
9/17/99,AQS,32,AQS,33
9/18/99,AQS,44,AQS,51
9/19/99,AQS,64,AQS,66
9/20/99,AQS,77,AQS,68
9/21/99,AQS,28,AQS,57
9/22/99,AQS,31,AQS,21
9/23/99,AQS,43,AQS,41
9/24/99,AQS,90,AQS,71
9/25/99,AQS,147,AQS,82
9/26/99,AQS,77,AQS,81
9/27/99,AQS,71,AQS,157
9/28/99,AQS,64,AQS,80
9/29/99,AQS,44,AQS,64
9/30/99,AQS,35,AQS,33
10/1/99,AQS,41,AQS,55
10/2/99,AQS,74,AQS,67
10/3/99,AQS,115,AQS,79
10/4/99,AQS,27,AQS,54
10/5/99,AQS,31,AQS,40
10/6/99,AQS,36,AQS,68
10/7/99,AQS,31,AQS,30
10/8/99,AQS,36,AQS,53
10/9/99,AQS,32,AQS,73
10/10/99,AQS,27,AQS,53
10/11/99,AQS,41,AQS,52
10/12/99,AQS,35,AQS,81
10/13/99,AQS,42,AQS,49
10/14/99,AQS,32,AQS,30
10/15/99,AQS,32,AQS,51
10/16/99,AQS,33,AQS,55
10/17/99,AQS,19,AQS,54
10/18/99,AQS,37,AQS,52
10/19/99,AQS,16,AQS,33
10/20/99,AQS,12,AQS,60
10/21/99,AQS,31,AQS,71
10/22/99,AQS,37,AQS,64
10/23/99,AQS,24,AQS,28
10/24/99,AQS,21,AQS,24
10/25/99,AQS,28,AQS,41
10/26/99,AQS,31,AQS,51
10/27/99,AQS,34,AQS,63
10/28/99,AQS,21,AQS,63
10/29/99,AQS,41,AQS,92
10/30/99,AQS,67,AQS,103
10/31/99,AQS,45,AQS,76
11/1/99,AQS,35,AQS,91
11/2/99,AQS,28,AQS,59
11/3/99,AQS,24,AQS,18
11/4/99,AQS,23,AQS,36
11/5/99,AQS,22,AQS,65
11/6/99,AQS,46,AQS,65
11/7/99,AQS,36,AQS,25
11/8/99,AQS,27,AQS,57
11/9/99,AQS,32,AQS,81
11/10/99,AQS,44,AQS,95
11/11/99,AQS,24,AQS,71
11/12/99,AQS,12,AQS,48
11/13/99,AQS,20,AQS,83
11/14/99,AQS,39,AQS,86
11/15/99,AQS,28,,
11/16/99,AQS,30,AQS,18
11/17/99,AQS,27,AQS,43
11/18/99,AQS,11,AQS,78
11/19/99,AQS,35,AQS,84
11/20/99,AQS,33,AQS,52
11/21/99,AQS,31,AQS,62
11/22/99,AQS,12,AQS,52
11/23/99,AQS,9,AQS,54
11/24/99,AQS,18,AQS,46
11/25/99,AQS,12,AQS,61
11/26/99,AQS,28,AQS,32
11/27/99,AQS,28,AQS,44
11/28/99,AQS,28,AQS,38
11/29/99,AQS,29,AQS,71
11/30/99,AQS,27,AQS,20
12/1/99,AQS,29,AQS,24
12/2/99,AQS,19,AQS,57
12/3/99,AQS,21,AQS,78
12/4/99,AQS,20,AQS,72
12/5/99,AQS,37,AQS,69
12/6/99,AQS,22,AQS,40
12/7/99,AQS,19,AQS,33
12/8/99,AQS,7,AQS,80
12/9/99,AQS,6,AQS,112
12/10/99,AQS,22,AQS,62
12/11/99,AQS,25,AQS,27
12/12/99,AQS,20,AQS,49
12/13/99,AQS,5,AQS,78
12/14/99,AQS,4,AQS,42
12/15/99,AQS,4,AQS,63
12/16/99,AQS,22,AQS,42
12/17/99,AQS,24,AQS,40
12/18/99,AQS,7,AQS,76
12/19/99,AQS,12,AQS,61
12/20/99,AQS,10,AQS,52
12/21/99,AQS,17,AQS,49
12/22/99,AQS,21,AQS,57
12/23/99,AQS,21,AQS,68
12/24/99,AQS,28,AQS,52
12/25/99,AQS,31,AQS,63
12/26/99,AQS,29,AQS,44
12/27/99,AQS,28,AQS,33
12/28/99,AQS,18,AQS,57
12/29/99,AQS,22,AQS,52
12/30/99,AQS,19,AQS,53
12/31/99,AQS,10,AQS,86
