Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/27/06,AQS,54,AQS,50
5/28/06,AQS,119,AQS,64
5/29/06,AQS,159,AQS,92
5/30/06,AQS,212,AQS,105
5/31/06,AQS,192,AQS,97
6/1/06,AQS,182,AQS,84
6/2/06,AQS,105,AQS,72
6/3/06,AQS,41,AQS,39
6/4/06,AQS,51,AQS,49
6/5/06,AQS,43,AQS,33
6/6/06,AQS,100,AQS,56
6/7/06,AQS,105,AQS,59
6/8/06,AQS,115,AQS,65
6/9/06,AQS,77,AQS,61
6/10/06,AQS,51,AQS,38
6/11/06,AQS,54,AQS,25
6/12/06,AQS,45,AQS,46
6/13/06,AQS,67,AQS,55
6/14/06,AQS,47,AQS,83
6/15/06,AQS,50,AQS,41
6/16/06,AQS,136,AQS,53
6/17/06,AQS,164,AQS,71
6/18/06,AQS,161,AQS,97
6/19/06,AQS,112,AQS,85
6/20/06,AQS,105,AQS,61
6/21/06,AQS,177,AQS,73
6/22/06,AQS,143,AQS,76
6/23/06,AQS,105,AQS,62
6/24/06,AQS,74,AQS,57
6/25/06,AQS,35,AQS,26
6/26/06,AQS,21,AQS,18
6/27/06,AQS,22,AQS,23
6/28/06,AQS,129,AQS,68
6/29/06,AQS,119,AQS,66
6/30/06,AQS,84,AQS,66
7/1/06,AQS,105,AQS,79
7/2/06,AQS,108,AQS,86
7/3/06,AQS,133,AQS,77
7/4/06,AQS,74,AQS,161
7/5/06,AQS,44,AQS,66
7/6/06,AQS,44,AQS,45
7/7/06,AQS,44,AQS,46
7/8/06,AQS,80,AQS,57
7/9/06,AQS,67,AQS,62
7/10/06,AQS,101,AQS,97
7/11/06,AQS,151,AQS,108
7/12/06,AQS,101,AQS,91
7/13/06,AQS,41,AQS,67
7/14/06,AQS,101,AQS,75
7/15/06,AQS,50,AQS,85
7/16/06,AQS,61,AQS,56
7/17/06,AQS,212,AQS,76
7/18/06,AQS,221,AQS,99
7/19/06,AQS,190,AQS,86
7/20/06,AQS,136,AQS,81
7/21/06,AQS,147,AQS,83
7/22/06,AQS,54,AQS,62
7/23/06,AQS,47,AQS,34
7/24/06,AQS,97,AQS,60
7/25/06,AQS,74,AQS,72
7/26/06,AQS,97,AQS,63
7/27/06,AQS,129,AQS,77
7/28/06,AQS,40,AQS,84
7/29/06,AQS,61,AQS,64
7/30/06,AQS,90,AQS,79
7/31/06,AQS,151,AQS,96
8/1/06,AQS,172,AQS,115
8/2/06,AQS,147,AQS,126
8/3/06,AQS,126,AQS,109
8/4/06,AQS,90,AQS,64
8/5/06,AQS,115,AQS,53
8/6/06,AQS,156,AQS,68
8/7/06,AQS,143,AQS,80
8/8/06,AQS,108,AQS,75
8/9/06,AQS,93,AQS,43
8/10/06,AQS,50,AQS,66
8/11/06,AQS,74,AQS,54
8/12/06,AQS,61,AQS,40
8/13/06,AQS,126,AQS,60
8/14/06,AQS,100,AQS,68
8/15/06,AQS,61,AQS,75
8/16/06,AQS,150,AQS,56
8/17/06,AQS,151,AQS,60
8/18/06,AQS,151,AQS,51
8/19/06,AQS,51,AQS,36
8/20/06,AQS,54,AQS,68
8/21/06,AQS,90,AQS,40
8/22/06,AQS,143,AQS,67
8/23/06,AQS,164,AQS,83
8/24/06,AQS,154,AQS,100
8/25/06,AQS,174,AQS,101
8/26/06,AQS,161,AQS,94
8/27/06,AQS,61,AQS,62
8/28/06,AQS,100,AQS,59
8/29/06,AQS,77,AQS,68
8/30/06,AQS,30,AQS,49
8/31/06,AQS,31,AQS,38
9/1/06,AQS,27,AQS,13
9/2/06,AQS,23,AQS,14
9/3/06,AQS,39,AQS,48
9/4/06,AQS,39,AQS,43
9/5/06,AQS,32,AQS,52
9/6/06,AQS,43,AQS,72
9/7/06,AQS,54,AQS,71
9/8/06,AQS,87,AQS,102
9/9/06,AQS,87,AQS,94
9/10/06,AQS,97,AQS,79
9/11/06,AQS,27,AQS,29
9/12/06,AQS,36,AQS,22
9/13/06,AQS,26,AQS,23
9/14/06,AQS,28,AQS,37
9/15/06,AQS,35,AQS,35
9/16/06,AQS,26,AQS,24
9/17/06,AQS,44,AQS,41
9/18/06,AQS,50,AQS,60
9/19/06,AQS,44,AQS,71
9/20/06,AQS,42,AQS,43
9/21/06,AQS,48,AQS,35
9/22/06,AQS,41,AQS,51
9/23/06,AQS,34,AQS,72
9/24/06,AQS,31,AQS,49
9/25/06,AQS,38,AQS,27
9/26/06,AQS,44,AQS,51
9/27/06,AQS,47,AQS,56
9/28/06,AQS,67,AQS,55
9/29/06,AQS,24,AQS,28
9/30/06,AQS,33,AQS,50
10/1/06,AQS,35,AQS,39
10/2/06,AQS,40,AQS,52
10/3/06,AQS,49,AQS,51
10/4/06,AQS,67,AQS,73
10/5/06,AQS,29,AQS,36
10/6/06,AQS,28,AQS,13
10/7/06,AQS,22,AQS,19
10/8/06,AQS,36,AQS,36
10/9/06,AQS,49,AQS,54
10/10/06,AQS,45,AQS,64
10/11/06,AQS,36,AQS,72
10/12/06,AQS,35,AQS,38
10/13/06,AQS,29,AQS,24
10/14/06,AQS,33,AQS,38
10/15/06,AQS,35,AQS,38
10/16/06,AQS,40,AQS,53
10/17/06,AQS,31,AQS,43
10/18/06,AQS,29,AQS,50
10/19/06,AQS,31,AQS,77
10/20/06,AQS,22,AQS,52
10/21/06,AQS,31,AQS,40
10/22/06,AQS,31,AQS,58
10/23/06,AQS,26,AQS,31
10/24/06,AQS,22,AQS,25
10/25/06,AQS,28,AQS,20
10/26/06,AQS,30,AQS,31
10/27/06,AQS,35,AQS,40
10/28/06,AQS,34,AQS,13
10/29/06,AQS,34,AQS,36
10/30/06,AQS,42,AQS,51
10/31/06,AQS,50,AQS,57
11/1/06,AQS,35,AQS,57
11/2/06,AQS,26,AQS,28
11/3/06,AQS,22,AQS,29
11/4/06,AQS,20,AQS,59
11/5/06,AQS,21,AQS,66
11/6/06,AQS,18,AQS,68
11/7/06,AQS,26,AQS,66
11/8/06,AQS,26,AQS,16
11/9/06,AQS,28,AQS,41
11/10/06,AQS,32,AQS,68
11/11/06,AQS,54,AQS,79
11/12/06,AQS,19,AQS,13
11/13/06,AQS,13,AQS,34
11/14/06,AQS,8,AQS,35
11/15/06,AQS,31,AQS,74
11/16/06,AQS,32,AQS,33
11/17/06,AQS,22,AQS,24
11/18/06,AQS,27,AQS,40
11/19/06,AQS,28,AQS,56
11/20/06,AQS,21,AQS,31
11/21/06,AQS,21,AQS,35
11/22/06,AQS,22,AQS,33
11/23/06,AQS,27,AQS,19
11/24/06,AQS,33,AQS,26
11/25/06,AQS,21,AQS,60
11/26/06,AQS,30,AQS,58
11/27/06,AQS,13,AQS,83
11/28/06,AQS,12,AQS,99
11/29/06,AQS,15,AQS,67
11/30/06,AQS,30,AQS,29
12/1/06,AQS,31,AQS,31
12/2/06,AQS,25,AQS,33
12/3/06,AQS,18,AQS,52
12/4/06,AQS,23,AQS,48
12/5/06,AQS,22,AQS,53
12/6/06,AQS,27,AQS,56
12/7/06,AQS,30,AQS,49
12/8/06,AQS,29,AQS,20
12/9/06,AQS,22,AQS,45
12/10/06,AQS,25,AQS,63
12/11/06,AQS,23,AQS,70
12/12/06,AQS,19,AQS,62
12/13/06,AQS,14,AQS,72
12/14/06,AQS,15,AQS,74
12/15/06,AQS,22,AQS,64
12/16/06,AQS,20,AQS,50
12/17/06,AQS,31,AQS,60
12/18/06,AQS,25,AQS,53
12/19/06,AQS,19,AQS,31
12/20/06,AQS,12,AQS,63
12/21/06,AQS,10,AQS,64
12/22/06,AQS,23,AQS,69
12/23/06,AQS,25,AQS,20
12/24/06,AQS,24,AQS,40
12/25/06,AQS,18,AQS,63
12/26/06,AQS,23,AQS,21
12/27/06,AQS,25,AQS,22
12/28/06,AQS,16,AQS,55
12/29/06,AQS,11,AQS,68
12/30/06,AQS,13,AQS,75
12/31/06,AQS,19,AQS,69
