Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/13/15,AQS,44,AQS,34
3/14/15,AQS,33,AQS,43
3/15/15,AQS,44,AQS,59
3/16/15,AQS,36,AQS,63
3/17/15,AQS,42,AQS,57
3/18/15,AQS,44,AQS,28
3/19/15,AQS,44,AQS,47
3/20/15,AQS,37,AQS,44
3/21/15,AQS,37,AQS,63
3/22/15,AQS,44,AQS,31
3/23/15,AQS,43,AQS,33
3/24/15,AQS,36,AQS,45
3/25/15,AQS,34,AQS,55
3/26/15,AQS,36,AQS,56
3/27/15,AQS,34,AQS,48
3/28/15,AQS,40,AQS,33
3/29/15,AQS,46,AQS,30
3/30/15,AQS,43,AQS,30
3/31/15,AQS,47,AQS,40
4/1/15,AQS,47,AQS,44
4/2/15,AQS,74,AQS,48
4/3/15,AQS,43,AQS,60
4/4/15,AQS,43,AQS,31
4/5/15,AQS,49,AQS,28
4/6/15,AQS,58,AQS,42
4/7/15,AQS,42,AQS,61
4/8/15,AQS,36,AQS,40
4/9/15,AQS,34,AQS,51
4/10/15,AQS,39,AQS,52
4/11/15,AQS,61,AQS,34
4/12/15,AQS,67,AQS,45
4/13/15,AQS,67,AQS,48
4/14/15,AQS,40,AQS,54
4/15/15,AQS,49,AQS,37
4/16/15,AQS,61,AQS,42
4/17/15,AQS,47,AQS,54
4/18/15,AQS,84,AQS,62
4/19/15,AQS,54,AQS,55
4/20/15,AQS,44,AQS,52
4/21/15,AQS,48,AQS,47
4/22/15,AQS,50,AQS,52
4/23/15,AQS,46,AQS,38
4/24/15,AQS,51,AQS,32
4/25/15,AQS,44,AQS,46
4/26/15,AQS,48,AQS,45
4/27/15,AQS,44,AQS,45
4/28/15,AQS,46,AQS,46
4/29/15,AQS,71,AQS,53
4/30/15,AQS,67,AQS,60
5/1/15,AQS,40,AQS,53
5/2/15,AQS,48,AQS,56
5/3/15,AQS,93,AQS,66
5/4/15,AQS,90,AQS,70
5/5/15,AQS,101,AQS,77
5/6/15,AQS,90,AQS,71
5/7/15,AQS,100,AQS,61
5/8/15,AQS,105,AQS,65
5/9/15,AQS,42,AQS,52
5/10/15,AQS,38,AQS,62
5/11/15,AQS,44,AQS,69
5/12/15,AQS,64,AQS,40
5/13/15,AQS,43,AQS,28
5/14/15,AQS,61,AQS,24
5/15/15,AQS,67,AQS,35
5/16/15,AQS,71,AQS,57
5/17/15,AQS,37,AQS,47
5/18/15,AQS,48,AQS,52
5/19/15,AQS,48,AQS,44
5/20/15,AQS,44,AQS,35
5/21/15,AQS,35,AQS,35
5/22/15,AQS,64,AQS,35
5/23/15,AQS,67,AQS,28
5/24/15,AQS,93,AQS,48
5/25/15,AQS,67,AQS,55
5/26/15,AQS,84,AQS,54
5/27/15,AQS,44,AQS,47
5/28/15,AQS,97,AQS,52
5/29/15,AQS,87,AQS,54
5/30/15,AQS,48,AQS,36
5/31/15,AQS,40,AQS,51
6/1/15,AQS,47,AQS,40
6/2/15,AQS,30,AQS,21
6/3/15,AQS,26,AQS,28
6/4/15,AQS,30,AQS,32
6/5/15,AQS,31,AQS,35
6/6/15,AQS,50,AQS,41
6/7/15,AQS,45,AQS,40
6/8/15,AQS,54,AQS,42
6/9/15,AQS,67,AQS,48
6/10/15,AQS,90,AQS,77
6/11/15,AQS,156,AQS,94
6/12/15,AQS,67,AQS,62
6/13/15,AQS,64,AQS,55
6/14/15,AQS,58,AQS,59
6/15/15,AQS,42,AQS,44
6/16/15,AQS,39,AQS,37
6/17/15,AQS,51,AQS,44
6/18/15,AQS,43,AQS,37
6/19/15,AQS,44,AQS,52
6/20/15,AQS,48,AQS,49
6/21/15,AQS,43,AQS,34
6/22/15,AQS,93,AQS,43
6/23/15,AQS,48,AQS,57
6/24/15,AQS,77,AQS,26
6/25/15,AQS,80,AQS,53
6/26/15,AQS,67,AQS,54
6/27/15,AQS,40,AQS,27
6/28/15,AQS,39,AQS,21
6/29/15,AQS,49,AQS,48
6/30/15,AQS,61,AQS,50
7/1/15,AQS,67,AQS,69
7/2/15,AQS,43,AQS,81
7/3/15,AQS,74,AQS,75
7/4/15,AQS,50,AQS,97
7/5/15,AQS,48,AQS,73
7/6/15,AQS,36,AQS,53
7/7/15,AQS,74,AQS,68
7/8/15,AQS,38,AQS,63
7/9/15,AQS,36,AQS,45
7/10/15,AQS,67,AQS,51
7/11/15,AQS,58,AQS,59
7/12/15,AQS,101,AQS,63
7/13/15,AQS,46,AQS,60
7/14/15,AQS,50,AQS,44
7/15/15,AQS,54,AQS,25
7/16/15,AQS,67,AQS,30
7/17/15,AQS,44,AQS,44
7/18/15,AQS,77,AQS,47
7/19/15,AQS,74,AQS,63
7/20/15,AQS,93,AQS,54
7/21/15,AQS,50,AQS,53
7/22/15,AQS,54,AQS,38
7/23/15,AQS,90,AQS,43
7/24/15,AQS,93,AQS,44
7/25/15,AQS,77,AQS,55
7/26/15,AQS,74,AQS,57
7/27/15,AQS,61,AQS,58
7/28/15,AQS,100,AQS,62
7/29/15,AQS,45,AQS,49
7/30/15,AQS,47,AQS,55
7/31/15,AQS,90,AQS,46
8/1/15,AQS,58,AQS,69
8/2/15,AQS,50,AQS,51
8/3/15,AQS,74,AQS,45
8/4/15,AQS,80,AQS,48
8/5/15,AQS,108,AQS,52
8/6/15,AQS,61,AQS,52
8/7/15,AQS,49,AQS,45
8/8/15,AQS,51,AQS,38
8/9/15,AQS,51,AQS,43
8/10/15,AQS,34,AQS,44
8/11/15,AQS,48,AQS,45
8/12/15,AQS,44,AQS,28
8/13/15,AQS,51,AQS,25
8/14/15,AQS,115,AQS,48
8/15/15,AQS,101,AQS,52
8/16/15,AQS,90,AQS,53
8/17/15,AQS,93,AQS,55
8/18/15,AQS,64,AQS,62
8/19/15,AQS,38,AQS,56
8/20/15,AQS,36,AQS,39
8/21/15,AQS,77,AQS,31
8/22/15,AQS,67,AQS,36
8/23/15,AQS,97,AQS,36
8/24/15,AQS,74,AQS,54
8/25/15,AQS,80,AQS,47
8/26/15,AQS,58,AQS,42
8/27/15,AQS,49,AQS,38
8/28/15,AQS,74,AQS,57
8/29/15,AQS,77,AQS,52
8/30/15,AQS,71,AQS,59
8/31/15,AQS,74,AQS,62
9/1/15,AQS,105,AQS,64
9/2/15,AQS,122,AQS,82
9/3/15,AQS,93,AQS,72
9/4/15,AQS,105,AQS,86
9/5/15,AQS,42,AQS,59
9/6/15,AQS,58,AQS,34
9/7/15,AQS,61,AQS,42
9/8/15,AQS,58,AQS,40
9/9/15,AQS,50,AQS,37
9/10/15,AQS,36,AQS,37
9/11/15,AQS,61,AQS,33
9/12/15,AQS,31,AQS,44
9/13/15,AQS,32,AQS,24
9/14/15,AQS,47,AQS,30
9/15/15,AQS,108,AQS,50
9/16/15,AQS,136,AQS,61
9/17/15,AQS,140,AQS,63
9/18/15,AQS,126,AQS,56
9/19/15,AQS,58,AQS,48
9/20/15,AQS,37,AQS,30
9/21/15,AQS,30,AQS,28
9/22/15,AQS,32,AQS,34
9/23/15,AQS,50,AQS,42
9/24/15,AQS,58,AQS,43
9/25/15,AQS,37,AQS,48
9/26/15,AQS,33,AQS,32
9/27/15,AQS,34,AQS,31
9/28/15,AQS,34,AQS,43
9/29/15,AQS,25,AQS,51
9/30/15,AQS,34,AQS,39
10/1/15,AQS,19,AQS,17
10/2/15,AQS,19,AQS,18
10/3/15,AQS,19,AQS,11
10/4/15,AQS,29,AQS,24
10/5/15,AQS,32,AQS,35
10/6/15,AQS,40,AQS,38
10/7/15,AQS,31,AQS,50
10/8/15,AQS,45,AQS,65
10/9/15,AQS,38,AQS,53
10/10/15,AQS,33,AQS,30
10/11/15,AQS,42,AQS,46
10/12/15,AQS,42,AQS,53
10/13/15,AQS,41,AQS,40
10/14/15,AQS,31,AQS,45
10/15/15,AQS,33,AQS,26
10/16/15,AQS,40,AQS,28
10/17/15,AQS,31,AQS,28
10/18/15,AQS,34,AQS,24
10/19/15,AQS,39,AQS,31
10/20/15,AQS,39,AQS,48
10/21/15,AQS,50,AQS,59
10/22/15,AQS,48,AQS,60
10/23/15,AQS,40,AQS,42
10/24/15,AQS,34,AQS,29
10/25/15,AQS,28,AQS,28
10/26/15,AQS,28,AQS,28
10/27/15,AQS,30,AQS,43
10/28/15,AQS,30,AQS,21
10/29/15,AQS,34,AQS,36
10/30/15,AQS,26,AQS,25
10/31/15,AQS,31,AQS,40
11/1/15,AQS,22,AQS,62
11/2/15,AQS,15,AQS,64
11/3/15,AQS,29,AQS,63
11/4/15,AQS,44,AQS,59
11/5/15,AQS,19,AQS,63
11/6/15,AQS,23,AQS,59
11/7/15,AQS,27,AQS,35
11/8/15,AQS,33,AQS,33
11/9/15,AQS,20,AQS,60
11/10/15,AQS,22,AQS,25
11/11/15,AQS,28,AQS,31
11/12/15,AQS,29,AQS,53
11/13/15,AQS,34,AQS,30
11/14/15,AQS,30,AQS,34
11/15/15,AQS,34,AQS,42
11/16/15,AQS,39,AQS,51
11/17/15,AQS,31,AQS,52
11/18/15,AQS,35,AQS,26
11/19/15,AQS,30,AQS,28
11/20/15,AQS,33,AQS,27
11/21/15,AQS,30,AQS,48
11/22/15,AQS,30,AQS,28
11/23/15,AQS,32,AQS,30
11/24/15,AQS,29,AQS,49
11/25/15,AQS,33,AQS,62
11/26/15,AQS,35,AQS,60
11/27/15,AQS,31,AQS,56
11/28/15,AQS,9,AQS,53
11/29/15,AQS,17,AQS,43
11/30/15,AQS,17,AQS,44
12/1/15,AQS,6,AQS,30
12/2/15,AQS,23,AQS,33
12/3/15,AQS,25,AQS,27
12/4/15,AQS,24,AQS,57
12/5/15,AQS,19,AQS,76
12/6/15,AQS,19,AQS,83
12/7/15,AQS,31,AQS,70
12/8/15,AQS,23,AQS,74
12/9/15,AQS,14,AQS,84
12/10/15,AQS,28,AQS,82
12/11/15,AQS,15,AQS,82
12/12/15,AQS,13,AQS,90
12/13/15,AQS,23,AQS,73
12/14/15,AQS,28,AQS,44
12/15/15,AQS,27,AQS,26
12/16/15,AQS,14,AQS,29
12/17/15,AQS,13,AQS,33
12/18/15,AQS,26,AQS,31
12/19/15,AQS,29,AQS,26
12/20/15,AQS,28,AQS,37
12/21/15,AQS,31,AQS,30
12/22/15,AQS,19,AQS,50
12/23/15,AQS,21,AQS,37
12/24/15,AQS,24,AQS,41
12/25/15,AQS,19,AQS,53
12/26/15,AQS,27,AQS,52
12/27/15,AQS,19,AQS,45
12/28/15,AQS,28,AQS,26
12/29/15,AQS,28,AQS,35
12/30/15,AQS,12,AQS,53
12/31/15,AQS,19,AQS,27
