Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/17/14,AQS,48,AQS,43
5/18/14,AQS,49,AQS,28
5/19/14,AQS,77,AQS,38
5/20/14,AQS,93,AQS,48
5/21/14,AQS,74,AQS,59
5/22/14,AQS,80,AQS,59
5/23/14,AQS,64,AQS,28
5/24/14,AQS,46,AQS,30
5/25/14,AQS,50,AQS,38
5/26/14,AQS,71,AQS,53
5/27/14,AQS,84,AQS,58
5/28/14,AQS,64,AQS,57
5/29/14,AQS,25,AQS,18
5/30/14,AQS,39,AQS,28
5/31/14,AQS,47,AQS,27
6/1/14,AQS,50,AQS,37
6/2/14,AQS,64,AQS,34
6/3/14,AQS,54,AQS,60
6/4/14,AQS,108,AQS,56
6/5/14,AQS,51,AQS,50
6/6/14,AQS,54,AQS,31
6/7/14,AQS,64,AQS,45
6/8/14,AQS,61,AQS,58
6/9/14,AQS,54,AQS,62
6/10/14,AQS,50,AQS,58
6/11/14,AQS,46,AQS,55
6/12/14,AQS,24,AQS,33
6/13/14,AQS,44,AQS,47
6/14/14,AQS,46,AQS,47
6/15/14,AQS,58,AQS,38
6/16/14,AQS,154,AQS,59
6/17/14,AQS,112,AQS,67
6/18/14,AQS,71,AQS,80
6/19/14,AQS,61,AQS,57
6/20/14,AQS,84,AQS,40
6/21/14,AQS,48,AQS,55
6/22/14,AQS,74,AQS,53
6/23/14,AQS,58,AQS,45
6/24/14,AQS,51,AQS,36
6/25/14,AQS,46,AQS,44
6/26/14,AQS,61,AQS,42
6/27/14,AQS,58,AQS,43
6/28/14,AQS,61,AQS,29
6/29/14,AQS,64,AQS,35
6/30/14,AQS,67,AQS,42
7/1/14,AQS,64,AQS,56
7/2/14,AQS,74,AQS,68
7/3/14,AQS,48,AQS,57
7/4/14,AQS,43,AQS,68
7/5/14,AQS,47,AQS,31
7/6/14,AQS,58,AQS,52
7/7/14,AQS,90,AQS,63
7/8/14,AQS,97,AQS,61
7/9/14,AQS,44,AQS,40
7/10/14,AQS,90,AQS,51
7/11/14,AQS,119,AQS,51
7/12/14,AQS,61,AQS,55
7/13/14,AQS,58,AQS,56
7/14/14,AQS,67,AQS,55
7/15/14,AQS,44,AQS,58
7/16/14,AQS,64,AQS,42
7/17/14,AQS,61,AQS,41
7/18/14,AQS,77,AQS,44
7/19/14,AQS,84,AQS,40
7/20/14,AQS,46,AQS,40
7/21/14,AQS,51,AQS,33
7/22/14,AQS,44,AQS,38
7/23/14,AQS,84,AQS,54
7/24/14,AQS,35,AQS,37
7/25/14,AQS,58,AQS,35
7/26/14,AQS,77,AQS,49
7/27/14,AQS,44,AQS,47
7/28/14,AQS,44,AQS,40
7/29/14,AQS,38,AQS,43
7/30/14,AQS,54,AQS,47
7/31/14,AQS,80,AQS,59
8/1/14,AQS,46,AQS,65
8/2/14,AQS,48,AQS,42
8/3/14,AQS,39,AQS,51
8/4/14,AQS,101,AQS,40
8/5/14,AQS,105,AQS,60
8/6/14,AQS,122,AQS,62
8/7/14,AQS,61,AQS,55
8/8/14,AQS,61,AQS,53
8/9/14,AQS,58,AQS,62
8/10/14,AQS,67,AQS,61
8/11/14,AQS,44,AQS,42
8/12/14,AQS,32,AQS,39
8/13/14,AQS,46,AQS,37
8/14/14,AQS,44,AQS,44
8/15/14,AQS,49,AQS,41
8/16/14,AQS,97,AQS,43
8/17/14,AQS,44,AQS,54
8/18/14,AQS,46,AQS,51
8/19/14,AQS,45,AQS,43
8/20/14,AQS,50,AQS,41
8/21/14,AQS,58,AQS,53
8/22/14,AQS,40,AQS,55
8/23/14,AQS,32,AQS,30
8/24/14,AQS,41,AQS,35
8/25/14,AQS,54,AQS,41
8/26/14,AQS,67,AQS,54
8/27/14,AQS,119,AQS,60
8/28/14,AQS,67,AQS,50
8/29/14,AQS,54,AQS,35
8/30/14,AQS,44,AQS,42
8/31/14,AQS,40,AQS,53
9/1/14,AQS,30,AQS,36
9/2/14,AQS,39,AQS,51
9/3/14,AQS,64,AQS,45
9/4/14,AQS,64,AQS,45
9/5/14,AQS,50,AQS,51
9/6/14,AQS,48,AQS,48
9/7/14,AQS,37,AQS,30
9/8/14,AQS,31,AQS,35
9/9/14,AQS,30,AQS,37
9/10/14,AQS,35,AQS,36
9/11/14,AQS,43,AQS,44
9/12/14,AQS,40,AQS,30
9/13/14,AQS,30,AQS,36
9/14/14,AQS,36,AQS,25
9/15/14,AQS,45,AQS,35
9/16/14,AQS,51,AQS,38
9/17/14,AQS,48,AQS,32
9/18/14,AQS,51,AQS,51
9/19/14,AQS,46,AQS,52
9/20/14,AQS,50,AQS,40
9/21/14,AQS,54,AQS,48
9/22/14,AQS,33,AQS,34
9/23/14,AQS,31,AQS,24
9/24/14,AQS,29,AQS,34
9/25/14,AQS,23,AQS,20
9/26/14,AQS,37,AQS,35
9/27/14,AQS,51,AQS,40
9/28/14,AQS,67,AQS,51
9/29/14,AQS,26,AQS,56
9/30/14,AQS,32,AQS,43
10/1/14,AQS,34,AQS,43
10/2/14,AQS,43,AQS,43
10/3/14,AQS,35,AQS,31
10/4/14,AQS,31,AQS,25
10/5/14,AQS,29,AQS,24
10/6/14,AQS,44,AQS,32
10/7/14,AQS,43,AQS,31
10/8/14,AQS,42,AQS,29
10/9/14,AQS,44,AQS,26
10/10/14,AQS,26,AQS,34
10/11/14,AQS,21,AQS,51
10/12/14,AQS,33,AQS,39
10/13/14,AQS,29,AQS,36
10/14/14,AQS,36,AQS,28
10/15/14,AQS,31,AQS,30
10/16/14,AQS,28,AQS,43
10/17/14,AQS,32,AQS,24
10/18/14,AQS,34,AQS,23
10/19/14,AQS,34,AQS,18
10/20/14,AQS,37,AQS,33
10/21/14,AQS,38,AQS,31
10/22/14,AQS,27,AQS,27
10/23/14,AQS,35,AQS,25
10/24/14,AQS,38,AQS,34
10/25/14,AQS,46,AQS,38
10/26/14,AQS,44,AQS,26
10/27/14,AQS,41,AQS,32
10/28/14,AQS,64,AQS,54
10/29/14,AQS,35,AQS,50
10/30/14,AQS,25,AQS,31
10/31/14,AQS,28,AQS,35
11/1/14,AQS,25,AQS,26
11/2/14,AQS,35,AQS,13
11/3/14,AQS,36,AQS,23
11/4/14,AQS,22,AQS,56
11/5/14,AQS,26,AQS,53
11/6/14,AQS,27,AQS,61
11/7/14,AQS,28,AQS,21
11/8/14,AQS,30,AQS,27
11/9/14,AQS,26,AQS,51
11/10/14,AQS,35,AQS,59
11/11/14,AQS,33,AQS,49
11/12/14,AQS,24,AQS,38
11/13/14,AQS,20,AQS,44
11/14/14,AQS,24,AQS,42
11/15/14,AQS,30,AQS,40
11/16/14,AQS,29,AQS,54
11/17/14,AQS,28,AQS,43
11/18/14,AQS,31,AQS,27
11/19/14,AQS,31,AQS,25
11/20/14,AQS,35,AQS,39
11/21/14,AQS,31,AQS,43
11/22/14,AQS,32,AQS,66
11/23/14,AQS,31,AQS,56
11/24/14,AQS,33,AQS,30
11/25/14,AQS,26,AQS,38
11/26/14,AQS,14,AQS,44
11/27/14,AQS,22,AQS,54
11/28/14,AQS,29,AQS,43
11/29/14,AQS,29,AQS,57
11/30/14,AQS,30,AQS,61
12/1/14,AQS,24,AQS,56
12/2/14,AQS,20,AQS,48
12/3/14,AQS,21,AQS,53
12/4/14,AQS,19,AQS,57
12/5/14,AQS,16,AQS,67
12/6/14,AQS,23,AQS,65
12/7/14,AQS,31,AQS,45
12/8/14,AQS,23,AQS,51
12/9/14,AQS,31,AQS,44
12/10/14,AQS,29,AQS,25
12/11/14,AQS,28,AQS,24
12/12/14,AQS,25,AQS,50
12/13/14,AQS,17,AQS,70
12/14/14,AQS,25,AQS,37
12/15/14,AQS,21,AQS,52
12/16/14,AQS,15,AQS,73
12/17/14,AQS,19,AQS,26
12/18/14,AQS,19,AQS,30
12/19/14,AQS,12,AQS,41
12/20/14,AQS,27,AQS,76
12/21/14,AQS,20,AQS,72
12/22/14,AQS,9,AQS,78
12/23/14,AQS,3,AQS,73
12/24/14,AQS,18,AQS,27
12/25/14,AQS,29,AQS,17
12/26/14,AQS,22,AQS,35
12/27/14,AQS,21,AQS,57
12/28/14,AQS,20,AQS,47
12/29/14,AQS,21,AQS,30
12/30/14,AQS,31,AQS,40
12/31/14,AQS,30,AQS,59
