Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/16/01,AQS,64,AQS,44
5/17/01,AQS,38,AQS,33
5/18/01,AQS,30,AQS,82
5/19/01,AQS,51,AQS,69
5/20/01,AQS,39,AQS,74
5/21/01,AQS,42,AQS,36
5/22/01,AQS,38,AQS,38
5/23/01,AQS,77,AQS,46
5/24/01,AQS,119,AQS,70
5/25/01,AQS,67,AQS,77
5/26/01,AQS,44,AQS,44
5/27/01,AQS,61,AQS,52
5/28/01,AQS,77,AQS,51
5/29/01,AQS,77,AQS,61
5/30/01,AQS,47,AQS,36
5/31/01,AQS,45,AQS,32
6/1/01,AQS,47,AQS,60
6/2/01,AQS,49,AQS,56
6/3/01,AQS,41,AQS,44
6/4/01,AQS,67,AQS,53
6/5/01,AQS,108,AQS,74
6/6/01,AQS,115,AQS,83
6/7/01,AQS,44,AQS,60
6/8/01,AQS,77,AQS,64
6/9/01,AQS,93,AQS,64
6/10/01,AQS,133,AQS,65
6/11/01,AQS,122,AQS,91
6/12/01,AQS,174,AQS,112
6/13/01,AQS,197,AQS,127
6/14/01,AQS,105,AQS,79
6/15/01,AQS,39,AQS,58
6/16/01,AQS,34,AQS,50
6/17/01,AQS,108,AQS,54
6/18/01,AQS,187,AQS,94
6/19/01,AQS,169,AQS,77
6/20/01,AQS,206,AQS,96
6/21/01,AQS,172,AQS,95
6/22/01,AQS,97,AQS,76
6/23/01,AQS,44,AQS,39
6/24/01,AQS,74,AQS,34
6/25/01,AQS,119,AQS,65
6/26/01,AQS,203,AQS,80
6/27/01,AQS,187,AQS,87
6/28/01,AQS,179,AQS,107
6/29/01,AQS,201,AQS,138
6/30/01,AQS,119,AQS,94
7/1/01,AQS,61,AQS,57
7/2/01,AQS,41,AQS,24
7/3/01,AQS,74,AQS,67
7/4/01,AQS,74,AQS,81
7/5/01,AQS,54,AQS,74
7/6/01,AQS,44,AQS,59
7/7/01,AQS,122,AQS,68
7/8/01,AQS,74,AQS,74
7/9/01,AQS,119,AQS,66
7/10/01,AQS,143,AQS,65
7/11/01,AQS,71,AQS,69
7/12/01,AQS,64,AQS,52
7/13/01,AQS,44,AQS,51
7/14/01,AQS,54,AQS,52
7/15/01,AQS,71,AQS,54
7/16/01,AQS,147,AQS,80
7/17/01,AQS,169,AQS,93
7/18/01,AQS,61,AQS,101
7/19/01,AQS,101,AQS,70
7/20/01,AQS,112,AQS,55
7/21/01,AQS,136,AQS,58
7/22/01,AQS,143,AQS,58
7/23/01,AQS,122,AQS,52
7/24/01,AQS,50,AQS,52
7/25/01,AQS,77,AQS,55
7/26/01,AQS,43,AQS,57
7/27/01,AQS,58,AQS,49
7/28/01,AQS,112,AQS,37
7/29/01,AQS,32,AQS,18
7/30/01,AQS,39,AQS,40
7/31/01,AQS,80,AQS,52
8/1/01,AQS,169,AQS,64
8/2/01,AQS,108,AQS,47
8/3/01,AQS,122,AQS,64
8/4/01,AQS,101,AQS,89
8/5/01,AQS,150,AQS,105
8/6/01,AQS,164,AQS,121
8/7/01,AQS,166,AQS,124
8/8/01,AQS,166,AQS,134
8/9/01,AQS,192,AQS,138
8/10/01,AQS,112,AQS,112
8/11/01,AQS,90,AQS,66
8/12/01,AQS,44,AQS,66
8/13/01,AQS,51,AQS,53
8/14/01,AQS,115,AQS,88
8/15/01,AQS,147,,
8/16/01,AQS,140,AQS,85
8/17/01,AQS,74,AQS,89
8/18/01,AQS,122,AQS,84
8/19/01,AQS,84,AQS,97
8/20/01,AQS,84,AQS,67
8/21/01,AQS,50,AQS,63
8/22/01,AQS,100,AQS,70
8/23/01,AQS,105,AQS,81
8/24/01,AQS,112,AQS,82
8/25/01,AQS,100,AQS,70
8/26/01,AQS,71,AQS,52
8/27/01,AQS,87,AQS,73
8/28/01,AQS,97,AQS,77
8/29/01,AQS,87,AQS,72
8/30/01,AQS,74,AQS,86
8/31/01,AQS,67,AQS,88
9/1/01,AQS,41,AQS,47
9/2/01,AQS,54,AQS,44
9/3/01,AQS,58,AQS,65
9/4/01,AQS,61,AQS,71
9/5/01,AQS,47,AQS,53
9/6/01,AQS,71,AQS,52
9/7/01,AQS,133,AQS,71
9/8/01,AQS,108,AQS,40
9/9/01,AQS,42,AQS,32
9/10/01,AQS,35,AQS,37
9/11/01,AQS,77,AQS,57
9/12/01,AQS,64,AQS,54
9/13/01,AQS,115,AQS,65
9/14/01,AQS,29,AQS,39
9/15/01,AQS,38,AQS,24
9/16/01,AQS,46,AQS,45
9/17/01,AQS,71,AQS,56
9/18/01,AQS,87,AQS,71
9/19/01,AQS,112,AQS,70
9/20/01,AQS,33,AQS,47
9/21/01,AQS,58,AQS,60
9/22/01,AQS,71,AQS,73
9/23/01,AQS,101,AQS,75
9/24/01,AQS,30,AQS,75
9/25/01,AQS,26,AQS,22
9/26/01,AQS,35,AQS,29
9/27/01,AQS,40,AQS,38
9/28/01,AQS,28,AQS,32
9/29/01,AQS,30,AQS,35
9/30/01,AQS,29,AQS,22
10/1/01,AQS,30,AQS,35
10/2/01,AQS,67,AQS,64
10/3/01,AQS,108,AQS,78
10/4/01,AQS,105,AQS,85
10/5/01,AQS,101,AQS,74
10/6/01,AQS,40,AQS,36
10/7/01,AQS,34,AQS,28
10/8/01,AQS,34,AQS,31
10/9/01,AQS,31,AQS,52
10/10/01,AQS,44,AQS,53
10/11/01,AQS,36,AQS,33
10/12/01,AQS,35,AQS,33
10/13/01,AQS,46,AQS,67
10/14/01,AQS,34,AQS,29
10/15/01,AQS,37,AQS,31
10/16/01,AQS,46,AQS,80
10/17/01,AQS,29,AQS,18
10/18/01,AQS,34,AQS,32
10/19/01,AQS,38,AQS,63
10/20/01,AQS,58,AQS,67
10/21/01,AQS,84,AQS,70
10/22/01,AQS,87,AQS,90
10/23/01,AQS,42,AQS,80
10/24/01,AQS,50,AQS,110
10/25/01,AQS,40,AQS,43
10/26/01,AQS,35,AQS,26
10/27/01,AQS,31,AQS,24
10/28/01,AQS,33,AQS,27
10/29/01,AQS,33,AQS,59
10/30/01,AQS,30,AQS,68
10/31/01,AQS,37,AQS,65
11/1/01,AQS,45,AQS,68
11/2/01,AQS,43,AQS,57
11/3/01,AQS,33,AQS,48
11/4/01,AQS,43,AQS,38
11/5/01,AQS,30,AQS,22
11/6/01,AQS,27,AQS,43
11/7/01,AQS,35,AQS,91
11/8/01,AQS,32,AQS,77
11/9/01,AQS,32,AQS,52
11/10/01,AQS,34,AQS,71
11/11/01,AQS,33,AQS,54
11/12/01,AQS,27,AQS,56
11/13/01,AQS,22,AQS,74
11/14/01,AQS,24,AQS,66
11/15/01,AQS,45,AQS,108
11/16/01,AQS,42,AQS,125
11/17/01,AQS,19,AQS,69
11/18/01,AQS,28,AQS,65
11/19/01,AQS,45,AQS,63
11/20/01,AQS,27,AQS,27
11/21/01,AQS,22,AQS,57
11/22/01,AQS,21,AQS,62
11/23/01,AQS,33,AQS,78
11/24/01,AQS,31,AQS,66
11/25/01,AQS,31,AQS,27
11/26/01,AQS,21,AQS,51
11/27/01,AQS,4,AQS,94
11/28/01,AQS,8,AQS,109
11/29/01,AQS,17,AQS,78
11/30/01,AQS,27,AQS,57
12/1/01,AQS,34,AQS,42
12/2/01,AQS,22,AQS,64
12/3/01,AQS,17,AQS,87
12/4/01,AQS,15,AQS,80
12/5/01,AQS,16,AQS,60
12/6/01,AQS,25,AQS,64
12/7/01,AQS,21,AQS,62
12/8/01,AQS,10,AQS,63
12/9/01,AQS,27,AQS,57
12/10/01,AQS,10,AQS,61
12/11/01,AQS,6,AQS,71
12/12/01,AQS,15,AQS,82
12/13/01,AQS,10,AQS,63
12/14/01,AQS,21,AQS,53
12/15/01,AQS,30,AQS,36
12/16/01,AQS,16,AQS,52
12/17/01,AQS,22,AQS,51
12/18/01,AQS,21,AQS,28
12/19/01,AQS,13,AQS,55
12/20/01,AQS,29,AQS,26
12/21/01,AQS,25,AQS,23
12/22/01,AQS,23,AQS,46
12/23/01,AQS,26,AQS,53
12/24/01,AQS,24,AQS,44
12/25/01,AQS,25,AQS,41
12/26/01,AQS,21,AQS,59
12/27/01,AQS,25,AQS,54
12/28/01,AQS,24,AQS,64
12/29/01,AQS,26,AQS,61
12/30/01,AQS,27,AQS,38
12/31/01,AQS,22,AQS,58
