Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/24/14,AQS,47,AQS,53
5/25/14,AQS,105,AQS,60
5/26/14,AQS,112,AQS,61
5/27/14,AQS,43,AQS,55
5/28/14,AQS,27,AQS,40
5/29/14,AQS,41,AQS,42
5/30/14,AQS,54,AQS,51
5/31/14,AQS,50,AQS,48
6/1/14,AQS,101,AQS,55
6/2/14,AQS,43,AQS,60
6/3/14,AQS,47,AQS,40
6/4/14,AQS,35,AQS,58
6/5/14,AQS,48,AQS,29
6/6/14,AQS,84,AQS,68
6/7/14,AQS,101,AQS,61
6/8/14,AQS,64,AQS,53
6/9/14,AQS,84,AQS,49
6/10/14,AQS,49,AQS,55
6/11/14,AQS,40,AQS,44
6/12/14,AQS,43,AQS,59
6/13/14,AQS,35,AQS,33
6/14/14,AQS,44,AQS,37
6/15/14,AQS,71,AQS,41
6/16/14,AQS,80,AQS,59
6/17/14,AQS,54,AQS,68
6/18/14,AQS,44,AQS,43
6/19/14,AQS,43,AQS,57
6/20/14,AQS,44,AQS,38
6/21/14,AQS,84,AQS,45
6/22/14,AQS,64,AQS,45
6/23/14,AQS,46,AQS,67
6/24/14,AQS,31,AQS,55
6/25/14,AQS,39,AQS,50
6/26/14,AQS,41,AQS,43
6/27/14,AQS,71,AQS,54
6/28/14,AQS,93,AQS,78
6/29/14,AQS,44,AQS,57
6/30/14,AQS,48,AQS,59
7/1/14,AQS,45,AQS,40
7/2/14,AQS,35,AQS,40
7/3/14,AQS,31,AQS,38
7/4/14,AQS,35,AQS,119
7/5/14,AQS,51,AQS,115
7/6/14,AQS,100,AQS,70
7/7/14,AQS,43,AQS,57
7/8/14,AQS,39,AQS,42
7/9/14,AQS,33,AQS,42
7/10/14,AQS,43,AQS,49
7/11/14,AQS,51,AQS,52
7/12/14,AQS,112,AQS,62
7/13/14,AQS,47,AQS,70
7/14/14,AQS,51,AQS,59
7/15/14,AQS,32,AQS,39
7/16/14,AQS,23,AQS,23
7/17/14,AQS,39,AQS,34
7/18/14,AQS,51,AQS,57
7/19/14,AQS,46,AQS,61
7/20/14,AQS,87,AQS,68
7/21/14,AQS,112,AQS,79
7/22/14,AQS,112,AQS,82
7/23/14,AQS,32,AQS,50
7/24/14,AQS,30,AQS,26
7/25/14,AQS,54,AQS,53
7/26/14,AQS,93,AQS,68
7/27/14,AQS,58,AQS,67
7/28/14,AQS,22,AQS,25
7/29/14,AQS,31,AQS,38
7/30/14,AQS,37,AQS,54
7/31/14,AQS,44,AQS,57
8/1/14,AQS,71,AQS,81
8/2/14,AQS,61,AQS,83
8/3/14,AQS,147,AQS,95
8/4/14,AQS,74,AQS,83
8/5/14,AQS,36,AQS,71
8/6/14,AQS,36,AQS,54
8/7/14,AQS,67,AQS,64
8/8/14,AQS,46,AQS,63
8/9/14,AQS,48,AQS,58
8/10/14,AQS,51,AQS,60
8/11/14,AQS,32,AQS,49
8/12/14,AQS,44,AQS,57
8/13/14,AQS,33,AQS,23
8/14/14,AQS,32,AQS,33
8/15/14,AQS,43,AQS,39
8/16/14,AQS,54,AQS,59
8/17/14,AQS,40,AQS,33
8/18/14,AQS,41,AQS,54
8/19/14,AQS,48,AQS,52
8/20/14,AQS,44,AQS,44
8/21/14,AQS,45,AQS,57
8/22/14,AQS,71,AQS,59
8/23/14,AQS,42,AQS,58
8/24/14,AQS,36,AQS,50
8/25/14,AQS,46,AQS,57
8/26/14,AQS,58,AQS,59
8/27/14,AQS,35,AQS,40
8/28/14,AQS,40,AQS,33
8/29/14,AQS,47,AQS,46
8/30/14,AQS,64,AQS,63
8/31/14,AQS,45,AQS,52
9/1/14,AQS,34,AQS,56
9/2/14,AQS,31,AQS,46
9/3/14,AQS,61,AQS,57
9/4/14,AQS,64,AQS,62
9/5/14,AQS,71,AQS,61
9/6/14,AQS,26,AQS,29
9/7/14,AQS,42,AQS,46
9/8/14,AQS,40,AQS,57
9/9/14,AQS,49,AQS,57
9/10/14,AQS,30,AQS,60
9/11/14,AQS,21,AQS,18
9/12/14,AQS,21,AQS,20
9/13/14,AQS,24,AQS,39
9/14/14,AQS,34,AQS,63
9/15/14,AQS,22,AQS,58
9/16/14,AQS,37,AQS,35
9/17/14,AQS,41,AQS,52
9/18/14,AQS,31,AQS,51
9/19/14,AQS,39,AQS,53
9/20/14,AQS,58,AQS,61
9/21/14,AQS,32,AQS,21
9/22/14,AQS,27,AQS,28
9/23/14,AQS,35,AQS,57
9/24/14,AQS,42,AQS,57
9/25/14,AQS,43,AQS,51
9/26/14,AQS,41,AQS,64
9/27/14,AQS,46,AQS,66
9/28/14,AQS,48,AQS,75
9/29/14,AQS,87,AQS,72
9/30/14,AQS,11,AQS,67
10/1/14,AQS,26,AQS,56
10/2/14,AQS,37,AQS,62
10/3/14,AQS,36,AQS,45
10/4/14,AQS,17,AQS,32
10/5/14,AQS,21,AQS,32
10/6/14,,,AQS,45
10/7/14,,,AQS,44
10/8/14,,,AQS,33
10/9/14,AQS,17,AQS,40
10/10/14,AQS,19,AQS,36
10/11/14,AQS,26,AQS,46
10/12/14,AQS,32,AQS,52
10/13/14,AQS,23,AQS,53
10/14/14,AQS,24,AQS,36
10/15/14,AQS,18,AQS,30
10/16/14,AQS,12,AQS,46
10/17/14,AQS,19,AQS,41
10/18/14,AQS,15,AQS,28
10/19/14,AQS,22,AQS,23
10/20/14,AQS,11,AQS,48
10/21/14,AQS,17,AQS,30
10/22/14,AQS,16,AQS,28
10/23/14,AQS,19,AQS,38
10/24/14,AQS,20,AQS,84
10/25/14,AQS,32,AQS,65
10/26/14,AQS,30,AQS,52
10/27/14,AQS,32,AQS,71
10/28/14,AQS,21,AQS,53
10/29/14,AQS,8,AQS,28
10/30/14,AQS,16,AQS,35
10/31/14,AQS,22,AQS,38
11/1/14,AQS,27,AQS,20
11/2/14,AQS,26,AQS,50
11/3/14,AQS,25,AQS,56
11/4/14,AQS,21,AQS,57
11/5/14,AQS,19,AQS,52
11/6/14,AQS,19,AQS,50
11/7/14,AQS,19,AQS,47
11/8/14,AQS,16,AQS,38
11/9/14,AQS,16,AQS,88
11/10/14,AQS,25,AQS,52
11/11/14,AQS,28,AQS,50
11/12/14,AQS,19,AQS,24
11/13/14,AQS,15,AQS,44
11/14/14,AQS,19,AQS,34
11/15/14,AQS,19,AQS,61
11/16/14,AQS,18,AQS,79
11/17/14,AQS,23,AQS,64
11/18/14,AQS,22,AQS,51
11/19/14,AQS,22,AQS,60
11/20/14,AQS,22,AQS,47
11/21/14,AQS,24,AQS,51
11/22/14,AQS,22,AQS,76
11/23/14,AQS,26,AQS,58
11/24/14,AQS,20,AQS,41
11/25/14,AQS,17,AQS,48
11/26/14,AQS,16,AQS,47
11/27/14,AQS,26,AQS,37
11/28/14,AQS,24,AQS,38
11/29/14,AQS,21,AQS,57
11/30/14,AQS,19,AQS,60
12/1/14,AQS,19,AQS,30
12/2/14,AQS,21,AQS,38
12/3/14,AQS,18,AQS,60
12/4/14,AQS,17,AQS,54
12/5/14,AQS,14,AQS,67
12/6/14,AQS,21,AQS,58
12/7/14,AQS,25,AQS,25
12/8/14,AQS,16,AQS,44
12/9/14,AQS,15,AQS,51
12/10/14,AQS,17,AQS,34
12/11/14,AQS,20,AQS,37
12/12/14,AQS,14,AQS,71
12/13/14,AQS,20,AQS,65
12/14/14,AQS,19,AQS,59
12/15/14,AQS,11,AQS,80
12/16/14,AQS,14,AQS,58
12/17/14,AQS,19,AQS,20
12/18/14,AQS,15,AQS,49
12/19/14,AQS,14,AQS,33
12/20/14,AQS,4,AQS,64
12/21/14,AQS,19,AQS,77
12/22/14,AQS,11,AQS,80
12/23/14,AQS,10,AQS,56
12/24/14,AQS,19,AQS,43
12/25/14,AQS,28,AQS,41
12/26/14,AQS,19,AQS,54
12/27/14,AQS,21,AQS,56
12/28/14,AQS,23,AQS,34
12/29/14,AQS,21,AQS,37
12/30/14,AQS,29,AQS,30
12/31/14,AQS,29,AQS,38
