Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/8/07,AQS,61,AQS,65
6/9/07,AQS,50,AQS,47
6/10/07,AQS,129,AQS,17
6/11/07,AQS,133,AQS,76
6/12/07,AQS,44,AQS,55
6/13/07,AQS,45,AQS,41
6/14/07,AQS,97,AQS,61
6/15/07,AQS,74,AQS,44
6/16/07,AQS,143,AQS,45
6/17/07,AQS,115,AQS,82
6/18/07,AQS,169,AQS,65
6/19/07,AQS,44,AQS,50
6/20/07,AQS,51,AQS,40
6/21/07,AQS,44,AQS,40
6/22/07,AQS,36,AQS,40
6/23/07,AQS,44,AQS,60
6/24/07,AQS,97,AQS,67
6/25/07,AQS,156,,
6/26/07,AQS,140,AQS,87
6/27/07,AQS,44,AQS,52
6/28/07,AQS,39,AQS,31
6/29/07,AQS,44,AQS,47
6/30/07,AQS,43,AQS,51
7/1/07,AQS,26,AQS,17
7/2/07,AQS,38,AQS,52
7/3/07,AQS,61,AQS,56
7/4/07,AQS,48,AQS,76
7/5/07,AQS,49,AQS,100
7/6/07,AQS,47,AQS,58
7/7/07,AQS,49,AQS,52
7/8/07,AQS,97,AQS,79
7/9/07,AQS,93,,
7/10/07,AQS,122,AQS,68
7/11/07,AQS,34,AQS,40
7/12/07,AQS,44,AQS,24
7/13/07,AQS,30,AQS,18
7/14/07,AQS,48,AQS,54
7/15/07,AQS,40,AQS,40
7/16/07,AQS,49,AQS,40
7/17/07,AQS,37,AQS,69
7/18/07,AQS,71,AQS,53
7/19/07,AQS,45,AQS,46
7/20/07,AQS,29,AQS,24
7/21/07,AQS,32,AQS,26
7/22/07,AQS,39,AQS,37
7/23/07,AQS,42,AQS,50
7/24/07,AQS,54,AQS,52
7/25/07,AQS,51,AQS,66
7/26/07,AQS,90,AQS,81
7/27/07,AQS,100,AQS,65
7/28/07,AQS,58,AQS,77
7/29/07,AQS,54,AQS,62
7/30/07,AQS,61,AQS,58
7/31/07,AQS,187,AQS,68
8/1/07,AQS,179,AQS,89
8/2/07,AQS,187,AQS,82
8/3/07,AQS,108,AQS,68
8/4/07,AQS,49,AQS,51
8/5/07,AQS,39,AQS,55
8/6/07,AQS,61,AQS,63
8/7/07,AQS,44,AQS,56
8/8/07,AQS,90,AQS,57
8/9/07,AQS,31,AQS,48
8/10/07,AQS,61,AQS,63
8/11/07,AQS,49,AQS,49
8/12/07,AQS,93,AQS,53
8/13/07,AQS,41,AQS,36
8/14/07,AQS,61,AQS,56
8/15/07,AQS,36,AQS,57
8/16/07,AQS,67,AQS,70
8/17/07,AQS,38,AQS,23
8/18/07,AQS,26,AQS,20
8/19/07,AQS,27,AQS,37
8/20/07,AQS,30,AQS,28
8/21/07,AQS,33,AQS,53
8/22/07,AQS,44,AQS,81
8/23/07,AQS,67,AQS,48
8/24/07,AQS,45,AQS,41
8/25/07,AQS,31,AQS,42
8/26/07,AQS,37,AQS,22
8/27/07,AQS,46,AQS,42
8/28/07,AQS,112,AQS,87
8/29/07,AQS,147,,
8/30/07,AQS,27,AQS,24
8/31/07,AQS,35,AQS,40
9/1/07,AQS,42,AQS,51
9/2/07,AQS,61,AQS,60
9/3/07,AQS,67,AQS,71
9/4/07,AQS,67,AQS,64
9/5/07,AQS,156,AQS,82
9/6/07,AQS,51,AQS,108
9/7/07,AQS,45,AQS,91
9/8/07,AQS,42,AQS,48
9/9/07,AQS,32,AQS,54
9/10/07,AQS,23,AQS,49
9/11/07,AQS,31,AQS,14
9/12/07,AQS,21,AQS,20
9/13/07,AQS,44,AQS,58
9/14/07,AQS,31,AQS,55
9/15/07,AQS,23,AQS,52
9/16/07,AQS,36,AQS,41
9/17/07,AQS,44,AQS,59
9/18/07,AQS,90,AQS,92
9/19/07,AQS,112,AQS,82
9/20/07,AQS,46,AQS,49
9/21/07,AQS,140,AQS,110
9/22/07,AQS,47,,
9/23/07,AQS,37,AQS,43
9/24/07,AQS,80,AQS,82
9/25/07,AQS,44,AQS,71
9/26/07,AQS,17,AQS,38
9/27/07,AQS,29,AQS,43
9/28/07,AQS,33,AQS,27
9/29/07,AQS,44,AQS,47
9/30/07,AQS,51,AQS,64
10/1/07,,,AQS,61
10/2/07,,,AQS,64
10/3/07,,,AQS,62
10/4/07,,,AQS,69
10/5/07,,,AQS,79
10/6/07,,,AQS,82
10/7/07,,,AQS,78
10/8/07,,,AQS,83
10/9/07,,,AQS,48
10/10/07,,,AQS,15
10/11/07,,,AQS,13
10/12/07,,,AQS,21
10/13/07,,,AQS,42
10/14/07,,,AQS,53
10/15/07,,,AQS,57
10/16/07,,,AQS,59
10/17/07,,,AQS,64
10/18/07,,,AQS,67
10/19/07,,,AQS,23
10/20/07,,,AQS,25
10/21/07,,,AQS,52
10/22/07,,,AQS,57
10/23/07,,,AQS,28
10/24/07,,,AQS,30
10/25/07,,,AQS,39
10/26/07,,,AQS,32
10/27/07,,,AQS,53
10/28/07,,,AQS,34
10/29/07,,,AQS,50
10/30/07,,,AQS,69
10/31/07,,,AQS,54
11/1/07,,,AQS,31
11/2/07,,,AQS,71
11/3/07,,,AQS,60
11/4/07,,,AQS,52
11/5/07,,,AQS,58
11/6/07,,,AQS,12
11/7/07,,,AQS,20
11/8/07,,,AQS,64
11/9/07,,,AQS,63
11/10/07,,,AQS,75
11/11/07,,,AQS,79
11/12/07,,,AQS,92
11/13/07,,,AQS,56
11/14/07,,,AQS,54
11/15/07,,,AQS,14
11/16/07,,,AQS,24
11/17/07,,,AQS,67
11/18/07,,,AQS,36
11/19/07,,,AQS,62
11/20/07,,,AQS,91
11/21/07,,,AQS,41
11/22/07,,,AQS,8
11/23/07,,,AQS,30
11/24/07,,,AQS,55
11/25/07,,,AQS,71
11/26/07,,,AQS,93
11/27/07,,,AQS,52
11/28/07,,,AQS,42
11/29/07,,,AQS,54
11/30/07,,,AQS,33
12/1/07,,,AQS,34
12/2/07,,,AQS,76
12/3/07,,,AQS,6
12/4/07,,,AQS,12
12/5/07,,,AQS,59
12/6/07,,,AQS,55
12/7/07,,,AQS,70
12/8/07,,,AQS,62
12/9/07,,,AQS,68
12/10/07,,,AQS,84
12/11/07,,,AQS,79
12/12/07,,,AQS,48
12/13/07,,,AQS,52
12/14/07,,,AQS,54
12/15/07,,,AQS,33
12/16/07,,,AQS,23
12/17/07,,,AQS,73
12/18/07,,,AQS,77
12/19/07,,,AQS,71
12/20/07,,,AQS,97
12/21/07,,,AQS,70
12/22/07,,,AQS,64
12/23/07,,,AQS,57
12/24/07,,,AQS,53
12/25/07,,,AQS,62
12/26/07,,,AQS,99
12/27/07,,,AQS,81
12/28/07,,,AQS,61
12/29/07,,,AQS,92
12/30/07,,,AQS,67
12/31/07,,,AQS,91
