Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/7/88,AQS,54,,
5/8/88,AQS,87,,
5/9/88,AQS,43,,
5/10/88,AQS,33,,
5/11/88,AQS,38,,
5/12/88,AQS,40,,
5/13/88,AQS,41,,
5/14/88,AQS,41,,
5/15/88,AQS,90,,
5/16/88,AQS,38,,
5/17/88,AQS,30,,
5/18/88,AQS,41,,
5/19/88,AQS,25,,
5/20/88,AQS,30,,
5/21/88,AQS,93,,
5/22/88,AQS,182,,
5/23/88,AQS,27,,
5/24/88,AQS,44,,
5/25/88,AQS,41,,
5/26/88,AQS,87,,
5/27/88,AQS,126,,
5/28/88,AQS,212,,
5/29/88,AQS,210,,
5/30/88,AQS,179,,
5/31/88,AQS,207,,
6/1/88,AQS,177,,
6/2/88,AQS,41,,
6/3/88,AQS,35,,
6/4/88,AQS,49,,
6/5/88,AQS,90,,
6/6/88,AQS,119,,
6/7/88,AQS,159,,
6/8/88,AQS,34,,
6/9/88,AQS,40,,
6/10/88,AQS,50,,
6/11/88,AQS,112,,
6/12/88,AQS,161,,
6/13/88,AQS,166,,
6/14/88,AQS,172,,
6/15/88,AQS,129,,
6/16/88,AQS,34,,
6/17/88,AQS,54,,
6/18/88,AQS,136,,
6/19/88,AQS,190,,
6/20/88,AQS,182,,
6/21/88,AQS,151,,
6/22/88,AQS,177,,
6/23/88,AQS,42,,
6/24/88,AQS,54,,
6/25/88,AQS,177,,
6/26/88,AQS,32,,
6/27/88,AQS,43,,
6/28/88,AQS,32,,
6/29/88,AQS,41,,
6/30/88,AQS,28,,
7/1/88,AQS,38,,
7/2/88,AQS,84,,
7/3/88,AQS,172,,
7/4/88,AQS,202,,
7/5/88,AQS,219,,
7/6/88,AQS,240,,
7/7/88,AQS,242,,
7/8/88,AQS,197,,
7/9/88,AQS,166,,
7/10/88,AQS,108,,
7/11/88,AQS,105,,
7/12/88,AQS,54,,
7/13/88,AQS,174,,
7/14/88,AQS,126,,
7/15/88,AQS,71,,
7/16/88,AQS,151,,
7/17/88,AQS,87,,
7/18/88,AQS,115,,
7/19/88,AQS,74,,
7/20/88,AQS,21,,
7/21/88,AQS,67,,
7/22/88,AQS,80,,
7/23/88,AQS,77,,
7/24/88,AQS,133,,
7/25/88,AQS,61,,
7/26/88,AQS,129,,
7/27/88,AQS,126,,
7/28/88,AQS,136,,
7/29/88,AQS,215,,
7/30/88,AQS,77,,
7/31/88,AQS,61,,
8/1/88,AQS,197,,
8/2/88,AQS,214,,
8/3/88,AQS,223,,
8/4/88,AQS,201,,
8/5/88,AQS,147,,
8/6/88,AQS,84,,
8/7/88,AQS,119,,
8/8/88,AQS,164,,
8/9/88,AQS,174,,
8/10/88,AQS,105,,
8/11/88,AQS,100,,
8/12/88,AQS,174,,
8/13/88,AQS,192,,
8/14/88,AQS,97,,
8/15/88,AQS,80,,
8/16/88,AQS,46,,
8/17/88,AQS,150,,
8/18/88,AQS,28,,
8/19/88,AQS,93,,
8/20/88,AQS,64,,
8/21/88,AQS,34,,
8/22/88,AQS,44,,
8/23/88,AQS,38,,
8/24/88,AQS,40,,
8/25/88,AQS,44,,
8/26/88,AQS,36,,
8/27/88,AQS,41,,
8/28/88,AQS,37,,
8/29/88,AQS,42,,
8/30/88,AQS,37,,
8/31/88,AQS,87,,
9/1/88,AQS,119,,
9/2/88,AQS,105,,
9/3/88,AQS,47,,
9/4/88,AQS,38,,
9/5/88,AQS,33,,
9/6/88,AQS,29,,
9/7/88,AQS,54,,
9/8/88,AQS,93,,
9/9/88,AQS,49,,
9/10/88,AQS,44,,
9/11/88,AQS,34,,
9/12/88,AQS,32,,
9/13/88,AQS,28,,
9/14/88,AQS,37,,
9/15/88,AQS,29,,
9/16/88,AQS,43,,
9/17/88,AQS,44,,
9/18/88,AQS,51,,
9/19/88,AQS,31,,
9/20/88,AQS,20,,
9/21/88,AQS,17,,
9/22/88,AQS,30,,
9/23/88,AQS,33,,
9/24/88,AQS,36,,
9/25/88,AQS,47,,
9/26/88,AQS,35,,
9/27/88,AQS,93,,
9/28/88,AQS,22,,
9/29/88,AQS,29,,
9/30/88,AQS,54,,
10/1/88,AQS,43,,
10/2/88,AQS,34,,
10/3/88,AQS,21,,
10/4/88,AQS,21,,
10/5/88,AQS,22,,
10/6/88,AQS,26,,
10/7/88,AQS,29,,
10/8/88,AQS,28,,
10/9/88,AQS,26,,
10/10/88,AQS,22,,
10/11/88,AQS,21,,
10/12/88,AQS,27,,
10/13/88,AQS,30,,
10/14/88,AQS,25,,
10/15/88,AQS,33,,
10/16/88,AQS,33,,
10/17/88,AQS,27,,
10/18/88,AQS,26,,
10/19/88,AQS,20,,
10/20/88,AQS,27,,
10/21/88,AQS,20,,
10/22/88,AQS,13,,
10/23/88,AQS,19,,
10/24/88,AQS,12,,
10/25/88,AQS,16,,
10/26/88,AQS,13,,
10/27/88,AQS,24,,
10/28/88,AQS,25,,
10/29/88,AQS,30,,
10/30/88,AQS,31,,
10/31/88,AQS,26,,
11/1/88,,,,
11/2/88,,,,
11/3/88,,,,
11/4/88,,,,
11/5/88,,,,
11/6/88,,,,
11/7/88,,,,
11/8/88,,,,
11/9/88,,,,
11/10/88,,,,
11/11/88,,,,
11/12/88,,,,
11/13/88,,,,
11/14/88,,,,
11/15/88,,,,
11/16/88,,,,
11/17/88,,,,
11/18/88,,,,
11/19/88,,,,
11/20/88,,,,
11/21/88,,,,
11/22/88,,,,
11/23/88,,,,
11/24/88,,,,
11/25/88,,,,
11/26/88,,,,
11/27/88,,,,
11/28/88,,,,
11/29/88,,,,
11/30/88,,,,
12/1/88,,,,
12/2/88,,,,
12/3/88,,,,
12/4/88,,,,
12/5/88,,,,
12/6/88,,,,
12/7/88,,,,
12/8/88,,,,
12/9/88,,,,
12/10/88,,,,
12/11/88,,,,
12/12/88,,,,
12/13/88,,,,
12/14/88,,,,
12/15/88,,,,
12/16/88,,,,
12/17/88,,,,
12/18/88,,,,
12/19/88,,,,
12/20/88,,,,
12/21/88,,,,
12/22/88,,,,
12/23/88,,,,
12/24/88,,,,
12/25/88,,,,
12/26/88,,,,
12/27/88,,,,
12/28/88,,,,
12/29/88,,,,
12/30/88,,,,
12/31/88,,,,
