Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/20/13,AQS,43,AQS,30
4/21/13,AQS,45,AQS,31
4/22/13,AQS,58,AQS,49
4/23/13,AQS,54,AQS,46
4/24/13,AQS,33,AQS,21
4/25/13,AQS,45,AQS,43
4/26/13,AQS,50,AQS,43
4/27/13,AQS,90,AQS,49
4/28/13,AQS,41,AQS,54
4/29/13,AQS,44,AQS,39
4/30/13,AQS,46,AQS,61
5/1/13,AQS,61,AQS,78
5/2/13,AQS,61,AQS,27
5/3/13,AQS,51,AQS,32
5/4/13,AQS,54,AQS,48
5/5/13,AQS,61,AQS,29
5/6/13,AQS,54,AQS,35
5/7/13,AQS,51,AQS,42
5/8/13,AQS,47,AQS,50
5/9/13,AQS,74,AQS,55
5/10/13,AQS,34,AQS,47
5/11/13,AQS,33,AQS,20
5/12/13,AQS,38,AQS,17
5/13/13,AQS,44,AQS,30
5/14/13,AQS,48,AQS,43
5/15/13,AQS,64,AQS,49
5/16/13,AQS,48,AQS,53
5/17/13,AQS,41,AQS,30
5/18/13,AQS,64,AQS,36
5/19/13,AQS,67,AQS,57
5/20/13,AQS,51,AQS,66
5/21/13,AQS,64,AQS,53
5/22/13,AQS,48,AQS,53
5/23/13,AQS,29,AQS,35
5/24/13,AQS,34,AQS,20
5/25/13,AQS,38,AQS,28
5/26/13,AQS,42,AQS,36
5/27/13,AQS,42,AQS,29
5/28/13,AQS,34,AQS,62
5/29/13,AQS,64,AQS,51
5/30/13,AQS,46,AQS,59
5/31/13,AQS,44,AQS,65
6/1/13,AQS,67,AQS,47
6/2/13,AQS,36,AQS,20
6/3/13,AQS,43,AQS,30
6/4/13,AQS,44,AQS,38
6/5/13,AQS,74,AQS,35
6/6/13,AQS,37,AQS,53
6/7/13,AQS,36,AQS,25
6/8/13,AQS,61,AQS,43
6/9/13,AQS,74,AQS,60
6/10/13,AQS,31,AQS,43
6/11/13,AQS,51,AQS,56
6/12/13,AQS,40,AQS,70
6/13/13,AQS,40,AQS,51
6/14/13,AQS,44,AQS,55
6/15/13,AQS,77,AQS,73
6/16/13,AQS,46,AQS,39
6/17/13,AQS,77,AQS,38
6/18/13,AQS,33,AQS,27
6/19/13,AQS,44,AQS,40
6/20/13,AQS,105,AQS,51
6/21/13,AQS,129,AQS,70
6/22/13,AQS,90,AQS,66
6/23/13,AQS,101,AQS,62
6/24/13,AQS,101,AQS,69
6/25/13,AQS,46,AQS,58
6/26/13,AQS,87,AQS,51
6/27/13,AQS,44,AQS,54
6/28/13,AQS,39,AQS,30
6/29/13,AQS,24,AQS,32
6/30/13,AQS,32,AQS,40
7/1/13,AQS,26,AQS,56
7/2/13,AQS,38,AQS,54
7/3/13,AQS,61,AQS,70
7/4/13,AQS,90,AQS,78
7/5/13,AQS,87,AQS,57
7/6/13,AQS,44,AQS,57
7/7/13,AQS,49,AQS,49
7/8/13,AQS,41,AQS,56
7/9/13,AQS,129,AQS,57
7/10/13,AQS,54,AQS,53
7/11/13,AQS,33,AQS,40
7/12/13,AQS,45,AQS,42
7/13/13,AQS,44,AQS,37
7/14/13,AQS,67,AQS,54
7/15/13,AQS,67,AQS,63
7/16/13,AQS,74,AQS,71
7/17/13,AQS,47,AQS,69
7/18/13,AQS,122,AQS,61
7/19/13,AQS,54,AQS,62
7/20/13,AQS,47,AQS,41
7/21/13,AQS,71,AQS,51
7/22/13,AQS,43,AQS,49
7/23/13,AQS,33,AQS,51
7/24/13,AQS,33,AQS,21
7/25/13,AQS,46,AQS,43
7/26/13,AQS,67,AQS,59
7/27/13,AQS,36,AQS,57
7/28/13,AQS,25,AQS,23
7/29/13,AQS,22,AQS,30
7/30/13,AQS,51,AQS,54
7/31/13,AQS,46,AQS,61
8/1/13,AQS,35,AQS,51
8/2/13,AQS,41,AQS,56
8/3/13,AQS,34,AQS,42
8/4/13,AQS,29,AQS,23
8/5/13,AQS,31,AQS,35
8/6/13,AQS,47,AQS,55
8/7/13,AQS,50,AQS,55
8/8/13,AQS,31,AQS,38
8/9/13,AQS,44,AQS,36
8/10/13,AQS,37,AQS,40
8/11/13,AQS,42,AQS,40
8/12/13,AQS,32,AQS,52
8/13/13,AQS,30,AQS,25
8/14/13,AQS,27,AQS,30
8/15/13,AQS,42,AQS,41
8/16/13,AQS,45,AQS,56
8/17/13,AQS,50,AQS,69
8/18/13,AQS,74,AQS,67
8/19/13,AQS,105,AQS,76
8/20/13,AQS,97,AQS,78
8/21/13,AQS,115,AQS,83
8/22/13,AQS,67,AQS,54
8/23/13,AQS,36,AQS,41
8/24/13,AQS,41,AQS,37
8/25/13,AQS,77,AQS,54
8/26/13,AQS,67,AQS,67
8/27/13,AQS,35,AQS,60
8/28/13,AQS,43,AQS,51
8/29/13,AQS,49,AQS,59
8/30/13,AQS,58,AQS,63
8/31/13,AQS,36,AQS,43
9/1/13,AQS,33,AQS,60
9/2/13,AQS,30,AQS,35
9/3/13,AQS,33,AQS,23
9/4/13,AQS,45,AQS,33
9/5/13,AQS,31,AQS,24
9/6/13,AQS,40,AQS,44
9/7/13,AQS,44,AQS,146
9/8/13,AQS,36,AQS,44
9/9/13,AQS,32,AQS,53
9/10/13,AQS,84,AQS,76
9/11/13,AQS,77,AQS,64
9/12/13,AQS,34,AQS,25
9/13/13,AQS,28,AQS,34
9/14/13,AQS,34,AQS,41
9/15/13,AQS,28,AQS,49
9/16/13,AQS,28,AQS,25
9/17/13,AQS,37,AQS,24
9/18/13,AQS,48,AQS,54
9/19/13,AQS,41,AQS,87
9/20/13,AQS,33,AQS,58
9/21/13,AQS,22,AQS,22
9/22/13,AQS,27,AQS,14
9/23/13,AQS,33,AQS,32
9/24/13,AQS,37,AQS,52
9/25/13,AQS,41,AQS,48
9/26/13,AQS,41,AQS,48
9/27/13,AQS,39,AQS,48
9/28/13,AQS,67,AQS,51
9/29/13,AQS,33,AQS,54
9/30/13,AQS,35,AQS,31
10/1/13,AQS,22,AQS,58
10/2/13,AQS,31,AQS,47
10/3/13,AQS,22,AQS,58
10/4/13,AQS,31,AQS,56
10/5/13,,,AQS,40
10/6/13,,,AQS,19
10/7/13,,,AQS,35
10/8/13,AQS,29,AQS,39
10/9/13,AQS,35,AQS,47
10/10/13,AQS,34,AQS,58
10/11/13,AQS,37,AQS,60
10/12/13,AQS,38,AQS,68
10/13/13,AQS,31,AQS,48
10/14/13,AQS,25,AQS,31
10/15/13,AQS,18,AQS,59
10/16/13,AQS,20,AQS,46
10/17/13,AQS,15,AQS,39
10/18/13,AQS,24,AQS,43
10/19/13,AQS,16,AQS,47
10/20/13,AQS,25,AQS,35
10/21/13,AQS,18,AQS,36
10/22/13,AQS,17,AQS,23
10/23/13,AQS,19,AQS,32
10/24/13,AQS,18,AQS,28
10/25/13,AQS,21,AQS,30
10/26/13,AQS,21,AQS,39
10/27/13,AQS,19,AQS,30
10/28/13,AQS,9,AQS,40
10/29/13,AQS,10,AQS,33
10/30/13,AQS,32,AQS,73
10/31/13,AQS,22,AQS,68
11/1/13,AQS,19,AQS,37
11/2/13,AQS,12,AQS,25
11/3/13,AQS,25,AQS,43
11/4/13,AQS,22,AQS,26
11/5/13,AQS,18,AQS,56
11/6/13,AQS,18,AQS,47
11/7/13,AQS,21,AQS,29
11/8/13,AQS,17,AQS,40
11/9/13,AQS,28,AQS,40
11/10/13,AQS,23,AQS,31
11/11/13,AQS,20,AQS,38
11/12/13,AQS,20,AQS,20
11/13/13,AQS,16,AQS,51
11/14/13,AQS,19,AQS,50
11/15/13,AQS,19,AQS,57
11/16/13,AQS,21,AQS,57
11/17/13,AQS,25,AQS,15
11/18/13,AQS,23,AQS,25
11/19/13,AQS,23,AQS,28
11/20/13,AQS,28,AQS,27
11/21/13,AQS,15,AQS,54
11/22/13,AQS,16,AQS,52
11/23/13,AQS,24,AQS,23
11/24/13,AQS,26,AQS,27
11/25/13,AQS,16,AQS,53
11/26/13,AQS,17,AQS,63
11/27/13,AQS,17,AQS,21
11/28/13,AQS,19,AQS,35
11/29/13,AQS,13,AQS,72
11/30/13,AQS,16,AQS,79
12/1/13,AQS,14,AQS,83
12/2/13,AQS,12,AQS,42
12/3/13,AQS,13,AQS,69
12/4/13,AQS,18,AQS,84
12/5/13,AQS,18,AQS,48
12/6/13,AQS,19,AQS,43
12/7/13,AQS,25,AQS,39
12/8/13,AQS,20,AQS,44
12/9/13,AQS,17,AQS,71
12/10/13,AQS,19,AQS,44
12/11/13,AQS,18,AQS,58
12/12/13,AQS,20,AQS,65
12/13/13,AQS,19,AQS,62
12/14/13,AQS,16,AQS,40
12/15/13,AQS,24,AQS,51
12/16/13,AQS,13,AQS,66
12/17/13,AQS,14,AQS,79
12/18/13,,,AQS,74
12/19/13,AQS,14,AQS,63
12/20/13,AQS,4,AQS,76
12/21/13,AQS,6,AQS,45
12/22/13,AQS,13,AQS,22
12/23/13,AQS,21,AQS,28
12/24/13,,,AQS,35
12/25/13,,,AQS,51
12/26/13,,,AQS,53
12/27/13,AQS,17,AQS,64
12/28/13,AQS,19,AQS,60
12/29/13,AQS,27,AQS,53
12/30/13,AQS,26,AQS,32
12/31/13,AQS,26,AQS,43
