Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/14/16,AQS,22,AQS,35
9/15/16,AQS,31,AQS,29
9/16/16,AQS,49,AQS,55
9/17/16,AQS,31,AQS,33
9/18/16,AQS,44,AQS,42
9/19/16,AQS,54,AQS,48
9/20/16,AQS,48,AQS,47
9/21/16,AQS,54,AQS,56
9/22/16,AQS,87,AQS,60
9/23/16,AQS,32,AQS,55
9/24/16,AQS,35,AQS,29
9/25/16,AQS,37,AQS,33
9/26/16,AQS,31,AQS,37
9/27/16,AQS,42,AQS,52
9/28/16,AQS,35,AQS,51
9/29/16,AQS,29,AQS,38
9/30/16,AQS,28,AQS,24
10/1/16,AQS,38,AQS,40
10/2/16,AQS,43,AQS,49
10/3/16,AQS,17,AQS,52
10/4/16,AQS,48,AQS,48
10/5/16,AQS,54,AQS,46
10/6/16,AQS,71,AQS,62
10/7/16,AQS,49,AQS,46
10/8/16,AQS,35,AQS,21
10/9/16,AQS,26,AQS,23
10/10/16,AQS,35,AQS,35
10/11/16,AQS,35,AQS,45
10/12/16,AQS,44,AQS,69
10/13/16,AQS,23,AQS,22
10/14/16,AQS,32,AQS,52
10/15/16,AQS,37,AQS,57
10/16/16,AQS,31,AQS,55
10/17/16,AQS,35,AQS,55
10/18/16,AQS,26,AQS,55
10/19/16,AQS,31,AQS,56
10/20/16,AQS,23,AQS,40
10/21/16,AQS,17,AQS,25
10/22/16,AQS,28,AQS,26
10/23/16,AQS,32,AQS,53
10/24/16,AQS,24,AQS,34
10/25/16,AQS,27,AQS,52
10/26/16,AQS,30,AQS,37
10/27/16,AQS,20,AQS,29
10/28/16,AQS,29,AQS,68
10/29/16,AQS,30,AQS,93
10/30/16,AQS,19,AQS,31
10/31/16,AQS,31,AQS,70
11/1/16,AQS,31,AQS,107
11/2/16,AQS,12,AQS,127
11/3/16,AQS,19,AQS,36
11/4/16,AQS,21,AQS,51
11/5/16,AQS,29,AQS,98
11/6/16,AQS,32,AQS,81
11/7/16,AQS,19,AQS,99
11/8/16,AQS,21,AQS,101
11/9/16,AQS,31,AQS,52
11/10/16,AQS,31,AQS,76
11/11/16,AQS,30,AQS,32
11/12/16,AQS,25,AQS,57
11/13/16,AQS,28,AQS,56
11/14/16,AQS,24,AQS,62
11/15/16,AQS,17,AQS,73
11/16/16,AQS,28,AQS,62
11/17/16,AQS,23,AQS,84
11/18/16,AQS,31,AQS,58
11/19/16,AQS,34,AQS,24
11/20/16,AQS,36,AQS,16
11/21/16,AQS,35,AQS,23
11/22/16,AQS,23,AQS,38
11/23/16,AQS,19,AQS,58
11/24/16,AQS,11,AQS,56
11/25/16,AQS,16,AQS,34
11/26/16,AQS,22,AQS,30
11/27/16,AQS,19,AQS,60
11/28/16,AQS,31,AQS,59
11/29/16,AQS,26,AQS,53
11/30/16,AQS,17,AQS,51
12/1/16,AQS,9,AQS,38
12/2/16,AQS,24,AQS,28
12/3/16,AQS,19,AQS,41
12/4/16,AQS,22,AQS,50
12/5/16,AQS,17,AQS,54
12/6/16,AQS,19,AQS,59
12/7/16,AQS,19,AQS,42
12/8/16,AQS,19,AQS,44
12/9/16,AQS,29,AQS,33
12/10/16,AQS,24,AQS,53
12/11/16,AQS,24,AQS,55
12/12/16,AQS,19,AQS,59
12/13/16,AQS,24,AQS,73
12/14/16,AQS,32,AQS,65
12/15/16,AQS,30,AQS,39
12/16/16,AQS,23,AQS,78
12/17/16,AQS,27,AQS,63
12/18/16,AQS,33,AQS,39
12/19/16,AQS,27,AQS,72
12/20/16,AQS,22,AQS,83
12/21/16,AQS,13,AQS,77
12/22/16,AQS,30,AQS,58
12/23/16,AQS,16,AQS,86
12/24/16,AQS,26,AQS,60
12/25/16,AQS,27,AQS,55
12/26/16,AQS,31,AQS,46
12/27/16,AQS,26,AQS,31
12/28/16,AQS,23,AQS,54
12/29/16,AQS,30,AQS,37
12/30/16,AQS,30,AQS,30
12/31/16,AQS,30,AQS,43
