Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/13/87,AQS,154,,
6/14/87,AQS,129,,
6/15/87,AQS,46,,
6/16/87,AQS,115,,
6/17/87,AQS,67,,
6/18/87,AQS,105,,
6/19/87,AQS,209,,
6/20/87,AQS,108,,
6/21/87,AQS,44,,
6/22/87,AQS,45,,
6/23/87,AQS,74,,
6/24/87,AQS,112,,
6/25/87,AQS,154,,
6/26/87,AQS,46,,
6/27/87,AQS,32,,
6/28/87,AQS,44,,
6/29/87,AQS,64,,
6/30/87,AQS,43,,
7/1/87,AQS,33,,
7/2/87,AQS,67,,
7/3/87,AQS,67,,
7/4/87,AQS,43,,
7/5/87,AQS,44,,
7/6/87,AQS,48,,
7/7/87,AQS,147,,
7/8/87,AQS,143,,
7/9/87,AQS,150,,
7/10/87,AQS,48,,
7/11/87,AQS,140,,
7/12/87,AQS,90,,
7/13/87,AQS,100,,
7/14/87,AQS,29,,
7/15/87,AQS,38,,
7/16/87,AQS,74,,
7/17/87,AQS,100,,
7/18/87,AQS,150,,
7/19/87,AQS,187,,
7/20/87,AQS,90,,
7/21/87,AQS,97,,
7/22/87,AQS,190,,
7/23/87,AQS,182,,
7/24/87,AQS,179,,
7/25/87,AQS,164,,
7/26/87,AQS,46,,
7/27/87,AQS,58,,
7/28/87,AQS,87,,
7/29/87,AQS,143,,
7/30/87,AQS,174,,
7/31/87,AQS,67,,
8/1/87,AQS,54,,
8/2/87,AQS,80,,
8/3/87,AQS,108,,
8/4/87,AQS,49,,
8/5/87,AQS,33,,
8/6/87,AQS,71,,
8/7/87,AQS,122,,
8/8/87,AQS,27,,
8/9/87,AQS,46,,
8/10/87,AQS,37,,
8/11/87,AQS,40,,
8/12/87,AQS,105,,
8/13/87,AQS,164,,
8/14/87,AQS,105,,
8/15/87,AQS,182,,
8/16/87,AQS,119,,
8/17/87,AQS,47,,
8/18/87,AQS,42,,
8/19/87,AQS,44,,
8/20/87,AQS,44,,
8/21/87,AQS,67,,
8/22/87,AQS,37,,
8/23/87,AQS,25,,
8/24/87,AQS,34,,
8/25/87,AQS,41,,
8/26/87,AQS,29,,
8/27/87,AQS,20,,
8/28/87,AQS,21,,
8/29/87,AQS,47,,
8/30/87,AQS,71,,
8/31/87,AQS,31,,
9/1/87,AQS,34,,
9/2/87,AQS,31,,
9/3/87,AQS,31,,
9/4/87,AQS,58,,
9/5/87,AQS,140,,
9/6/87,AQS,37,,
9/7/87,AQS,67,,
9/8/87,AQS,50,,
9/9/87,AQS,35,,
9/10/87,AQS,112,,
9/11/87,AQS,32,,
9/12/87,AQS,44,,
9/13/87,AQS,33,,
9/14/87,AQS,37,,
9/15/87,AQS,37,,
9/16/87,AQS,34,,
9/17/87,AQS,30,,
9/18/87,AQS,16,,
9/19/87,AQS,35,,
9/20/87,AQS,37,,
9/21/87,AQS,21,,
9/22/87,AQS,38,,
9/23/87,AQS,38,,
9/24/87,AQS,24,,
9/25/87,AQS,36,,
9/26/87,AQS,49,,
9/27/87,AQS,58,,
9/28/87,AQS,77,,
9/29/87,AQS,31,,
9/30/87,AQS,25,,
10/1/87,AQS,27,,
10/2/87,AQS,28,,
10/3/87,AQS,28,,
10/4/87,AQS,37,,
10/5/87,AQS,33,,
10/6/87,AQS,10,,
10/7/87,AQS,19,,
10/8/87,AQS,28,,
10/9/87,AQS,24,,
10/10/87,AQS,28,,
10/11/87,AQS,28,,
10/12/87,AQS,29,,
10/13/87,AQS,30,,
10/14/87,AQS,32,,
10/15/87,AQS,31,,
10/16/87,AQS,43,,
10/17/87,AQS,28,,
10/18/87,AQS,32,,
10/19/87,AQS,24,,
10/20/87,AQS,19,,
10/21/87,AQS,14,,
10/22/87,AQS,9,,
10/23/87,AQS,17,,
10/24/87,AQS,14,,
10/25/87,AQS,27,,
10/26/87,AQS,19,,
10/27/87,AQS,17,,
10/28/87,AQS,23,,
10/29/87,AQS,23,,
10/30/87,AQS,20,,
10/31/87,AQS,20,,
11/1/87,AQS,11,,
11/2/87,AQS,11,,
11/3/87,AQS,44,,
11/4/87,AQS,25,,
11/5/87,AQS,22,,
11/6/87,AQS,25,,
11/7/87,AQS,14,,
11/8/87,AQS,22,,
11/9/87,AQS,31,,
11/10/87,AQS,20,,
11/11/87,AQS,24,,
11/12/87,AQS,16,,
11/13/87,AQS,13,,
11/14/87,AQS,19,,
11/15/87,AQS,25,,
11/16/87,AQS,26,,
11/17/87,AQS,23,,
11/18/87,AQS,14,,
11/19/87,AQS,17,,
11/20/87,AQS,25,,
11/21/87,AQS,27,,
11/22/87,AQS,16,,
11/23/87,AQS,12,,
11/24/87,AQS,9,,
11/25/87,AQS,12,,
11/26/87,AQS,16,,
11/27/87,AQS,14,,
11/28/87,AQS,8,,
11/29/87,AQS,8,,
11/30/87,AQS,6,,
12/1/87,AQS,17,,
12/2/87,AQS,15,,
12/3/87,AQS,16,,
12/4/87,AQS,20,,
12/5/87,AQS,28,,
12/6/87,AQS,19,,
12/7/87,AQS,6,,
12/8/87,AQS,6,,
12/9/87,AQS,22,,
12/10/87,AQS,19,,
12/11/87,AQS,5,,
12/12/87,AQS,10,,
12/13/87,AQS,14,,
12/14/87,AQS,15,,
12/15/87,AQS,16,,
12/16/87,AQS,31,,
12/17/87,AQS,31,,
12/18/87,AQS,23,,
12/19/87,AQS,7,,
12/20/87,AQS,13,,
12/21/87,AQS,12,,
12/22/87,AQS,16,,
12/23/87,AQS,12,,
12/24/87,AQS,13,,
12/25/87,AQS,24,,
12/26/87,AQS,26,,
12/27/87,AQS,18,,
12/28/87,AQS,23,,
12/29/87,AQS,26,,
12/30/87,AQS,17,,
12/31/87,AQS,14,,
