Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/13/03,,,AQS,54
3/14/03,,,AQS,75
3/15/03,,,AQS,137
3/16/03,,,AQS,153
3/17/03,,,AQS,138
3/18/03,,,AQS,138
3/19/03,,,AQS,99
3/20/03,,,AQS,79
3/21/03,,,AQS,81
3/22/03,,,AQS,65
3/23/03,,,AQS,63
3/24/03,,,AQS,89
3/25/03,,,AQS,51
3/26/03,,,AQS,44
3/27/03,,,AQS,72
3/28/03,,,AQS,74
3/29/03,,,AQS,25
3/30/03,,,AQS,22
3/31/03,,,AQS,54
4/1/03,AQS,31,AQS,70
4/2/03,AQS,21,AQS,142
4/3/03,AQS,27,AQS,107
4/4/03,AQS,30,AQS,30
4/5/03,AQS,37,AQS,31
4/6/03,AQS,38,AQS,50
4/7/03,AQS,37,AQS,40
4/8/03,AQS,44,AQS,59
4/9/03,AQS,54,AQS,74
4/10/03,AQS,45,AQS,68
4/11/03,AQS,54,AQS,79
4/12/03,AQS,41,AQS,35
4/13/03,AQS,44,AQS,39
4/14/03,AQS,47,AQS,45
4/15/03,AQS,74,AQS,113
4/16/03,AQS,37,AQS,59
4/17/03,AQS,36,AQS,43
4/18/03,AQS,25,AQS,98
4/19/03,AQS,44,AQS,66
4/20/03,AQS,47,AQS,70
4/21/03,AQS,29,AQS,86
4/22/03,AQS,28,AQS,20
4/23/03,AQS,49,AQS,25
4/24/03,AQS,47,AQS,66
4/25/03,AQS,54,AQS,53
4/26/03,AQS,48,AQS,38
4/27/03,AQS,61,AQS,64
4/28/03,AQS,119,AQS,63
4/29/03,AQS,34,AQS,30
4/30/03,AQS,34,AQS,63
5/1/03,AQS,40,AQS,72
5/2/03,AQS,39,AQS,40
5/3/03,AQS,44,AQS,52
5/4/03,AQS,51,AQS,64
5/5/03,AQS,38,,
5/6/03,AQS,45,AQS,48
5/7/03,AQS,28,AQS,68
5/8/03,AQS,42,AQS,80
5/9/03,AQS,51,AQS,48
5/10/03,AQS,47,AQS,53
5/11/03,AQS,37,AQS,26
5/12/03,AQS,36,AQS,18
5/13/03,AQS,54,AQS,27
5/14/03,AQS,50,AQS,45
5/15/03,AQS,33,AQS,70
5/16/03,AQS,33,AQS,77
5/17/03,AQS,45,AQS,56
5/18/03,AQS,40,AQS,62
5/19/03,AQS,54,AQS,53
5/20/03,AQS,29,AQS,39
5/21/03,AQS,35,AQS,25
5/22/03,AQS,46,AQS,33
5/23/03,AQS,34,AQS,57
5/24/03,AQS,43,AQS,66
5/25/03,AQS,80,AQS,90
5/26/03,AQS,44,AQS,90
5/27/03,AQS,32,AQS,64
5/28/03,AQS,45,AQS,78
5/29/03,AQS,46,AQS,70
5/30/03,AQS,43,AQS,85
5/31/03,AQS,36,AQS,33
6/1/03,AQS,43,AQS,25
6/2/03,AQS,46,AQS,60
6/3/03,AQS,29,AQS,48
6/4/03,AQS,23,AQS,62
6/5/03,AQS,43,AQS,61
6/6/03,AQS,44,AQS,61
6/7/03,AQS,97,AQS,67
6/8/03,AQS,41,AQS,107
6/9/03,AQS,48,AQS,42
6/10/03,AQS,44,AQS,73
6/11/03,AQS,40,AQS,77
6/12/03,AQS,19,AQS,55
6/13/03,AQS,36,AQS,57
6/14/03,AQS,84,AQS,88
6/15/03,AQS,43,AQS,53
6/16/03,AQS,54,AQS,39
6/17/03,AQS,64,AQS,83
6/18/03,AQS,140,AQS,85
6/19/03,AQS,35,AQS,28
6/20/03,AQS,35,AQS,37
6/21/03,AQS,40,AQS,49
6/22/03,AQS,126,AQS,65
6/23/03,AQS,195,AQS,87
6/24/03,AQS,205,AQS,99
6/25/03,AQS,219,AQS,117
6/26/03,AQS,101,AQS,107
6/27/03,AQS,51,AQS,38
6/28/03,AQS,71,AQS,53
6/29/03,AQS,47,AQS,60
6/30/03,AQS,64,AQS,58
7/1/03,AQS,90,AQS,60
7/2/03,AQS,200,AQS,114
7/3/03,AQS,210,AQS,94
7/4/03,AQS,74,AQS,81
7/5/03,AQS,61,AQS,55
7/6/03,AQS,108,AQS,70
7/7/03,AQS,64,AQS,46
7/8/03,AQS,49,AQS,63
7/9/03,AQS,50,AQS,51
7/10/03,AQS,42,AQS,52
7/11/03,AQS,31,AQS,47
7/12/03,AQS,39,AQS,30
7/13/03,AQS,90,AQS,57
7/14/03,AQS,101,AQS,77
7/15/03,AQS,61,AQS,77
7/16/03,AQS,48,AQS,21
7/17/03,AQS,122,AQS,82
7/18/03,AQS,40,AQS,31
7/19/03,AQS,80,AQS,51
7/20/03,AQS,77,AQS,73
7/21/03,AQS,39,AQS,50
7/22/03,AQS,35,AQS,35
7/23/03,AQS,28,AQS,30
7/24/03,AQS,42,AQS,30
7/25/03,AQS,129,AQS,56
7/26/03,AQS,100,AQS,122
7/27/03,AQS,67,AQS,74
7/28/03,AQS,45,AQS,42
7/29/03,AQS,87,AQS,69
7/30/03,AQS,101,AQS,65
7/31/03,AQS,161,AQS,107
8/1/03,AQS,101,AQS,127
8/2/03,AQS,108,AQS,64
8/3/03,AQS,46,AQS,58
8/4/03,AQS,64,AQS,61
8/5/03,AQS,80,AQS,71
8/6/03,AQS,49,AQS,49
8/7/03,AQS,71,AQS,66
8/8/03,AQS,40,AQS,55
8/9/03,AQS,40,AQS,25
8/10/03,AQS,33,AQS,38
8/11/03,AQS,33,AQS,57
8/12/03,AQS,28,AQS,61
8/13/03,AQS,87,AQS,80
8/16/03,AQS,74,AQS,87
8/17/03,AQS,34,AQS,30
8/18/03,AQS,44,AQS,45
8/19/03,AQS,100,AQS,74
8/20/03,AQS,161,AQS,111
8/21/03,AQS,133,AQS,119
8/22/03,AQS,44,AQS,61
8/23/03,AQS,36,AQS,32
8/24/03,AQS,36,AQS,38
8/25/03,AQS,133,AQS,96
8/26/03,AQS,105,AQS,79
8/27/03,AQS,74,AQS,70
8/28/03,AQS,50,AQS,72
8/29/03,AQS,44,AQS,78
8/30/03,AQS,38,AQS,18
8/31/03,AQS,36,AQS,44
9/1/03,AQS,31,AQS,35
9/2/03,AQS,45,AQS,41
9/3/03,AQS,48,AQS,71
9/4/03,AQS,24,AQS,25
9/5/03,AQS,42,AQS,28
9/6/03,AQS,90,AQS,67
9/7/03,AQS,112,AQS,61
9/8/03,AQS,42,AQS,71
9/9/03,AQS,42,AQS,52
9/10/03,AQS,67,AQS,86
9/11/03,AQS,80,AQS,75
9/12/03,AQS,93,AQS,69
9/13/03,AQS,50,AQS,63
9/14/03,AQS,67,AQS,81
9/15/03,AQS,38,AQS,45
9/16/03,AQS,49,AQS,46
9/17/03,AQS,74,AQS,88
9/18/03,AQS,61,AQS,67
9/19/03,AQS,34,AQS,45
9/20/03,AQS,33,AQS,43
9/21/03,AQS,45,AQS,61
9/22/03,AQS,31,AQS,69
9/23/03,AQS,31,AQS,33
9/24/03,AQS,33,AQS,65
9/25/03,AQS,23,AQS,32
9/26/03,AQS,32,AQS,59
9/27/03,AQS,28,AQS,38
9/28/03,AQS,20,AQS,25
9/29/03,AQS,27,AQS,18
9/30/03,AQS,25,AQS,56
10/1/03,,,AQS,21
10/2/03,,,AQS,17
10/3/03,,,AQS,48
10/4/03,,,AQS,23
10/5/03,,,AQS,36
10/6/03,,,AQS,57
10/8/03,,,AQS,72
10/9/03,,,AQS,98
10/10/03,,,AQS,108
10/11/03,,,AQS,95
10/12/03,,,AQS,51
10/14/03,,,AQS,67
10/15/03,,,AQS,28
10/16/03,,,AQS,37
10/17/03,,,AQS,43
10/18/03,,,AQS,56
10/19/03,,,AQS,55
10/20/03,,,AQS,58
10/21/03,,,AQS,47
10/22/03,,,AQS,17
10/23/03,,,AQS,23
10/24/03,,,AQS,62
10/25/03,,,AQS,61
10/26/03,,,AQS,58
10/27/03,,,AQS,50
10/28/03,,,AQS,54
10/29/03,,,AQS,35
10/30/03,,,AQS,59
10/31/03,,,AQS,54
11/1/03,,,AQS,64
11/2/03,,,AQS,92
11/3/03,,,AQS,29
11/4/03,,,AQS,67
11/5/03,,,AQS,63
11/6/03,,,AQS,32
11/7/03,,,AQS,38
11/8/03,,,AQS,33
11/9/03,,,AQS,65
11/10/03,,,AQS,80
11/11/03,,,AQS,90
11/12/03,,,AQS,58
11/13/03,,,AQS,9
11/14/03,,,AQS,60
11/15/03,,,AQS,56
11/16/03,,,AQS,81
11/17/03,,,AQS,79
11/18/03,,,AQS,66
11/19/03,,,AQS,21
11/20/03,,,AQS,74
11/21/03,,,AQS,45
11/22/03,,,AQS,66
11/23/03,,,AQS,70
11/25/03,,,AQS,49
11/26/03,,,AQS,86
11/27/03,,,AQS,76
11/28/03,,,AQS,62
11/29/03,,,AQS,56
11/30/03,,,AQS,33
12/1/03,,,AQS,15
12/2/03,,,AQS,29
12/3/03,,,AQS,70
12/4/03,,,AQS,58
12/5/03,,,AQS,72
12/6/03,,,AQS,58
12/7/03,,,AQS,52
12/8/03,,,AQS,98
12/9/03,,,AQS,95
12/10/03,,,AQS,83
12/11/03,,,AQS,76
12/12/03,,,AQS,39
12/13/03,,,AQS,43
12/14/03,,,AQS,70
12/15/03,,,AQS,74
12/16/03,,,AQS,63
12/17/03,,,AQS,67
12/18/03,,,AQS,36
12/19/03,,,AQS,52
12/20/03,,,AQS,49
12/21/03,,,AQS,58
12/22/03,,,AQS,55
12/23/03,,,AQS,69
12/24/03,,,AQS,42
12/25/03,,,AQS,32
12/26/03,,,AQS,56
12/27/03,,,AQS,85
12/28/03,,,AQS,70
12/29/03,,,AQS,93
12/30/03,,,AQS,56
12/31/03,,,AQS,34
