Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/20/01,AQS,159,AQS,152
7/21/01,AQS,105,AQS,144
7/22/01,AQS,147,AQS,91
7/23/01,AQS,129,AQS,88
7/24/01,AQS,115,AQS,75
7/25/01,AQS,22,AQS,28
7/26/01,AQS,32,AQS,32
7/27/01,AQS,47,AQS,40
7/28/01,AQS,100,AQS,74
7/29/01,AQS,93,AQS,77
7/30/01,AQS,100,AQS,96
7/31/01,AQS,112,AQS,96
8/1/01,AQS,133,AQS,108
8/2/01,AQS,77,AQS,125
8/3/01,AQS,71,AQS,55
8/4/01,AQS,40,AQS,33
8/5/01,AQS,50,AQS,57
8/6/01,AQS,147,AQS,59
8/7/01,AQS,136,AQS,81
8/8/01,AQS,126,AQS,83
8/9/01,AQS,150,AQS,95
8/10/01,AQS,49,AQS,38
8/11/01,AQS,74,AQS,37
8/12/01,AQS,80,AQS,52
8/13/01,AQS,64,AQS,55
8/14/01,AQS,46,AQS,41
8/15/01,AQS,71,AQS,56
8/16/01,AQS,43,AQS,81
8/17/01,AQS,34,AQS,66
8/18/01,AQS,50,AQS,55
8/19/01,AQS,47,AQS,48
8/20/01,AQS,32,AQS,43
8/21/01,AQS,44,AQS,53
8/22/01,AQS,26,AQS,77
8/23/01,AQS,50,AQS,104
8/24/01,AQS,51,AQS,76
8/25/01,AQS,101,AQS,114
8/26/01,AQS,38,AQS,74
8/27/01,AQS,48,AQS,63
8/28/01,AQS,32,AQS,47
8/29/01,AQS,42,AQS,81
8/30/01,AQS,93,AQS,91
8/31/01,AQS,34,AQS,43
9/1/01,AQS,40,AQS,37
9/2/01,AQS,51,AQS,60
9/3/01,AQS,122,AQS,75
9/4/01,AQS,28,AQS,40
9/5/01,AQS,35,AQS,43
9/6/01,AQS,77,AQS,67
9/7/01,AQS,84,AQS,112
9/8/01,AQS,54,AQS,76
9/9/01,AQS,36,AQS,69
9/10/01,AQS,36,AQS,38
9/11/01,AQS,39,AQS,41
9/12/01,AQS,49,AQS,55
9/13/01,AQS,26,AQS,30
9/14/01,AQS,25,AQS,21
9/15/01,AQS,29,AQS,53
9/16/01,AQS,49,AQS,71
9/17/01,AQS,48,AQS,81
9/18/01,AQS,61,AQS,77
9/19/01,AQS,36,AQS,113
9/20/01,AQS,31,AQS,37
9/21/01,AQS,26,AQS,67
9/22/01,AQS,33,AQS,59
9/23/01,AQS,47,AQS,62
9/24/01,AQS,22,AQS,11
9/25/01,AQS,21,AQS,20
9/26/01,AQS,22,AQS,16
9/27/01,AQS,18,AQS,24
9/28/01,AQS,24,AQS,46
9/29/01,AQS,26,AQS,30
9/30/01,AQS,35,AQS,46
10/1/01,,,AQS,72
10/2/01,,,AQS,66
10/3/01,,,AQS,66
10/4/01,,,AQS,58
10/5/01,,,AQS,25
10/6/01,,,AQS,21
10/7/01,,,AQS,28
10/10/01,,,AQS,62
10/12/01,,,AQS,27
10/13/01,,,AQS,53
10/14/01,,,AQS,23
10/15/01,,,AQS,23
10/16/01,,,AQS,34
10/17/01,,,AQS,10
10/19/01,,,AQS,68
10/22/01,,,AQS,56
10/25/01,,,AQS,69
10/26/01,,,AQS,8
10/27/01,,,AQS,7
10/28/01,,,AQS,48
10/29/01,,,AQS,48
10/30/01,,,AQS,30
10/31/01,,,AQS,75
11/1/01,,,AQS,69
11/2/01,,,AQS,36
11/3/01,,,AQS,57
11/4/01,,,AQS,49
11/5/01,,,AQS,23
11/6/01,,,AQS,71
11/7/01,,,AQS,71
11/8/01,,,AQS,59
11/9/01,,,AQS,64
11/10/01,,,AQS,66
11/11/01,,,AQS,26
11/12/01,,,AQS,82
11/13/01,,,AQS,78
11/14/01,,,AQS,132
11/15/01,,,AQS,130
11/16/01,,,AQS,89
11/17/01,,,AQS,62
11/18/01,,,AQS,123
11/19/01,,,AQS,89
11/20/01,,,AQS,19
11/21/01,,,AQS,82
11/22/01,,,AQS,62
11/23/01,,,AQS,74
11/24/01,,,AQS,61
11/25/01,,,AQS,20
11/26/01,,,AQS,51
11/27/01,,,AQS,75
11/28/01,,,AQS,56
11/29/01,,,AQS,35
11/30/01,,,AQS,34
12/1/01,,,AQS,49
12/2/01,,,AQS,83
12/3/01,,,AQS,88
12/4/01,,,AQS,68
12/5/01,,,AQS,80
12/6/01,,,AQS,50
12/7/01,,,AQS,62
12/8/01,,,AQS,66
12/9/01,,,AQS,60
12/10/01,,,AQS,84
12/11/01,,,AQS,54
12/12/01,,,AQS,109
12/13/01,,,AQS,52
12/14/01,,,AQS,56
12/15/01,,,AQS,63
12/16/01,,,AQS,49
12/17/01,,,AQS,52
12/18/01,,,AQS,62
12/19/01,,,AQS,66
12/20/01,,,AQS,15
12/21/01,,,AQS,52
12/22/01,,,AQS,52
12/23/01,,,AQS,48
12/24/01,,,AQS,83
12/25/01,,,AQS,52
12/26/01,,,AQS,45
12/27/01,,,AQS,91
12/28/01,,,AQS,43
12/29/01,,,AQS,30
12/30/01,,,AQS,72
12/31/01,,,AQS,52
