Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/12/13,AQS,40,AQS,30
3/13/13,AQS,34,AQS,35
3/14/13,AQS,41,AQS,65
3/15/13,AQS,41,AQS,74
3/16/13,AQS,44,AQS,21
3/17/13,AQS,44,AQS,30
3/18/13,AQS,44,AQS,45
3/19/13,AQS,41,AQS,27
3/20/13,AQS,41,AQS,29
3/21/13,AQS,40,AQS,47
3/22/13,AQS,41,AQS,55
3/23/13,AQS,48,AQS,63
3/24/13,AQS,38,AQS,25
3/25/13,AQS,41,AQS,22
3/26/13,AQS,43,AQS,37
3/27/13,AQS,47,AQS,52
3/28/13,AQS,51,AQS,62
3/29/13,AQS,47,AQS,74
3/30/13,AQS,49,AQS,70
3/31/13,AQS,58,AQS,56
4/1/13,AQS,46,AQS,25
4/2/13,AQS,47,AQS,32
4/3/13,AQS,48,AQS,59
4/4/13,AQS,47,AQS,50
4/5/13,AQS,45,AQS,33
4/6/13,AQS,38,AQS,51
4/7/13,AQS,40,AQS,55
4/8/13,AQS,32,AQS,55
4/9/13,AQS,40,AQS,25
4/10/13,AQS,42,AQS,24
4/11/13,AQS,43,AQS,22
4/12/13,AQS,38,AQS,21
4/13/13,AQS,42,AQS,21
4/14/13,AQS,39,AQS,22
4/15/13,AQS,40,AQS,18
4/16/13,AQS,43,AQS,21
4/17/13,AQS,33,AQS,21
4/18/13,AQS,38,AQS,11
4/19/13,AQS,44,AQS,45
4/20/13,AQS,50,AQS,28
4/21/13,AQS,44,AQS,40
4/22/13,AQS,41,AQS,33
4/23/13,AQS,48,AQS,27
4/24/13,AQS,47,AQS,45
4/25/13,AQS,49,AQS,42
4/26/13,AQS,48,AQS,38
4/27/13,AQS,51,AQS,62
4/28/13,AQS,58,AQS,50
4/29/13,AQS,48,AQS,33
4/30/13,AQS,47,AQS,39
5/1/13,AQS,34,AQS,30
5/2/13,AQS,37,AQS,23
5/3/13,AQS,33,AQS,16
5/4/13,AQS,16,AQS,19
5/5/13,AQS,29,AQS,30
5/6/13,AQS,61,AQS,40
5/7/13,AQS,84,AQS,65
5/8/13,AQS,61,AQS,54
5/9/13,AQS,39,AQS,29
5/10/13,AQS,44,AQS,30
5/11/13,AQS,36,AQS,24
5/12/13,AQS,44,AQS,20
5/13/13,AQS,49,AQS,64
5/14/13,AQS,64,AQS,69
5/15/13,AQS,49,AQS,54
5/16/13,AQS,64,AQS,71
5/17/13,AQS,42,AQS,27
5/18/13,AQS,45,AQS,58
5/19/13,AQS,47,AQS,58
5/20/13,AQS,50,AQS,21
5/21/13,AQS,31,AQS,20
5/22/13,AQS,31,AQS,17
5/23/13,AQS,39,AQS,13
5/24/13,AQS,42,AQS,37
5/25/13,AQS,43,AQS,34
5/26/13,AQS,44,AQS,33
5/27/13,AQS,44,AQS,51
5/28/13,AQS,33,AQS,48
5/29/13,AQS,36,AQS,49
5/30/13,AQS,58,AQS,26
5/31/13,AQS,45,AQS,27
6/1/13,AQS,31,AQS,16
6/2/13,AQS,43,AQS,19
6/3/13,AQS,50,AQS,41
6/4/13,AQS,44,AQS,32
6/5/13,AQS,33,AQS,49
6/6/13,AQS,36,AQS,27
6/7/13,AQS,41,AQS,39
6/8/13,AQS,46,AQS,53
6/9/13,AQS,42,AQS,54
6/10/13,AQS,43,AQS,61
6/11/13,AQS,38,AQS,56
6/12/13,AQS,36,AQS,45
6/13/13,AQS,46,AQS,25
6/14/13,AQS,47,AQS,30
6/15/13,AQS,44,AQS,50
6/16/13,AQS,44,AQS,30
6/17/13,AQS,42,AQS,20
6/18/13,AQS,43,AQS,34
6/19/13,AQS,67,AQS,38
6/20/13,AQS,58,AQS,54
6/21/13,AQS,58,AQS,35
6/22/13,AQS,51,AQS,41
6/23/13,AQS,48,AQS,51
6/24/13,AQS,44,AQS,45
6/25/13,AQS,44,AQS,39
6/26/13,AQS,51,AQS,50
6/27/13,AQS,46,AQS,31
6/28/13,AQS,33,AQS,21
6/29/13,AQS,37,AQS,28
6/30/13,AQS,44,AQS,74
7/1/13,AQS,51,AQS,65
7/2/13,AQS,46,AQS,38
7/3/13,AQS,108,AQS,54
7/4/13,AQS,84,AQS,61
7/5/13,AQS,90,AQS,62
7/6/13,AQS,97,AQS,65
7/7/13,AQS,126,AQS,66
7/8/13,AQS,84,AQS,43
7/9/13,AQS,58,AQS,38
7/10/13,AQS,50,AQS,83
7/11/13,AQS,112,AQS,90
7/12/13,AQS,84,AQS,59
7/13/13,AQS,50,AQS,43
7/14/13,AQS,71,AQS,46
7/15/13,AQS,90,AQS,68
7/16/13,AQS,67,AQS,49
7/17/13,AQS,67,AQS,41
7/18/13,AQS,58,AQS,48
7/19/13,AQS,44,AQS,57
7/20/13,AQS,48,AQS,31
7/21/13,AQS,43,AQS,39
7/22/13,AQS,43,AQS,22
7/23/13,AQS,38,AQS,13
7/24/13,AQS,41,AQS,32
7/25/13,AQS,41,AQS,24
7/26/13,AQS,25,AQS,13
7/27/13,AQS,28,AQS,23
7/28/13,AQS,34,AQS,13
7/29/13,AQS,41,AQS,23
7/30/13,AQS,30,AQS,44
7/31/13,AQS,39,AQS,38
8/1/13,AQS,45,AQS,29
8/2/13,AQS,39,AQS,42
8/3/13,AQS,33,AQS,44
8/4/13,AQS,33,AQS,26
8/5/13,AQS,38,AQS,42
8/6/13,AQS,42,AQS,20
8/7/13,AQS,34,AQS,24
8/8/13,AQS,41,AQS,48
8/9/13,AQS,33,AQS,27
8/10/13,AQS,30,AQS,26
8/11/13,AQS,43,AQS,45
8/12/13,AQS,41,AQS,49
8/13/13,AQS,35,AQS,27
8/14/13,AQS,41,AQS,46
8/15/13,AQS,46,AQS,48
8/16/13,AQS,61,AQS,45
8/17/13,AQS,58,AQS,58
8/18/13,AQS,67,AQS,40
8/19/13,AQS,54,AQS,55
8/20/13,AQS,74,AQS,67
8/21/13,AQS,42,AQS,62
8/22/13,AQS,46,AQS,30
8/23/13,AQS,54,AQS,38
8/24/13,AQS,51,AQS,60
8/25/13,AQS,54,AQS,62
8/26/13,AQS,87,AQS,64
8/27/13,AQS,58,AQS,48
8/28/13,AQS,46,AQS,32
8/29/13,AQS,50,AQS,55
8/30/13,AQS,38,AQS,20
8/31/13,AQS,67,AQS,28
9/1/13,AQS,28,AQS,26
9/2/13,AQS,19,AQS,10
9/3/13,AQS,36,AQS,27
9/4/13,AQS,48,AQS,53
9/5/13,AQS,48,AQS,33
9/6/13,AQS,71,AQS,42
9/7/13,AQS,64,AQS,54
9/8/13,AQS,26,AQS,28
9/9/13,AQS,46,AQS,63
9/10/13,AQS,37,AQS,24
9/11/13,AQS,37,AQS,30
9/12/13,AQS,26,AQS,23
9/13/13,AQS,31,AQS,34
9/14/13,AQS,32,AQS,21
9/15/13,AQS,29,AQS,18
9/16/13,AQS,33,AQS,23
9/17/13,AQS,35,AQS,44
9/18/13,AQS,26,AQS,73
9/19/13,AQS,32,AQS,47
9/20/13,AQS,19,AQS,14
9/21/13,AQS,26,AQS,29
9/22/13,AQS,33,AQS,26
9/23/13,AQS,44,AQS,30
9/24/13,AQS,47,AQS,42
9/25/13,AQS,61,AQS,52
9/26/13,AQS,74,AQS,58
9/27/13,AQS,67,AQS,68
9/28/13,AQS,47,AQS,48
9/29/13,AQS,40,AQS,17
9/30/13,AQS,47,AQS,38
10/1/13,AQS,38,AQS,30
10/2/13,AQS,36,AQS,36
10/3/13,AQS,31,AQS,26
10/4/13,AQS,29,AQS,23
10/5/13,AQS,18,AQS,14
10/6/13,AQS,19,AQS,20
10/7/13,AQS,30,AQS,29
10/8/13,AQS,42,AQS,30
10/9/13,AQS,40,AQS,33
10/10/13,AQS,49,AQS,42
10/11/13,AQS,42,AQS,54
10/12/13,AQS,23,AQS,19
10/13/13,AQS,27,AQS,40
10/14/13,AQS,26,AQS,28
10/15/13,AQS,25,AQS,17
10/16/13,AQS,29,AQS,50
10/17/13,AQS,24,AQS,36
10/18/13,AQS,31,AQS,19
10/19/13,AQS,27,AQS,28
10/20/13,AQS,26,AQS,22
10/21/13,AQS,27,AQS,17
10/22/13,AQS,21,AQS,23
10/23/13,AQS,28,AQS,20
10/24/13,AQS,24,AQS,18
10/25/13,AQS,27,AQS,37
10/26/13,AQS,22,AQS,22
10/27/13,AQS,27,AQS,28
10/28/13,AQS,31,AQS,24
10/29/13,AQS,24,AQS,27
10/30/13,AQS,13,AQS,73
10/31/13,AQS,8,AQS,46
11/1/13,AQS,22,AQS,43
11/2/13,AQS,26,AQS,53
11/3/13,AQS,31,AQS,37
11/4/13,AQS,27,AQS,37
11/5/13,AQS,24,AQS,35
11/6/13,AQS,20,AQS,41
11/7/13,AQS,9,AQS,60
11/8/13,AQS,24,AQS,54
11/9/13,AQS,24,AQS,34
11/10/13,AQS,25,AQS,17
11/11/13,AQS,28,AQS,15
11/12/13,AQS,22,AQS,23
11/13/13,AQS,17,AQS,26
11/14/13,AQS,6,AQS,48
11/15/13,AQS,19,AQS,61
11/16/13,AQS,19,AQS,56
11/17/13,AQS,23,AQS,37
11/18/13,AQS,25,AQS,19
11/19/13,AQS,20,AQS,52
11/20/13,AQS,19,AQS,79
11/21/13,AQS,26,AQS,59
11/22/13,AQS,24,AQS,24
11/23/13,AQS,27,AQS,25
11/24/13,AQS,22,AQS,32
11/25/13,AQS,26,AQS,21
11/26/13,AQS,28,AQS,25
11/27/13,AQS,18,AQS,27
11/28/13,AQS,20,AQS,46
11/29/13,AQS,18,AQS,54
11/30/13,AQS,10,AQS,70
12/1/13,AQS,9,AQS,75
12/2/13,AQS,15,AQS,89
12/3/13,AQS,22,AQS,75
12/4/13,AQS,24,AQS,23
12/5/13,AQS,24,AQS,30
12/6/13,AQS,20,AQS,50
12/7/13,AQS,20,AQS,56
12/8/13,AQS,22,AQS,61
12/9/13,AQS,23,AQS,59
12/10/13,AQS,23,AQS,46
12/11/13,AQS,21,AQS,31
12/12/13,AQS,18,AQS,56
12/13/13,AQS,27,AQS,41
12/14/13,AQS,25,AQS,31
12/15/13,AQS,27,AQS,44
12/16/13,AQS,24,AQS,48
12/17/13,AQS,30,AQS,28
12/18/13,AQS,23,AQS,56
12/19/13,AQS,27,AQS,52
12/20/13,AQS,26,AQS,25
12/21/13,AQS,31,AQS,63
12/22/13,AQS,26,AQS,27
12/23/13,AQS,24,AQS,25
12/24/13,AQS,24,AQS,54
12/25/13,AQS,29,AQS,52
12/26/13,AQS,16,AQS,55
12/27/13,AQS,24,AQS,62
12/28/13,AQS,30,AQS,56
12/29/13,AQS,29,AQS,33
12/30/13,AQS,13,AQS,60
12/31/13,AQS,22,AQS,66
