Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/18/00,AQS,36,AQS,53
5/19/00,AQS,46,AQS,30
5/20/00,AQS,80,AQS,61
5/21/00,AQS,51,AQS,123
5/22/00,AQS,58,,
5/23/00,AQS,51,AQS,64
5/24/00,AQS,49,AQS,103
5/25/00,AQS,43,AQS,60
5/26/00,AQS,45,,
5/27/00,AQS,37,AQS,25
5/28/00,AQS,44,AQS,23
5/29/00,AQS,49,AQS,39
5/30/00,AQS,38,AQS,72
5/31/00,AQS,44,,
6/1/00,AQS,33,AQS,29
6/2/00,AQS,34,AQS,28
6/3/00,AQS,44,AQS,44
6/4/00,AQS,34,AQS,15
6/5/00,AQS,42,AQS,23
6/6/00,AQS,64,,
6/7/00,AQS,87,,
6/8/00,AQS,129,AQS,67
6/9/00,AQS,140,AQS,57
6/10/00,AQS,54,,
6/11/00,AQS,38,AQS,35
6/12/00,AQS,35,,
6/13/00,AQS,41,AQS,29
6/14/00,AQS,37,AQS,17
6/15/00,AQS,25,AQS,28
6/16/00,AQS,34,AQS,71
6/17/00,AQS,35,AQS,26
6/18/00,AQS,41,AQS,30
6/19/00,AQS,71,,
6/20/00,AQS,42,AQS,45
6/21/00,AQS,33,AQS,19
6/22/00,AQS,44,,
6/23/00,AQS,67,AQS,43
6/24/00,AQS,49,AQS,28
6/25/00,AQS,43,AQS,31
6/26/00,AQS,39,AQS,20
6/27/00,AQS,34,,
6/28/00,AQS,36,AQS,18
6/29/00,AQS,45,AQS,23
6/30/00,AQS,67,AQS,34
7/1/00,AQS,84,AQS,39
7/2/00,AQS,45,AQS,35
7/3/00,AQS,37,AQS,52
7/4/00,AQS,47,,
7/5/00,AQS,51,AQS,49
7/6/00,AQS,39,AQS,43
7/7/00,AQS,42,AQS,52
7/8/00,AQS,67,AQS,68
7/9/00,AQS,48,AQS,28
7/10/00,AQS,39,AQS,40
7/11/00,AQS,45,AQS,52
7/12/00,AQS,50,AQS,35
7/13/00,AQS,101,AQS,28
7/14/00,AQS,44,AQS,51
7/15/00,AQS,33,AQS,36
7/16/00,AQS,67,AQS,29
7/17/00,AQS,36,AQS,28
7/18/00,AQS,28,AQS,15
7/19/00,AQS,34,,
7/20/00,AQS,29,AQS,76
7/21/00,AQS,31,,
7/22/00,AQS,32,,
7/23/00,AQS,43,AQS,106
7/24/00,AQS,47,,
7/25/00,AQS,49,,
7/26/00,AQS,45,AQS,43
7/27/00,AQS,87,AQS,37
7/28/00,AQS,93,AQS,70
7/29/00,AQS,44,AQS,83
7/30/00,AQS,44,AQS,49
7/31/00,AQS,97,AQS,60
8/1/00,AQS,64,AQS,60
8/2/00,AQS,39,AQS,42
8/3/00,AQS,41,AQS,33
8/4/00,AQS,61,AQS,56
8/5/00,AQS,46,AQS,45
8/6/00,AQS,39,AQS,30
8/7/00,AQS,61,AQS,48
8/8/00,AQS,49,AQS,38
8/9/00,AQS,40,AQS,28
8/10/00,AQS,87,AQS,52
8/11/00,AQS,80,AQS,49
8/12/00,AQS,43,AQS,55
8/13/00,AQS,42,AQS,38
8/14/00,AQS,51,AQS,51
8/15/00,AQS,35,AQS,26
8/16/00,AQS,31,AQS,31
8/17/00,AQS,36,AQS,31
8/18/00,AQS,35,AQS,32
8/19/00,AQS,42,AQS,130
8/20/00,AQS,38,AQS,41
8/21/00,AQS,34,AQS,54
8/22/00,AQS,44,AQS,82
8/23/00,AQS,84,AQS,81
8/24/00,AQS,54,AQS,60
8/25/00,AQS,42,AQS,71
8/26/00,AQS,44,AQS,48
8/27/00,AQS,47,AQS,56
8/28/00,AQS,39,AQS,80
8/29/00,AQS,34,AQS,32
8/30/00,AQS,51,AQS,102
8/31/00,AQS,45,AQS,78
9/1/00,AQS,17,AQS,22
9/2/00,AQS,25,AQS,34
9/3/00,AQS,23,AQS,27
9/4/00,AQS,33,AQS,17
9/5/00,AQS,40,AQS,25
9/6/00,AQS,46,AQS,53
9/7/00,AQS,39,AQS,40
9/8/00,AQS,44,AQS,40
9/9/00,AQS,64,AQS,71
9/10/00,AQS,43,AQS,24
9/11/00,AQS,38,,
9/12/00,AQS,34,AQS,59
9/13/00,AQS,42,AQS,35
9/14/00,AQS,27,AQS,20
9/15/00,AQS,31,AQS,40
9/16/00,AQS,49,AQS,40
9/17/00,AQS,43,,
9/18/00,AQS,74,AQS,49
9/19/00,AQS,43,AQS,10
9/20/00,AQS,31,AQS,18
9/21/00,AQS,30,AQS,35
9/22/00,AQS,31,AQS,17
9/23/00,AQS,24,AQS,20
9/24/00,AQS,29,AQS,31
9/25/00,AQS,33,AQS,59
9/26/00,AQS,37,AQS,35
9/27/00,AQS,29,AQS,39
9/28/00,AQS,47,AQS,39
9/29/00,AQS,105,AQS,50
9/30/00,AQS,97,AQS,59
10/1/00,AQS,48,AQS,73
10/2/00,AQS,28,AQS,23
10/3/00,AQS,22,AQS,58
10/4/00,AQS,29,AQS,27
10/5/00,AQS,28,AQS,35
10/6/00,AQS,27,AQS,33
10/7/00,AQS,23,AQS,11
10/8/00,AQS,28,AQS,34
10/9/00,AQS,24,AQS,51
10/10/00,AQS,33,,
10/11/00,AQS,45,AQS,47
10/12/00,AQS,46,AQS,78
10/13/00,AQS,49,,
10/14/00,AQS,29,AQS,51
10/15/00,AQS,18,AQS,58
10/17/00,,,AQS,62
10/18/00,,,AQS,87
10/21/00,,,AQS,59
10/24/00,,,AQS,92
10/25/00,,,AQS,77
10/26/00,,,AQS,58
10/27/00,,,AQS,40
10/28/00,,,AQS,35
10/29/00,,,AQS,46
10/30/00,,,AQS,64
10/31/00,,,AQS,157
11/1/00,,,AQS,68
11/2/00,,,AQS,49
11/3/00,,,AQS,12
11/4/00,,,AQS,14
11/5/00,,,AQS,54
11/6/00,,,AQS,44
11/7/00,,,AQS,55
11/8/00,,,AQS,60
11/9/00,,,AQS,45
11/10/00,,,AQS,45
11/11/00,,,AQS,75
11/12/00,,,AQS,68
11/14/00,,,AQS,95
11/15/00,,,AQS,59
11/16/00,,,AQS,23
11/17/00,,,AQS,39
11/18/00,,,AQS,60
11/19/00,,,AQS,37
11/20/00,,,AQS,35
11/21/00,,,AQS,64
11/22/00,,,AQS,57
11/23/00,,,AQS,106
11/24/00,,,AQS,103
11/25/00,,,AQS,143
11/26/00,,,AQS,111
11/27/00,,,AQS,61
11/28/00,,,AQS,63
11/29/00,,,AQS,49
11/30/00,,,AQS,33
12/1/00,,,AQS,19
12/2/00,,,AQS,118
12/3/00,,,AQS,56
12/4/00,,,AQS,43
12/5/00,,,AQS,81
12/6/00,,,AQS,39
12/8/00,,,AQS,68
12/9/00,,,AQS,70
12/10/00,,,AQS,33
12/11/00,,,AQS,58
12/12/00,,,AQS,43
12/13/00,,,AQS,71
12/14/00,,,AQS,132
12/16/00,,,AQS,65
12/17/00,,,AQS,94
12/18/00,,,AQS,52
12/19/00,,,AQS,44
12/20/00,,,AQS,57
12/21/00,,,AQS,26
12/22/00,,,AQS,71
12/23/00,,,AQS,71
12/26/00,,,AQS,83
12/27/00,,,AQS,54
12/28/00,,,AQS,41
12/29/00,,,AQS,50
12/30/00,,,AQS,28
