Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/23/02,,,AQS,36
10/24/02,,,AQS,42
10/25/02,,,AQS,58
10/26/02,,,AQS,67
10/27/02,,,AQS,79
10/28/02,,,AQS,53
10/29/02,,,AQS,62
10/30/02,,,AQS,25
10/31/02,,,AQS,21
11/1/02,,,AQS,46
11/2/02,,,AQS,54
11/3/02,,,AQS,69
11/4/02,,,AQS,49
11/5/02,,,AQS,95
11/6/02,,,AQS,71
11/7/02,,,AQS,58
11/8/02,,,AQS,60
11/9/02,,,AQS,59
11/10/02,,,AQS,64
11/11/02,,,AQS,22
11/12/02,,,AQS,47
11/13/02,,,AQS,67
11/14/02,,,AQS,54
11/15/02,,,AQS,37
11/16/02,,,AQS,60
11/17/02,,,AQS,57
11/18/02,,,AQS,70
11/19/02,,,AQS,43
11/20/02,,,AQS,57
11/21/02,,,AQS,26
11/22/02,,,AQS,45
11/23/02,,,AQS,30
11/24/02,,,AQS,13
11/25/02,,,AQS,46
11/26/02,,,AQS,39
11/27/02,,,AQS,59
11/28/02,,,AQS,64
11/29/02,,,AQS,24
11/30/02,,,AQS,19
12/1/02,,,AQS,26
12/2/02,,,AQS,14
12/3/02,,,AQS,26
12/4/02,,,AQS,67
12/5/02,,,AQS,55
12/6/02,,,AQS,59
12/7/02,,,AQS,60
12/8/02,,,AQS,26
12/9/02,,,AQS,45
12/10/02,,,AQS,81
12/11/02,,,AQS,83
12/12/02,,,AQS,105
12/13/02,,,AQS,112
12/14/02,,,AQS,59
12/15/02,,,AQS,35
12/16/02,,,AQS,32
12/17/02,,,AQS,64
12/18/02,,,AQS,54
12/19/02,,,AQS,50
12/20/02,,,AQS,35
12/21/02,,,AQS,32
12/22/02,,,AQS,28
12/23/02,,,AQS,38
12/24/02,,,AQS,42
12/25/02,,,AQS,59
12/26/02,,,AQS,78
12/27/02,,,AQS,64
12/28/02,,,AQS,84
12/29/02,,,AQS,87
12/30/02,,,AQS,74
12/31/02,,,AQS,42
