Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/26/99,AQS,44,,
3/27/99,AQS,49,,
3/28/99,AQS,41,,
3/29/99,AQS,44,,
3/30/99,AQS,67,,
3/31/99,AQS,37,AQS,
4/1/99,AQS,34,,
4/2/99,AQS,19,,
4/3/99,AQS,29,AQS,
4/4/99,AQS,42,,
4/5/99,AQS,34,,
4/6/99,AQS,44,AQS,
4/7/99,AQS,49,,
4/8/99,AQS,49,,
4/9/99,AQS,47,AQS,
4/10/99,AQS,47,,
4/11/99,AQS,39,,
4/12/99,AQS,49,AQS,
4/13/99,AQS,54,,
4/14/99,AQS,67,,
4/15/99,AQS,44,,
4/16/99,AQS,34,,
4/17/99,AQS,28,,
4/18/99,AQS,38,AQS,
4/19/99,AQS,39,,
4/20/99,AQS,37,,
4/21/99,AQS,44,AQS,
4/22/99,AQS,44,AQS,
4/23/99,AQS,51,,
4/24/99,AQS,80,AQS,
4/25/99,AQS,74,AQS,
4/26/99,AQS,84,,
4/27/99,AQS,74,AQS,
4/28/99,AQS,61,AQS,
4/29/99,AQS,64,,
4/30/99,AQS,90,AQS,
5/1/99,AQS,112,AQS,
5/2/99,AQS,143,,
5/3/99,AQS,115,AQS,
5/4/99,AQS,80,AQS,
5/5/99,AQS,77,,
5/6/99,AQS,47,AQS,
5/7/99,AQS,39,AQS,
5/8/99,AQS,45,,
5/9/99,AQS,51,AQS,
5/10/99,AQS,71,AQS,
5/11/99,AQS,43,,
5/12/99,AQS,44,AQS,
5/13/99,AQS,44,AQS,
5/14/99,AQS,71,,
5/15/99,AQS,49,AQS,
5/16/99,AQS,37,AQS,
5/17/99,AQS,40,,
5/18/99,AQS,42,AQS,
5/19/99,AQS,54,AQS,
5/20/99,AQS,46,,
5/21/99,AQS,38,AQS,
5/22/99,AQS,50,AQS,
5/23/99,AQS,35,,
5/24/99,AQS,48,AQS,
5/25/99,AQS,44,AQS,
5/26/99,AQS,64,,
5/27/99,AQS,61,AQS,
5/28/99,AQS,112,AQS,
5/29/99,AQS,129,,
5/30/99,AQS,140,AQS,
5/31/99,AQS,37,,
6/1/99,AQS,31,,
6/2/99,AQS,36,AQS,
6/3/99,AQS,48,AQS,
6/4/99,AQS,90,,
6/5/99,AQS,48,AQS,
6/6/99,AQS,64,AQS,
6/7/99,AQS,93,,
6/8/99,AQS,77,AQS,
6/9/99,AQS,90,AQS,
6/10/99,AQS,44,,
6/11/99,AQS,40,AQS,
6/12/99,AQS,58,AQS,
6/13/99,AQS,38,,
6/14/99,AQS,34,AQS,
6/15/99,AQS,41,AQS,
6/16/99,AQS,36,,
6/17/99,AQS,44,AQS,
6/18/99,AQS,54,AQS,
6/19/99,AQS,48,,
6/20/99,AQS,119,AQS,
6/21/99,AQS,159,AQS,
6/22/99,AQS,61,,
6/23/99,AQS,50,AQS,
6/24/99,AQS,71,AQS,
6/25/99,AQS,87,,
6/26/99,AQS,100,AQS,
6/27/99,AQS,29,AQS,
6/28/99,AQS,28,,
6/29/99,AQS,43,AQS,
6/30/99,AQS,37,AQS,
7/1/99,AQS,38,,
7/2/99,AQS,45,AQS,
7/3/99,AQS,48,AQS,
7/4/99,AQS,40,,
7/5/99,AQS,40,AQS,
7/6/99,AQS,41,,
7/7/99,AQS,67,,
7/8/99,AQS,40,AQS,
7/9/99,AQS,38,AQS,
7/10/99,AQS,34,,
7/11/99,AQS,47,AQS,
7/12/99,AQS,54,AQS,
7/13/99,AQS,80,,
7/14/99,AQS,122,AQS,
7/15/99,AQS,84,AQS,
7/16/99,AQS,41,,
7/17/99,AQS,34,AQS,
7/18/99,AQS,32,AQS,
7/19/99,AQS,35,,
7/20/99,AQS,47,AQS,
7/21/99,AQS,51,AQS,
7/22/99,AQS,136,,
7/23/99,AQS,108,AQS,
7/24/99,AQS,64,AQS,
7/25/99,AQS,77,,
7/26/99,AQS,44,AQS,
7/27/99,AQS,71,AQS,
7/28/99,AQS,77,,
7/29/99,AQS,112,AQS,
7/30/99,AQS,71,AQS,
7/31/99,AQS,39,,
8/1/99,AQS,29,AQS,
8/2/99,AQS,42,,
8/3/99,AQS,36,,
8/4/99,AQS,35,AQS,
8/5/99,AQS,44,AQS,
8/6/99,AQS,47,,
8/7/99,AQS,36,AQS,
8/8/99,AQS,37,AQS,
8/9/99,AQS,31,,
8/10/99,AQS,33,AQS,
8/11/99,AQS,44,AQS,
8/12/99,AQS,30,,
8/13/99,AQS,31,,
8/14/99,AQS,44,,
8/15/99,AQS,43,,
8/16/99,AQS,45,AQS,
8/17/99,AQS,34,,
8/18/99,AQS,41,,
8/19/99,AQS,36,,
8/20/99,AQS,45,,
8/21/99,AQS,51,,
8/22/99,AQS,37,AQS,
8/23/99,AQS,41,,
8/24/99,AQS,42,AQS,
8/25/99,AQS,115,,
8/26/99,AQS,90,,
8/27/99,AQS,80,,
8/28/99,AQS,38,AQS,
8/29/99,AQS,40,,
8/30/99,AQS,38,,
8/31/99,AQS,97,,
9/1/99,AQS,108,,
9/2/99,AQS,101,,
9/3/99,AQS,71,AQS,
9/4/99,AQS,97,,
9/5/99,AQS,26,,
9/6/99,AQS,40,,
9/7/99,AQS,44,,
9/8/99,AQS,26,,
9/9/99,AQS,29,AQS,
9/10/99,AQS,33,,
9/11/99,AQS,37,,
9/12/99,AQS,28,,
9/13/99,AQS,25,,
9/14/99,AQS,23,,
9/15/99,AQS,27,AQS,
9/16/99,AQS,38,,
9/17/99,AQS,45,,
9/18/99,AQS,54,,
9/19/99,AQS,24,,
9/20/99,AQS,30,,
9/21/99,AQS,36,AQS,
9/22/99,AQS,44,,
9/23/99,AQS,33,,
9/24/99,AQS,33,AQS,
9/25/99,AQS,90,AQS,
9/26/99,AQS,54,,
9/27/99,AQS,31,AQS,
9/28/99,AQS,32,AQS,
9/29/99,AQS,31,,
9/30/99,AQS,31,AQS,
10/1/99,AQS,26,AQS,
10/2/99,AQS,31,,
10/3/99,AQS,34,AQS,
10/4/99,AQS,34,AQS,
10/5/99,AQS,31,,
10/6/99,AQS,32,AQS,
10/7/99,AQS,80,AQS,
10/8/99,AQS,40,,
10/9/99,AQS,49,AQS,
10/10/99,AQS,38,AQS,
10/11/99,AQS,36,,
10/12/99,AQS,34,AQS,
10/13/99,AQS,33,AQS,
10/14/99,AQS,34,,
10/15/99,AQS,28,AQS,
10/16/99,AQS,31,AQS,
10/17/99,AQS,25,,
10/18/99,AQS,22,AQS,
10/19/99,AQS,18,AQS,
10/20/99,AQS,31,,
10/21/99,AQS,37,AQS,
10/22/99,AQS,34,AQS,
10/23/99,AQS,34,,
10/24/99,AQS,36,AQS,
10/25/99,AQS,40,AQS,
10/26/99,AQS,36,,
10/27/99,AQS,39,AQS,
10/28/99,AQS,39,AQS,
10/29/99,AQS,40,,
10/30/99,AQS,33,AQS,
10/31/99,AQS,40,AQS,
11/1/99,AQS,31,,
11/2/99,AQS,33,AQS,
11/3/99,AQS,31,AQS,
11/4/99,AQS,31,,
11/5/99,AQS,36,AQS,
11/6/99,AQS,33,AQS,
11/7/99,AQS,37,,
11/8/99,AQS,45,AQS,
11/9/99,AQS,37,AQS,
11/10/99,AQS,33,,
11/11/99,AQS,31,AQS,
11/12/99,AQS,23,AQS,
11/13/99,AQS,31,,
11/14/99,AQS,29,AQS,
11/15/99,AQS,29,AQS,
11/16/99,AQS,30,,
11/17/99,AQS,20,AQS,
11/18/99,AQS,29,AQS,
11/19/99,AQS,26,,
11/20/99,AQS,28,AQS,
11/21/99,AQS,24,AQS,
11/22/99,AQS,21,,
11/23/99,AQS,25,,
11/24/99,AQS,27,,
11/25/99,AQS,28,,
11/26/99,AQS,30,AQS,
11/27/99,AQS,24,,
11/28/99,AQS,33,,
11/29/99,AQS,25,,
11/30/99,AQS,18,,
12/1/99,AQS,18,,
12/2/99,AQS,13,AQS,
12/3/99,AQS,15,,
12/4/99,AQS,30,,
12/5/99,AQS,30,,
12/6/99,AQS,19,,
12/7/99,AQS,11,,
12/8/99,AQS,11,AQS,
12/9/99,AQS,19,,
12/10/99,AQS,23,,
12/11/99,AQS,16,,
12/12/99,AQS,16,,
12/13/99,AQS,9,,
12/14/99,AQS,21,AQS,
12/15/99,AQS,27,,
12/16/99,AQS,25,,
12/17/99,AQS,25,,
12/18/99,AQS,25,,
12/19/99,AQS,24,,
12/20/99,AQS,30,AQS,
12/21/99,AQS,19,,
12/22/99,AQS,25,,
12/23/99,AQS,7,,
12/24/99,AQS,21,,
12/25/99,AQS,39,,
12/26/99,AQS,39,AQS,
12/27/99,AQS,32,,
12/28/99,AQS,30,,
12/29/99,AQS,27,,
