Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/29/91,AQS,50,,
5/30/91,AQS,43,,
5/31/91,AQS,54,,
6/1/91,AQS,34,,
6/2/91,AQS,67,,
6/3/91,AQS,35,,
6/4/91,AQS,37,,
6/5/91,AQS,42,,
6/6/91,AQS,51,,
6/7/91,AQS,136,,
6/8/91,AQS,129,,
6/9/91,AQS,90,,
6/10/91,AQS,49,,
6/11/91,AQS,100,,
6/12/91,AQS,108,,
6/13/91,AQS,51,,
6/14/91,AQS,80,,
6/15/91,AQS,48,,
6/16/91,AQS,61,,
6/17/91,AQS,84,,
6/18/91,AQS,58,,
6/19/91,AQS,44,,
6/20/91,AQS,42,,
6/21/91,AQS,32,,
6/22/91,AQS,34,,
6/23/91,AQS,44,,
6/24/91,AQS,87,,
6/25/91,AQS,122,,
6/26/91,AQS,71,,
6/27/91,AQS,64,,
6/28/91,AQS,74,,
6/29/91,AQS,34,,
6/30/91,AQS,43,,
7/1/91,AQS,45,,
7/2/91,AQS,37,,
7/3/91,AQS,22,,
7/4/91,AQS,25,,
7/5/91,AQS,54,,
7/6/91,AQS,71,,
7/7/91,AQS,39,,
7/8/91,AQS,40,,
7/9/91,AQS,49,,
7/10/91,AQS,45,,
7/11/91,AQS,84,,
7/12/91,AQS,41,,
7/13/91,AQS,36,,
7/14/91,AQS,71,,
7/15/91,AQS,80,,
7/16/91,AQS,100,,
7/17/91,AQS,46,,
7/18/91,AQS,80,,
7/19/91,AQS,45,,
7/20/91,AQS,71,,
7/21/91,AQS,44,,
7/22/91,AQS,42,,
7/23/91,AQS,44,,
7/24/91,AQS,34,,
7/25/91,AQS,31,,
7/26/91,AQS,47,,
7/27/91,AQS,32,,
7/28/91,AQS,30,,
7/29/91,AQS,40,,
7/30/91,AQS,67,,
7/31/91,AQS,44,,
8/1/91,AQS,40,,
8/2/91,AQS,34,,
8/3/91,AQS,24,,
8/4/91,AQS,32,,
8/5/91,AQS,44,,
8/6/91,AQS,38,,
8/7/91,AQS,38,,
8/8/91,AQS,43,,
8/9/91,AQS,44,,
8/10/91,AQS,54,,
8/11/91,AQS,37,,
8/12/91,AQS,43,,
8/13/91,AQS,112,,
8/14/91,AQS,108,,
8/15/91,AQS,41,,
8/16/91,AQS,32,,
8/17/91,AQS,41,,
8/18/91,AQS,30,,
8/19/91,AQS,35,,
8/20/91,AQS,38,,
8/21/91,AQS,48,,
8/22/91,AQS,32,,
8/23/91,AQS,46,,
8/24/91,AQS,64,,
8/25/91,AQS,51,,
8/26/91,AQS,97,,
8/27/91,AQS,101,,
8/28/91,AQS,54,,
8/29/91,AQS,74,,
8/30/91,AQS,77,,
8/31/91,AQS,23,,
9/1/91,AQS,35,,
9/2/91,AQS,45,,
9/3/91,AQS,32,,
9/4/91,AQS,38,,
9/5/91,AQS,37,,
9/6/91,AQS,47,,
9/7/91,AQS,58,,
9/8/91,AQS,61,,
9/9/91,AQS,36,,
9/10/91,AQS,24,,
9/11/91,AQS,12,,
9/12/91,AQS,23,,
9/13/91,AQS,28,,
9/14/91,AQS,26,,
9/15/91,AQS,30,,
9/16/91,AQS,20,,
9/17/91,AQS,21,,
9/18/91,AQS,26,,
9/19/91,AQS,28,,
9/20/91,AQS,39,,
9/21/91,AQS,44,,
9/22/91,AQS,32,,
9/23/91,AQS,28,,
9/24/91,AQS,29,,
9/25/91,AQS,22,,
9/26/91,AQS,34,,
9/27/91,AQS,31,,
9/28/91,AQS,36,,
9/29/91,AQS,42,,
9/30/91,AQS,35,,
10/1/91,AQS,36,,
10/2/91,AQS,32,,
10/3/91,AQS,22,,
10/4/91,AQS,25,,
10/5/91,AQS,19,,
10/6/91,AQS,22,,
10/7/91,AQS,29,,
10/8/91,AQS,36,,
10/9/91,AQS,38,,
10/10/91,AQS,26,,
10/11/91,AQS,37,,
10/12/91,AQS,25,,
10/13/91,AQS,27,,
10/14/91,AQS,24,,
10/15/91,AQS,30,,
10/16/91,AQS,39,,
10/17/91,AQS,36,,
10/18/91,AQS,23,,
10/19/91,AQS,29,,
10/20/91,AQS,31,,
10/21/91,AQS,29,,
10/22/91,AQS,64,,
10/23/91,AQS,30,,
10/24/91,AQS,13,,
10/25/91,AQS,22,,
10/26/91,AQS,19,,
10/27/91,AQS,21,,
10/28/91,AQS,21,,
10/29/91,AQS,22,,
10/30/91,AQS,25,,
10/31/91,AQS,23,,
11/1/91,AQS,27,,
11/2/91,AQS,31,,
11/3/91,AQS,31,,
11/4/91,AQS,28,,
11/5/91,AQS,30,,
11/6/91,AQS,29,,
11/7/91,AQS,27,,
11/8/91,AQS,33,,
11/9/91,AQS,34,,
11/10/91,AQS,22,,
11/11/91,AQS,25,,
11/12/91,AQS,22,,
11/13/91,AQS,18,,
11/14/91,AQS,10,,
11/15/91,AQS,25,,
11/16/91,AQS,27,,
11/17/91,AQS,21,,
11/18/91,AQS,17,,
11/19/91,AQS,12,,
11/20/91,AQS,20,,
11/21/91,AQS,19,,
11/22/91,AQS,25,,
11/23/91,AQS,29,,
11/24/91,AQS,32,,
11/25/91,AQS,25,,
11/26/91,AQS,27,,
11/27/91,AQS,21,,
11/28/91,AQS,16,,
11/29/91,AQS,28,,
11/30/91,AQS,24,,
12/1/91,AQS,30,,
12/2/91,AQS,26,,
12/3/91,AQS,25,,
12/4/91,AQS,26,,
12/5/91,AQS,27,,
12/6/91,AQS,25,,
12/7/91,AQS,21,,
12/8/91,AQS,21,,
12/9/91,AQS,19,,
12/10/91,AQS,21,,
12/11/91,AQS,19,,
12/12/91,AQS,19,,
12/13/91,AQS,27,,
12/14/91,AQS,28,,
12/15/91,AQS,25,,
12/16/91,AQS,21,,
12/17/91,AQS,31,,
12/18/91,AQS,30,,
12/19/91,AQS,21,,
12/20/91,AQS,18,,
12/21/91,AQS,31,,
12/22/91,AQS,20,,
12/23/91,AQS,24,,
12/24/91,AQS,22,,
12/25/91,AQS,24,,
12/26/91,AQS,23,,
12/27/91,AQS,27,,
12/28/91,AQS,27,,
12/29/91,AQS,31,,
12/30/91,AQS,31,,
12/31/91,AQS,23,,
