Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/14/14,AQS,19,AQS,46
12/15/14,AQS,19,AQS,55
12/16/14,AQS,11,AQS,75
12/17/14,AQS,21,AQS,42
12/18/14,AQS,22,AQS,31
12/19/14,AQS,29,AQS,34
12/20/14,AQS,28,AQS,39
12/21/14,AQS,24,AQS,57
12/22/14,AQS,31,AQS,69
12/23/14,AQS,31,AQS,54
12/24/14,AQS,24,AQS,61
12/25/14,AQS,31,AQS,36
12/26/14,AQS,30,AQS,50
12/27/14,AQS,29,AQS,59
12/28/14,AQS,23,AQS,58
12/29/14,AQS,31,AQS,34
12/30/14,AQS,31,AQS,38
12/31/14,AQS,35,AQS,55
